assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,3,0,8.8,678,0.03,0.23,0.2,0.21,137,1,0,5.9,0.0,2023-12-03,51,18,0,0,0,0,14,0,981070,1,3,3,51.0,1,183442,223747,40305,68,True,0,0,4,0.2846007645130157,55,Manchester City,Tottenham,3,3,22031,2023,627547,0.0,0,0,0,0.2846007645130157,0.2846007645130157,0.0,3,5,14,8.0,MID,0.0,1.19,1.49,0.3,2.27,4.0,1.0,39.4,152.6,115.7,125.0,238.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,11.0,27.0,1.0,6.0,0.41,1.69,4.0,9.0,1.0,0.41,2.29,1.06,28.9,1648656.0
0,0,2,0,44.6,678,0.34,0.49,0.15,1.11,209,2,0,10.2,13.0,2024-01-13,81,15,0,0,0,0,21,0,266629,1,3,2,44.0,2,3244,49873,46629,65,False,0,0,3,0.202406495809555,90,Newcastle United,Manchester City,2,3,22100,2023,634968,0.278065949678421,0,4,0,0.202406495809555,0.8646711707115173,0.3841987252235412,5,4,21,1.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,11,0,48.2,678,0.11,0.11,0.0,1.44,220,1,0,8.0,19.4,2024-01-31,90,6,0,0,0,0,22,0,271548,1,1,3,12.0,1,2861,27408,24547,65,True,1,0,0,0.0,90,Manchester City,Burnley,3,1,22114,2023,637934,0.1737508177757263,0,4,0,0.0,0.2469417005777359,0.1213855370879173,2,5,22,2.5,MID,0.0,0.34,0.49,0.15,1.11,2.0,0.0,10.2,13.0,44.6,44.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,3.0,0.2,0.28,0.0,4.0,0.0,0.2,0.86,0.38,1.2,266629.0
0,0,4,0,15.8,678,0.04,0.04,0.0,0.03,223,0,0,2.3,5.0,2024-02-05,19,4,0,0,0,0,23,0,258884,0,3,1,2.0,1,-13042,7188,20230,65,False,0,0,0,0.0,16,Brentford,Manchester City,1,3,22117,2023,639650,0.1038416251540184,0,1,0,0.0,0.1038416251540184,0.0,5,2,23,2.3,MID,0.0,0.45,0.6,0.15,2.55,3.0,0.0,18.2,32.4,92.8,56.0,171.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,3.0,0.0,3.0,0.2,0.45,0.0,8.0,0.0,0.2,1.11,0.51,3.7,538177.0
0,0,17,1,31.3,678,0.39,0.44,0.05,0.32,236,0,0,7.8,13.2,2024-02-10,86,9,0,0,0,0,24,0,241563,1,0,2,33.0,3,-17960,9631,27591,65,True,0,0,1,0.0649055168032646,90,Manchester City,Everton,2,0,22130,2023,639881,0.1085878610610961,0,2,0,0.0649055168032646,0.20968759059906,0.0361942164599895,2,5,24,2.7,MID,0.0,0.49,0.64,0.15,2.58,3.0,0.0,20.5,37.4,108.6,58.0,190.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,6.0,4.0,0.0,3.0,0.2,0.56,0.0,9.0,0.0,0.2,1.22,0.51,6.0,797061.0
0,0,9,0,50.1,678,0.44,0.55,0.11,1.58,246,1,0,13.0,18.2,2024-02-17,90,7,0,0,0,0,25,0,269502,1,1,1,62.0,2,22702,41191,18489,65,True,0,0,3,0.1507185101509094,90,Manchester City,Chelsea,1,1,22140,2023,641985,0.1941744834184646,0,3,0,0.1507185101509094,0.9331613183021544,0.61458420753479,3,5,25,5.2,MID,1.0,0.54,0.59,0.05,1.79,1.0,0.0,18.1,37.6,95.3,47.0,195.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,5.0,0.0,1.0,0.06,0.39,0.0,7.0,0.0,0.06,0.56,0.16,7.5,771995.0
0,0,10,0,6.7,678,0.04,0.04,0.0,0.02,176,0,0,1.8,1.6,2024-02-20,29,4,0,0,0,0,25,0,269502,0,0,1,10.0,1,22702,41191,18489,65,True,0,0,0,0.0,27,Manchester City,Brentford,1,0,22074,2023,642816,0.0,0,0,0,0.0,0.5920682549476624,0.5920682549476624,2,5,25,5.2,MID,1.0,0.54,0.59,0.05,1.79,1.0,0.0,18.1,37.6,95.3,47.0,195.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,5.0,0.0,1.0,0.06,0.39,0.0,7.0,0.0,0.06,0.56,0.16,7.5,771995.0
0,0,1,0,1.8,678,0.01,0.03,0.02,0.44,253,0,0,1.6,3.0,2024-02-24,27,3,0,0,0,0,26,0,261127,0,1,0,11.0,1,-5858,12017,17875,65,False,0,0,1,0.0418682396411895,24,Bournemouth,Manchester City,0,1,22145,2023,643419,0.0,0,0,0,0.0418682396411895,0.0418682396411895,0.0418682396411895,5,2,26,0.0,MID,1.0,0.47,0.52,0.05,0.37,0.0,0.0,11.9,19.8,53.8,45.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,1.0,0.06,0.21,0.0,3.0,0.0,0.06,0.91,0.63,10.2,769949.0
0,0,5,0,17.0,678,0.19,0.35,0.16,0.22,266,1,0,6.4,4.8,2024-03-03,58,14,0,0,0,0,27,0,236597,1,1,3,42.0,1,-24364,3011,27375,65,True,0,0,3,0.1585964262485504,62,Manchester City,Manchester United,3,1,22160,2023,645744,0.088414266705513,0,1,0,0.1585964262485504,1.137550711631775,0.8905399441719055,3,5,27,2.6,MID,1.0,0.44,0.51,0.07,0.78,0.0,0.0,11.2,17.8,39.8,54.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,2.0,0.11,0.11,0.0,2.0,0.0,0.11,0.84,0.67,7.9,772192.0
0,0,1,0,1.6,678,0.45,0.52,0.07,0.6,277,0,0,3.3,2.4,2024-03-10,21,11,0,0,0,0,28,0,210755,0,1,1,29.0,1,-25964,1337,27301,64,False,0,0,2,0.0886362344026565,19,Liverpool,Manchester City,1,1,22171,2023,647482,0.0,0,0,0,0.0886362344026565,0.0886362344026565,0.0,5,5,28,1.3,MID,0.0,0.24,0.42,0.18,0.68,1.0,0.0,9.8,9.4,25.5,63.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,4.0,0.2,0.09,0.0,1.0,0.0,0.2,1.77,1.52,7.8,767226.0
0,0,3,0,1.8,678,0.01,0.09,0.08,0.16,296,0,0,1.9,1.4,2024-03-31,29,1,0,0,0,0,30,0,200451,0,0,0,16.0,1,-3711,2543,6254,64,True,0,0,2,0.1015095189213752,27,Manchester City,Arsenal,0,0,22190,2023,650584,0.0,0,0,0,0.1015095189213752,0.1015095189213752,0.0,5,5,30,1.0,MID,0.0,0.64,0.87,0.23,0.82,1.0,0.0,9.7,7.2,18.6,71.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,5.0,0.25,0.09,0.0,1.0,0.0,0.25,1.23,0.89,3.9,447352.0
1,1,27,0,51.6,678,0.18,0.32,0.14,0.69,309,1,0,14.3,38.2,2024-04-03,79,2,0,0,0,0,31,0,198277,1,1,4,53.0,6,-2491,1815,4306,64,True,0,0,3,0.2111366689205169,85,Manchester City,Aston Villa,4,1,22204,2023,651185,0.335792601108551,1,4,0,0.2111366689205169,1.0462146997451782,0.8048235177993774,3,5,31,3.2,MID,0.0,0.46,0.61,0.15,0.76,0.0,0.0,5.2,3.8,3.4,45.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,0.19,0.0,0.0,0.0,0.0,0.19,0.19,0.0,2.3,411206.0
2,3,52,0,46.4,678,0.35,0.83,0.48,0.49,327,1,1,18.4,62.0,2024-04-13,90,12,0,0,0,0,33,0,214501,1,1,5,76.0,16,13953,21511,7558,64,True,0,1,6,0.614730179309845,90,Manchester City,Luton,5,1,22221,2023,653299,0.2334917485713958,1,3,1,0.614730179309845,2.0278542041778564,1.179632306098938,2,5,33,7.3,MID,0.0,0.19,0.41,0.22,0.85,1.0,0.0,16.2,39.6,53.4,69.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,0.0,5.0,0.31,0.34,1.0,4.0,0.0,0.31,1.15,0.8,4.2,398728.0
0,0,1,0,0.3,678,0.0,0.11,0.11,0.23,282,0,0,2.2,5.0,2024-04-25,12,5,0,0,0,0,34,0,224304,0,4,0,17.0,1,9824,22469,12645,64,False,0,0,1,0.3335172235965729,9,Brighton,Manchester City,0,4,22176,2023,656580,0.0,0,0,0,0.3335172235965729,0.3335172235965729,0.0,5,3,34,5.8,MID,0.0,0.53,1.15,0.62,1.18,2.0,1.0,32.7,100.2,98.0,129.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,22.0,1.0,9.0,0.83,0.57,2.0,7.0,1.0,0.83,3.07,1.98,10.5,412778.0
0,0,-2,0,2.1,678,0.01,0.05,0.04,1.27,347,0,0,0.7,0.0,2024-04-28,45,16,0,0,0,0,35,0,219634,1,2,0,6.0,1,-6121,7545,13666,64,False,0,0,2,0.0465715229511261,50,Nottingham Forest,Manchester City,0,2,22242,2023,657813,0.0,0,0,0,0.0465715229511261,0.0588530860841274,0.0333219170570373,5,2,35,5.8,MID,0.0,0.35,0.94,0.59,0.72,1.0,1.0,20.6,67.0,46.7,93.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,17.0,1.0,7.0,0.95,0.23,1.0,3.0,1.0,0.95,2.36,1.18,13.1,438805.0
0,0,11,0,15.8,678,0.56,0.63,0.07,0.0,359,0,0,4.3,10.2,2024-05-04,10,20,0,0,0,0,36,0,215847,0,1,5,17.0,1,-4293,4932,9225,64,True,0,0,1,0.0745280981063842,3,Manchester City,Wolverhampton Wanderers,5,1,22253,2023,659060,0.6315119862556458,0,1,0,0.0745280981063842,0.70604008436203,0.6315119862556458,2,5,36,5.8,MID,0.0,0.36,0.99,0.63,1.99,1.0,1.0,21.3,67.0,48.8,99.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,18.0,1.0,9.0,0.99,0.23,1.0,3.0,1.0,0.99,2.42,1.21,18.9,658439.0
0,0,-1,0,1.0,678,0.01,0.08,0.07,0.0,364,0,0,2.4,2.0,2024-05-11,15,10,0,0,0,0,37,0,210018,0,4,0,21.0,1,-5877,6046,11923,64,False,0,0,1,0.1287919729948043,12,Fulham,Manchester City,0,4,22258,2023,660342,0.0,0,0,0,0.1287919729948043,0.1287919729948043,0.0,5,3,37,4.7,MID,0.0,0.57,0.79,0.22,1.5,0.0,0.0,7.2,15.2,18.2,40.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,3.0,0.0,4.0,0.45,0.63,0.0,1.0,0.0,0.45,1.1,0.66,17.4,659785.0
1,0,10,0,1.7,678,0.01,0.06,0.05,0.82,339,0,0,3.4,7.2,2024-05-14,21,18,0,0,0,0,37,0,210018,0,2,0,25.0,4,-5877,6046,11923,64,False,0,0,1,0.0992273390293121,21,Tottenham,Manchester City,0,2,22233,2023,661926,0.0,0,0,0,0.0992273390293121,0.0992273390293121,0.0,5,4,37,4.7,MID,0.0,0.57,0.79,0.22,1.5,0.0,0.0,7.2,15.2,18.2,40.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,3.0,0.0,4.0,0.45,0.63,0.0,1.0,0.0,0.45,1.1,0.66,17.4,659785.0
1,0,19,0,39.4,678,0.16,0.25,0.09,0.36,379,1,0,15.5,44.0,2024-05-19,90,19,0,0,0,0,38,0,207203,1,1,3,72.0,5,-3449,5234,8683,64,True,0,0,4,0.221474602818489,90,Manchester City,West Ham,3,1,22273,2023,662998,0.2596957981586456,1,3,0,0.221474602818489,0.7239009141921997,0.3281165957450866,2,5,38,3.2,MID,0.0,0.58,0.74,0.16,2.09,0.0,0.0,8.4,17.4,19.6,48.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,6.0,0.0,4.0,0.22,0.63,0.0,1.0,0.0,0.22,0.86,0.66,16.3,645499.0
