assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,11,0,2.1,20,0.01,0.03,0.02,1.09,107,1,0,1.7,12.4,2023-11-04,90,15,0,0,0,0,11,0,2603103,1,0,1,2.0,2,42403,94261,51858,52,False,0,0,1,0.0133946416899561,90,Newcastle United,Arsenal,1,0,22001,2023,621783,0.0,0,0,0,0.0133946416899561,0.1696454137563705,0.1562507599592209,Arsenal,5,4,11,3.3,DEF,2.0,0.32,0.32,0.0,1.94,2.0,0.0,4.8,36.6,11.7,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,14.1,7651795.0
0,1,27,0,5.5,20,0.03,0.67,0.64,0.3,111,1,1,8.6,47.6,2023-11-11,90,6,0,0,0,0,12,0,2929972,1,1,3,33.0,9,292317,319162,26845,53,True,0,1,1,0.8034336566925049,90,Arsenal,Burnley,3,1,22006,2023,623262,0.0,0,0,1,0.8034336566925049,0.0722085386514663,0.0722085386514663,Arsenal,2,5,12,7.0,DEF,1.0,0.32,0.34,0.02,2.48,3.0,0.0,5.0,35.0,12.5,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,10.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.47,0.46,13.2,7650375.0
0,0,22,1,2.3,20,0.03,0.04,0.01,1.11,121,0,0,1.1,7.6,2023-11-25,90,4,0,0,0,0,13,0,3467448,1,1,0,1.0,6,494798,518161,23363,54,False,0,0,1,0.01639399304986,90,Brentford,Arsenal,0,1,22015,2023,625133,0.0,0,0,0,0.01639399304986,0.3932183682918548,0.3768243789672851,Arsenal,5,2,13,6.2,DEF,1.0,0.34,1.0,0.66,1.42,2.0,1.0,12.4,72.4,15.9,35.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,18.0,1.0,2.0,0.82,0.0,0.0,0.0,1.0,0.82,0.4,0.39,16.3,8087403.0
0,0,8,0,1.8,20,0.01,0.01,0.0,0.71,131,1,0,1.0,8.4,2023-12-02,90,20,0,0,0,0,14,0,3692181,1,1,2,0.0,1,237051,257774,20723,55,True,1,0,0,0.0,90,Arsenal,Wolverhampton Wanderers,2,1,22026,2023,626626,0.0,0,0,0,0.0,0.6067512035369873,0.6067512035369873,Arsenal,2,5,14,5.0,DEF,1.0,0.07,0.74,0.67,2.5,2.0,1.0,11.4,67.6,9.9,36.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,17.0,1.0,3.0,0.83,0.0,0.0,0.0,1.0,0.83,0.64,0.61,16.5,9000523.0
0,0,14,0,1.1,20,0.01,0.01,0.0,0.5,146,3,0,1.7,15.4,2023-12-05,90,12,0,0,0,0,15,0,3748177,1,4,3,0.0,1,56865,112473,55608,55,False,0,0,0,0.0,90,Luton,Arsenal,3,4,22039,2023,627920,0.0,0,0,0,0.0,0.7006940245628357,0.7006940245628357,Arsenal,5,2,15,5.2,DEF,1.0,0.07,0.72,0.65,2.12,2.0,1.0,10.7,63.6,9.6,34.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,16.0,1.0,2.0,0.82,0.0,0.0,0.0,1.0,0.82,1.07,1.06,18.2,10089601.0
0,0,11,0,1.5,20,0.01,0.37,0.36,0.51,151,1,0,2.8,18.8,2023-12-09,90,2,0,0,0,0,16,0,3663408,1,0,1,8.0,2,-82721,41022,123743,55,False,0,0,1,0.6850796937942505,90,Aston Villa,Arsenal,1,0,22045,2023,628948,0.0,0,0,0,0.6850796937942505,0.3424271643161773,0.3424271643161773,Arsenal,5,4,16,4.3,DEF,1.0,0.05,0.06,0.01,2.32,4.0,0.0,3.8,31.4,5.2,1.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,8.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,1.7,1.68,16.4,10907806.0
0,1,29,1,2.3,20,0.01,0.01,0.0,0.69,161,0,0,2.3,18.8,2023-12-17,90,5,0,0,0,0,17,0,3714787,1,0,2,2.0,7,30570,100406,69836,55,True,0,0,0,0.0,90,Arsenal,Brighton,2,0,22056,2023,630762,0.0,0,0,0,0.0,0.600860059261322,0.600860059261322,Arsenal,2,5,17,3.9,DEF,0.0,0.03,0.39,0.36,1.72,5.0,0.0,5.5,42.6,4.4,8.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,4.0,0.0,1.0,0.69,0.0,0.0,0.0,0.0,0.69,1.65,1.65,14.5,11103766.0
0,0,15,0,0.6,20,0.0,0.0,0.0,0.95,174,1,0,2.0,19.6,2023-12-23,90,11,0,0,0,0,18,0,3692346,1,1,1,0.0,2,-7237,45858,53095,55,False,0,0,0,0.0,90,Liverpool,Arsenal,1,1,22068,2023,632839,0.0,0,0,0,0.0,0.0821611955761909,0.0821611955761909,Arsenal,5,5,18,3.2,DEF,1.0,0.03,0.39,0.36,1.7,4.0,0.0,6.8,53.0,4.9,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,10.0,0.0,1.0,0.69,0.0,0.0,0.0,0.0,0.69,1.64,1.64,13.4,11126372.0
0,0,16,0,23.0,20,0.04,0.14,0.1,1.48,181,2,0,5.1,19.8,2023-12-28,90,19,0,0,0,0,19,0,3788776,1,2,0,8.0,1,64315,96025,31710,55,True,0,0,1,0.0539752319455146,90,Arsenal,West Ham,0,2,22076,2023,633184,0.0742670893669128,0,2,0,0.0539752319455146,0.4880053400993347,0.4137382507324219,Arsenal,2,5,19,2.8,DEF,1.0,0.02,0.38,0.36,2.15,2.0,0.0,7.1,57.2,4.4,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,11.0,0.0,1.0,0.69,0.0,0.0,0.0,0.0,0.69,1.03,1.03,11.4,11070541.0
0,0,11,0,2.8,20,0.02,0.02,0.0,1.34,193,2,0,1.8,13.4,2023-12-31,90,10,0,0,0,0,20,0,3841556,1,1,2,2.0,0,42208,101584,59376,56,False,1,0,0,0.0,90,Fulham,Arsenal,2,1,22087,2023,633715,0.0,0,0,0,0.0,0.3789417743682861,0.3789417743682861,Arsenal,5,3,20,2.7,DEF,1.0,0.05,0.15,0.1,3.12,3.0,0.0,9.4,58.2,25.9,10.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,10.0,0.0,1.0,0.05,0.07,0.0,2.0,0.0,0.05,1.17,1.1,9.9,11195909.0
0,0,27,1,0.4,20,0.0,0.0,0.0,0.33,201,0,0,1.3,12.8,2024-01-20,90,8,0,0,0,0,21,0,3947334,1,0,5,0.0,6,71794,253198,181404,56,True,0,0,0,0.0,90,Arsenal,Crystal Palace,5,0,22103,2023,635671,0.0,0,0,0,0.0,0.7190797328948975,0.7190797328948975,Arsenal,2,5,21,2.8,DEF,0.0,0.06,0.16,0.1,3.77,5.0,0.0,8.9,52.8,26.4,10.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,1.0,0.05,0.07,0.0,2.0,0.0,0.05,0.95,0.87,8.7,11322678.0
0,0,16,0,5.6,20,0.04,0.04,0.0,0.4,215,1,0,3.0,24.0,2024-01-30,90,16,0,0,0,0,22,0,3982957,1,2,1,0.0,2,29331,99712,70381,56,False,0,0,0,0.0,90,Nottingham Forest,Arsenal,1,2,22108,2023,637764,0.0,0,0,0,0.0,0.5661137700080872,0.5661137700080872,Arsenal,5,2,22,4.5,DEF,1.0,0.06,0.16,0.1,3.15,4.0,0.0,8.2,46.0,26.2,10.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,7.0,7.0,0.0,1.0,0.05,0.07,0.0,2.0,0.0,0.05,1.59,1.51,8.3,11577666.0
0,0,7,0,0.1,20,0.0,0.0,0.0,0.41,221,1,0,0.6,6.0,2024-02-04,90,11,0,0,0,0,23,0,3872769,1,1,3,0.0,1,-108381,12855,121236,56,True,1,0,0,0.0,90,Arsenal,Liverpool,3,1,22116,2023,639346,0.0,0,0,0,0.0,0.6397080421447754,0.6397080421447754,Arsenal,4,5,23,3.0,DEF,1.0,0.06,0.06,0.0,2.07,3.0,0.0,6.1,50.2,8.8,2.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,1.66,10.0,11771847.0
0,0,44,1,15.1,20,0.04,0.29,0.25,0.21,239,0,1,10.6,58.0,2024-02-11,90,19,0,0,0,0,24,0,3808693,1,6,0,33.0,12,-72791,36189,108980,56,False,0,1,1,0.5056173801422119,90,West Ham,Arsenal,0,6,22133,2023,640657,0.0439409874379634,0,1,1,0.5056173801422119,1.353909969329834,1.353909969329834,Arsenal,5,3,24,5.7,DEF,1.0,0.04,0.04,0.0,1.14,2.0,0.0,4.9,42.8,6.1,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,1.92,10.3,11803060.0
0,0,25,1,1.3,20,0.01,0.01,0.0,0.26,242,0,0,1.3,11.4,2024-02-17,90,6,0,0,0,0,25,0,3934434,1,5,0,0.0,6,133035,200247,67212,56,False,0,0,0,0.0,90,Burnley,Arsenal,0,5,22136,2023,641749,0.0,0,0,0,0.0,0.0209968276321887,0.0209968276321887,Arsenal,5,2,25,5.7,DEF,1.0,0.08,0.33,0.25,1.02,2.0,1.0,14.2,88.0,20.8,33.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,4.0,15.0,1.0,1.0,0.51,0.04,0.0,1.0,1.0,0.51,2.56,2.56,13.2,11664419.0
0,0,15,0,0.8,20,0.01,0.13,0.12,0.16,251,1,0,1.7,6.0,2024-02-24,90,15,0,0,0,0,26,0,4173258,1,1,4,10.0,2,184831,236922,52091,57,True,0,0,1,0.1249080970883369,90,Arsenal,Newcastle United,4,1,22146,2023,643519,0.0,0,0,0,0.1249080970883369,1.11134672164917,1.11134672164917,Arsenal,3,5,26,0.0,DEF,2.0,0.05,0.3,0.25,0.88,1.0,1.0,12.5,75.4,16.5,33.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,12.0,3.0,19.0,1.0,1.0,0.51,0.04,0.0,1.0,1.0,0.51,2.01,2.01,14.4,11615896.0
0,0,27,1,9.4,20,0.07,0.07,0.0,0.23,269,0,0,3.1,20.0,2024-03-04,90,17,0,0,0,0,27,0,4248154,1,6,0,2.0,6,90127,130876,40749,57,False,0,0,0,0.0,90,Sheffield United,Arsenal,0,6,22163,2023,646057,0.0,0,0,0,0.0,0.7899134159088135,0.7899134159088135,Arsenal,5,2,27,8.0,DEF,2.0,0.06,0.43,0.37,0.63,1.0,1.0,13.6,75.4,17.2,43.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,4.0,20.0,1.0,2.0,0.63,0.04,0.0,1.0,1.0,0.63,2.49,2.49,11.4,11916385.0
0,0,10,0,2.8,20,0.01,0.01,0.0,0.97,271,1,0,2.4,19.0,2024-03-09,90,4,0,0,0,0,28,0,4323379,1,1,2,2.0,2,65132,103589,38457,58,True,0,0,0,0.0,90,Arsenal,Brentford,2,1,22166,2023,646873,0.0,0,0,0,0.0,0.4141087234020233,0.4141087234020233,Arsenal,2,5,28,5.0,DEF,2.0,0.09,0.21,0.12,0.65,1.0,0.0,6.1,37.4,11.5,12.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,4.0,14.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.12,1.92,1.92,13.7,12355846.0
0,1,28,1,0.5,20,0.0,0.0,0.0,0.95,296,0,0,2.4,23.8,2024-03-31,90,13,0,0,0,0,30,0,4159141,1,0,0,0.0,7,-56989,42576,99565,58,False,0,0,0,0.0,90,Manchester City,Arsenal,0,0,22190,2023,650590,0.0,0,0,0,0.0,0.13428395986557,0.13428395986557,Arsenal,5,5,30,5.0,DEF,1.0,0.08,0.08,0.0,1.2,1.0,0.0,5.5,39.0,12.2,4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,13.0,8571533.0
0,1,28,1,1.8,20,0.01,0.01,0.0,0.27,301,0,0,1.0,8.6,2024-04-03,90,12,0,0,0,0,31,0,4219535,1,0,2,0.0,7,54622,83155,28533,58,True,0,0,0,0.0,90,Arsenal,Luton,2,0,22196,2023,651121,0.0,0,0,0,0.0,0.129409372806549,0.129409372806549,Arsenal,2,5,31,6.8,DEF,1.0,0.01,0.01,0.0,1.92,1.0,0.0,4.8,42.8,3.3,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,10.0,8482520.0
0,0,24,1,2.3,20,0.01,0.01,0.0,0.53,312,0,0,0.9,7.0,2024-04-06,90,5,0,0,0,0,32,0,4291271,1,3,0,0.0,5,65788,83501,17713,58,False,1,0,0,0.0,90,Brighton,Arsenal,0,3,22206,2023,651910,0.0,0,0,0,0.0,0.1571719795465469,0.1571719795465469,Arsenal,5,3,32,6.2,DEF,2.0,0.01,0.01,0.0,1.22,0.0,0.0,3.4,32.4,2.3,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,11.8,8378676.0
0,0,13,0,1.2,20,0.01,0.01,0.0,1.13,321,2,0,1.9,17.6,2024-04-14,90,2,0,0,0,0,33,0,4335256,1,2,0,0.0,1,37325,68069,30744,59,True,0,0,0,0.0,90,Arsenal,Aston Villa,0,2,22216,2023,654029,0.0,0,0,0,0.0,0.7719141840934753,0.7719141840934753,Arsenal,3,5,33,5.5,DEF,3.0,0.02,0.02,0.0,1.75,0.0,0.0,4.3,39.4,4.6,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,18.0,12669947.0
0,2,27,1,2.3,20,0.01,0.01,0.0,0.14,340,0,0,1.3,10.6,2024-04-20,90,20,0,0,0,0,34,0,4389654,1,2,0,0.0,8,49662,94473,44811,59,False,0,0,0,0.0,90,Wolverhampton Wanderers,Arsenal,0,2,22234,2023,655064,0.0,0,0,0,0.0,0.1117848753929138,0.1117848753929138,Arsenal,5,2,34,13.4,DEF,2.0,0.03,0.03,0.0,1.93,2.0,0.0,3.8,33.2,5.3,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,1.06,18.5,12846062.0
0,0,28,1,0.8,20,0.0,0.0,0.0,1.61,281,0,0,1.6,14.8,2024-04-23,90,7,0,0,0,0,34,0,4389654,1,0,5,0.0,6,49662,94473,44811,59,True,0,0,0,0.0,90,Arsenal,Chelsea,5,0,22175,2023,656032,0.0,0,0,0,0.0,0.7967606782913208,0.7967606782913208,Arsenal,3,5,34,13.4,DEF,2.0,0.03,0.03,0.0,1.93,2.0,0.0,3.8,33.2,5.3,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,1.06,18.5,12846062.0
0,0,14,0,0.7,20,0.0,0.0,0.0,2.37,348,2,0,2.4,23.2,2024-04-28,90,18,0,0,0,0,35,0,4307516,1,3,2,0.0,1,-87144,37998,125142,59,False,0,0,0,0.0,90,Tottenham,Arsenal,2,3,22241,2023,657562,0.0,0,0,0,0.0,0.087581492960453,0.087581492960453,Arsenal,5,4,35,5.2,DEF,2.0,0.02,0.02,0.0,3.27,2.0,0.0,4.4,39.4,4.3,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,1.73,25.1,13016181.0
0,0,26,1,11.6,20,0.01,0.12,0.11,0.37,351,0,0,5.1,20.6,2024-05-04,90,3,0,0,0,0,36,0,4302902,1,0,3,19.0,6,-12928,42332,55260,59,True,0,0,1,0.0800036415457725,90,Arsenal,Bournemouth,3,0,22245,2023,658589,0.0502532795071601,0,1,0,0.0800036415457725,0.1859487295150756,0.1356954425573349,Arsenal,2,5,36,5.4,DEF,1.0,0.01,0.01,0.0,5.11,4.0,0.0,5.9,55.6,2.7,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,1.66,24.1,13032426.0
0,3,30,1,1.0,20,0.0,0.05,0.05,0.64,365,0,0,3.7,26.8,2024-05-12,90,14,0,0,0,0,37,0,4168506,1,1,0,9.0,9,-105624,27839,133463,59,False,0,0,1,0.0178829692304134,90,Manchester United,Arsenal,0,1,22259,2023,661294,0.0,0,0,0,0.0178829692304134,1.148984432220459,1.148984432220459,Arsenal,5,4,37,7.0,DEF,2.0,0.01,0.12,0.11,4.35,2.0,0.0,9.1,58.6,13.1,19.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,13.0,0.0,1.0,0.08,0.05,0.0,1.0,0.0,0.08,1.07,1.02,24.0,13000072.0
0,0,16,0,5.2,20,0.08,0.08,0.0,0.5,371,1,0,2.1,15.4,2024-05-19,90,9,0,0,0,0,38,0,4263663,1,1,2,0.0,2,51943,76025,24082,59,True,0,0,0,0.0,90,Arsenal,Everton,2,1,22265,2023,663241,0.0,0,0,0,0.0,0.5821364521980286,0.5821364521980286,Arsenal,2,5,38,5.5,DEF,2.0,0.01,0.17,0.16,3.38,2.0,0.0,11.2,70.6,13.3,28.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,16.0,0.0,2.0,0.1,0.05,0.0,1.0,0.0,0.1,1.42,1.37,17.6,12778924.0
