assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,20,1,0.7,427,0.01,0.03,0.02,0.56,107,0,0,1.2,9.0,2023-11-04,90,1,0,0,0,0,11,0,616893,1,0,1,2.0,5,-67299,16771,84070,52,True,1,0,1,0.0240839663892984,90,Newcastle United,Arsenal,1,0,22001,2023,621767,0.0,0,0,0,0.0240839663892984,0.1741700321435928,0.1500860601663589,5,4,11,4.3,DEF,1.0,0.33,0.42,0.09,3.41,4.0,0.0,10.3,69.8,16.6,17.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,13.0,0.0,2.0,0.14,0.1,0.0,1.0,0.0,0.14,2.45,2.35,15.5,1985046.0
0,0,12,0,1.3,427,0.01,0.04,0.03,2.49,113,2,0,1.8,15.2,2023-11-11,90,3,0,0,0,0,12,0,775809,1,0,2,1.0,1,140239,159128,18889,52,False,0,0,1,0.0200571306049823,90,Bournemouth,Newcastle United,2,0,22005,2023,623485,0.0,0,0,0,0.0200571306049823,0.0409942306578159,0.0209371000528335,3,2,12,4.2,DEF,2.0,0.34,0.45,0.11,2.75,2.0,0.0,9.2,56.2,16.6,19.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,7.0,17.0,0.0,3.0,0.17,0.1,0.0,1.0,0.0,0.17,1.35,1.23,14.6,1976979.0
0,0,15,0,10.6,427,0.01,0.06,0.05,0.58,127,1,0,4.0,20.6,2023-11-25,90,7,0,0,0,0,13,0,784508,1,1,4,9.0,2,14516,55777,41261,52,True,0,0,1,0.0352241434156894,90,Newcastle United,Chelsea,4,1,22021,2023,624897,0.0132008511573076,0,1,0,0.0352241434156894,0.2020655572414398,0.1668414175510406,3,4,13,3.2,DEF,1.0,0.27,0.41,0.14,4.03,4.0,0.0,7.6,48.6,6.3,20.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,11.0,0.0,4.0,0.19,0.0,0.0,0.0,0.0,0.19,0.48,0.43,13.3,2077772.0
0,0,21,1,4.9,427,0.22,0.39,0.17,0.36,138,0,0,3.2,10.2,2023-12-02,90,14,0,0,0,0,14,0,778160,1,0,1,17.0,6,-8508,28625,37133,52,True,0,0,4,0.1774297356605529,90,Newcastle United,Manchester United,1,0,22032,2023,626933,0.0,0,0,0,0.1774297356605529,0.388144850730896,0.3347049653530121,3,4,14,3.5,DEF,1.0,0.03,0.13,0.1,3.63,3.0,0.0,7.0,44.8,12.6,12.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,7.0,8.0,0.0,3.0,0.08,0.01,0.0,1.0,0.0,0.08,0.42,0.34,11.7,2177210.0
0,0,15,0,1.2,427,0.01,0.02,0.01,3.23,144,3,0,4.6,42.8,2023-12-07,90,9,0,0,0,0,15,0,826590,1,0,3,2.0,1,43995,60601,16606,53,False,0,0,1,0.0191308166831731,90,Everton,Newcastle United,3,0,22037,2023,628186,0.0,0,0,0,0.0191308166831731,0.1956087201833725,0.1956087201833725,3,2,15,3.0,DEF,1.0,0.24,0.49,0.25,3.43,3.0,0.0,9.0,46.0,16.8,27.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,9.0,0.0,6.0,0.23,0.01,0.0,1.0,0.0,0.23,0.63,0.52,10.9,2338477.0
0,0,16,0,0.5,427,0.01,0.01,0.0,3.88,159,4,0,2.3,22.8,2023-12-10,90,18,0,0,0,0,16,0,819509,1,1,4,0.0,0,-6039,25276,31315,53,False,0,0,0,0.0,90,Tottenham,Newcastle United,4,1,22053,2023,629557,0.0,0,0,0,0.0,0.0690222531557083,0.0690222531557083,3,4,16,2.5,DEF,1.0,0.24,0.47,0.23,4.17,4.0,0.0,11.8,73.6,16.7,28.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,9.0,0.0,6.0,0.23,0.01,0.0,1.0,0.0,0.23,0.79,0.7,9.7,2389258.0
0,0,2,0,0.3,427,0.0,0.01,0.01,0.03,168,0,0,0.0,0.0,2023-12-16,13,10,0,0,0,0,17,0,873400,1,0,3,1.0,1,43694,73292,29598,53,True,0,0,1,0.0160405542701482,13,Newcastle United,Fulham,3,0,22062,2023,630326,0.0,0,0,0,0.0160405542701482,0.0,0.0,2,4,17,2.5,DEF,1.0,0.24,0.42,0.18,7.47,7.0,0.0,10.1,75.8,6.6,19.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,7.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0.2,0.65,0.6,9.0,2424259.0
0,0,13,0,2.9,427,0.16,0.18,0.02,1.88,175,1,0,1.9,9.8,2023-12-23,90,12,0,0,0,0,18,0,705869,1,0,1,6.0,2,-147454,7158,154612,53,False,0,0,1,0.0353079326450824,90,Luton,Newcastle United,1,0,22069,2023,632652,0.0,0,0,0,0.0353079326450824,0.2238122373819351,0.2238122373819351,3,2,18,1.5,DEF,0.0,0.02,0.04,0.02,7.14,7.0,0.0,6.9,65.6,2.0,3.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,10.0,2.0,0.0,2.0,0.04,0.0,0.0,0.0,0.0,0.04,0.26,0.26,8.0,2519499.0
0,0,13,0,18.0,427,0.18,0.23,0.05,3.46,189,3,0,3.8,15.0,2023-12-26,90,16,0,0,0,0,19,0,714327,1,3,1,5.0,0,-10108,20779,30887,53,True,1,0,1,0.0552492775022983,90,Newcastle United,Nottingham Forest,1,3,22083,2023,632914,0.2797987163066864,0,1,0,0.0552492775022983,0.4129257798194885,0.1331270784139633,2,4,19,2.2,DEF,0.0,0.17,0.2,0.03,5.79,5.0,0.0,4.2,32.6,3.7,7.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,3.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.29,0.29,6.5,2398778.0
0,0,15,0,13.1,427,0.01,0.01,0.0,7.27,194,4,0,5.8,44.4,2024-01-01,90,11,0,0,0,0,20,0,641659,1,2,4,0.0,0,-71584,5959,77543,53,False,0,0,0,0.0,90,Liverpool,Newcastle United,4,2,22088,2023,633777,0.0506329648196697,0,1,0,0.0,0.3697006702423095,0.3190677165985107,3,5,20,0.7,DEF,0.0,0.34,0.42,0.08,5.37,4.0,0.0,5.7,24.8,21.2,12.0,193.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,3.0,0.0,3.0,0.11,0.28,0.0,1.0,0.0,0.11,0.64,0.36,6.2,2293596.0
0,0,15,0,0.3,427,0.0,0.06,0.06,2.84,209,3,0,5.9,39.8,2024-01-13,90,13,0,0,0,0,21,0,594712,1,3,2,19.0,1,-49164,19800,68964,52,True,0,0,1,0.0345652773976326,90,Newcastle United,Manchester City,2,3,22100,2023,634950,0.0,0,0,0,0.0345652773976326,0.2091243416070938,0.2091243416070938,5,4,21,-0.2,DEF,0.0,0.35,0.42,0.07,12.61,8.0,0.0,11.5,69.2,34.0,11.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,2.0,0.0,2.0,0.09,0.33,0.0,2.0,0.0,0.09,1.01,0.68,4.4,2061855.0
0,3,38,0,0.1,427,0.0,0.99,0.99,1.44,211,1,2,15.3,92.4,2024-01-30,90,2,0,0,0,0,22,0,581281,1,3,1,60.0,17,-17493,9968,27461,52,False,0,2,3,1.3666483163833618,90,Aston Villa,Newcastle United,1,3,22105,2023,637884,0.0,0,0,2,1.3666483163833618,0.3206888735294342,0.3206888735294342,3,4,22,9.5,DEF,0.0,0.19,0.3,0.11,13.57,10.0,0.0,15.5,99.2,31.4,24.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,7.0,1.0,0.0,2.0,0.09,0.33,0.0,2.0,0.0,0.09,0.99,0.66,2.7,1950698.0
0,0,14,0,10.9,427,0.03,0.11,0.08,2.27,229,4,0,3.8,18.8,2024-02-03,90,12,0,0,0,0,23,0,783006,1,4,4,8.0,0,194908,201378,6470,53,True,0,0,3,0.0987074673175811,90,Newcastle United,Luton,4,4,22123,2023,638605,0.0598997622728347,0,1,0,0.0987074673175811,0.0723849236965179,0.0598997622728347,2,4,23,7.0,DEF,0.0,0.01,1.06,1.05,11.55,8.0,2.0,27.0,176.6,13.5,79.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,7.0,18.0,2.0,4.0,1.4,0.05,0.0,1.0,2.0,1.4,0.9,0.85,10.0,1817652.0
0,0,23,0,11.8,427,0.02,0.12,0.11,1.5,237,2,1,10.3,56.8,2024-02-10,90,16,0,0,0,0,24,0,799438,1,3,2,34.0,7,15618,62855,47237,53,False,0,1,2,0.1056701987981796,90,Nottingham Forest,Newcastle United,2,3,22131,2023,640413,0.0219119563698768,0,1,1,0.1056701987981796,0.0617573857307434,0.0617573857307434,3,2,24,8.5,DEF,0.0,0.03,1.16,1.13,6.55,8.0,2.0,25.0,151.0,11.3,87.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,18.0,2.0,7.0,1.5,0.06,0.0,1.0,2.0,1.5,0.6,0.59,16.3,1958999.0
1,0,15,0,5.3,427,0.11,0.17,0.06,2.59,247,2,0,3.0,11.8,2024-02-17,90,3,0,0,0,0,25,0,914614,1,2,2,13.0,3,104161,140833,36672,53,True,1,0,2,0.0693984702229499,90,Newcastle United,Bournemouth,2,2,22141,2023,641824,0.0,0,0,0,0.0693984702229499,0.2586243748664856,0.1892258822917938,2,4,25,7.3,DEF,0.0,0.05,1.22,1.18,5.21,7.0,3.0,29.4,168.0,22.8,102.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,24.0,3.0,8.0,1.57,0.08,0.0,2.0,3.0,1.57,0.45,0.44,25.0,2163725.0
0,0,13,0,0.7,427,0.0,0.0,0.0,2.4,251,4,0,2.5,24.0,2024-02-24,90,1,0,0,0,0,26,0,866228,1,1,4,0.0,0,-30558,55911,86469,54,False,0,0,0,0.0,90,Arsenal,Newcastle United,4,1,22146,2023,643535,0.0,0,0,0,0.0,0.1496952474117279,0.1496952474117279,3,5,26,0.0,DEF,0.0,0.16,0.4,0.25,6.36,8.0,1.0,17.1,87.4,28.0,55.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,8.0,10.0,1.0,7.0,0.27,0.08,0.0,2.0,1.0,0.27,0.39,0.31,22.8,2497058.0
1,3,37,1,10.7,427,0.0,0.0,0.0,0.8,267,0,0,4.3,31.8,2024-03-02,90,20,0,0,0,0,27,0,892412,1,0,3,0.0,12,11039,45316,34277,54,True,0,0,0,0.0,90,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644960,0.5532678365707397,1,1,0,0.0,1.6597598791122437,1.6597598791122437,2,4,27,5.5,DEF,0.0,0.13,0.29,0.17,6.49,8.0,1.0,15.8,92.6,17.8,47.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,8.0,10.0,1.0,4.0,0.18,0.02,0.0,1.0,1.0,0.18,0.47,0.4,15.8,2580280.0
0,0,13,0,1.3,427,0.01,0.03,0.02,1.67,275,3,0,0.8,5.6,2024-03-11,90,7,0,0,0,0,28,0,997951,1,2,3,1.0,1,99150,118649,19499,54,False,0,0,1,0.0174989812076091,90,Chelsea,Newcastle United,3,2,22169,2023,647849,0.0,0,0,0,0.0174989812076091,0.0617389418184757,0.0442399568855762,3,3,28,4.0,DEF,1.0,0.11,0.17,0.06,5.79,6.0,0.0,9.8,67.6,16.7,13.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,9.0,15.0,0.0,2.0,0.07,0.55,1.0,1.0,0.0,0.07,2.07,2.0,12.8,2673254.0
0,0,9,0,1.1,427,0.01,0.01,0.0,1.42,297,3,0,2.1,15.6,2024-03-30,90,19,0,0,0,0,30,0,1070956,1,3,4,4.0,1,89222,117511,28289,55,True,0,0,0,0.0,90,Newcastle United,West Ham,4,3,22191,2023,649401,0.0,0,0,0,0.0,0.7007904648780823,0.7007904648780823,2,4,30,4.7,DEF,1.0,0.01,0.03,0.02,2.47,3.0,0.0,5.1,37.4,12.0,1.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,13.0,0.0,1.0,0.02,0.55,1.0,1.0,0.0,0.02,1.72,1.7,9.5,1890363.0
0,0,15,0,18.2,427,0.05,0.06,0.01,1.42,310,1,0,4.0,19.6,2024-04-02,90,9,0,0,0,0,31,0,1108245,1,1,1,2.0,2,36667,63285,26618,55,True,0,0,1,0.0133180487900972,90,Newcastle United,Everton,1,1,22202,2023,651007,0.0,0,0,0,0.0133180487900972,0.1084324494004249,0.1084324494004249,2,4,31,1.3,DEF,0.0,0.02,0.04,0.02,3.09,6.0,0.0,2.9,21.2,2.4,5.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.76,0.75,8.7,2068907.0
0,1,28,1,10.7,427,0.04,0.04,0.0,1.27,315,0,0,3.9,28.2,2024-04-06,90,10,0,0,0,0,32,0,1126498,1,1,0,0.0,7,17104,50912,33808,55,False,0,0,0,0.0,90,Fulham,Newcastle United,0,1,22209,2023,651757,0.0664888173341751,0,1,0,0.0,0.2100294381380081,0.2100294381380081,3,3,32,2.8,DEF,0.0,0.06,0.07,0.01,2.84,4.0,0.0,6.1,35.2,19.3,6.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,3.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.81,0.81,6.0,2179201.0
0,1,33,1,10.3,427,0.07,0.12,0.05,0.73,328,0,1,8.6,57.0,2024-04-13,90,18,0,0,0,0,33,0,1156269,1,0,4,19.0,13,27678,56943,29265,55,True,0,1,1,0.0827838853001594,90,Newcastle United,Tottenham,4,0,22222,2023,652916,0.0816971510648727,0,1,1,0.0827838853001594,0.5161333084106445,0.5161333084106445,3,4,33,5.3,DEF,1.0,0.1,0.11,0.01,4.11,4.0,0.0,10.0,63.4,30.0,6.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,10.0,0.0,1.0,0.01,0.07,0.0,1.0,0.0,0.01,1.02,1.02,8.8,3305699.0
0,0,13,0,0.8,427,0.01,0.02,0.01,0.88,284,2,0,3.2,27.6,2024-04-24,90,8,0,0,0,0,34,0,1389663,1,0,2,4.0,1,229095,256426,27331,56,False,0,0,1,0.0231149885803461,90,Crystal Palace,Newcastle United,2,0,22178,2023,656353,0.0,0,0,0,0.0231149885803461,0.0,0.0,3,2,34,4.8,DEF,2.0,0.16,0.22,0.06,3.42,1.0,1.0,16.5,104.8,39.2,21.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,22.0,1.0,2.0,0.1,0.15,0.0,2.0,1.0,0.1,0.83,0.83,9.4,3391012.0
0,0,8,0,0.6,427,0.01,0.01,0.0,1.31,346,1,0,0.4,3.8,2024-04-27,45,17,0,0,0,0,35,0,1801163,1,1,5,0.0,1,397669,458916,61247,57,True,0,0,0,0.0,50,Newcastle United,Sheffield United,5,1,22240,2023,657006,0.0,0,0,0,0.0,0.0990126579999923,0.0990126579999923,2,4,35,6.0,DEF,2.0,0.12,0.18,0.06,2.88,2.0,1.0,15.7,112.8,21.8,23.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,21.0,1.0,2.0,0.11,0.15,0.0,2.0,1.0,0.11,0.73,0.73,12.9,3672430.0
0,0,-2,0,0.6,427,0.01,0.02,0.01,0.27,337,1,0,0.6,2.2,2024-05-15,27,14,0,0,0,0,37,0,817612,0,2,3,3.0,0,-591761,1464,593225,56,False,1,0,1,0.0112582044675946,24,Manchester United,Newcastle United,3,2,22231,2023,662142,0.0,0,0,0,0.0112582044675946,0.4155462980270386,0.4042880833148956,3,4,37,0.2,DEF,0.0,0.02,0.03,0.01,2.19,3.0,0.0,3.6,31.4,1.4,4.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.1,0.1,10.8,3190826.0
0,0,9,0,0.6,427,0.01,0.14,0.13,1.19,372,2,0,1.4,11.0,2024-05-19,90,4,0,0,0,0,38,0,796367,1,4,2,2.0,1,-45968,21324,67292,56,False,0,0,1,0.1189810410141944,90,Brentford,Newcastle United,2,4,22266,2023,663224,0.0,0,0,0,0.1189810410141944,0.0,0.0,3,2,38,0.4,DEF,0.0,0.02,0.03,0.01,1.58,2.0,0.0,1.0,6.0,1.2,3.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,8.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.51,0.5,6.2,2618775.0
