assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,10,0,1.5,542,0.02,0.43,0.41,0.63,289,1,0,3.1,21.2,2024-03-17,90,2,0,0,0,0,29,0,117176,1,1,1,8.0,2,1579,4655,3076,49,True,0,0,1,0.1441754847764969,90,West Ham,Aston Villa,1,1,22183,2023,648744,0.0,0,0,0,0.1441754847764969,0.6454877257347107,0.5013121962547302,3,3,29,2.5,MID,0.0,0.05,0.74,0.69,4.5,5.0,1.0,16.0,98.4,4.4,56.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,7.0,10.0,1.0,5.0,0.81,0.0,0.0,0.0,1.0,0.81,2.16,1.37,6.3,353960.0,0.0,0.05,0.74,0.69,8.93,12.0,1.0,18.5,111.8,15.6,56.0,367.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,13.0,9.0,13.0,1.0,5.0,0.81,0.01,0.0,1.0,1.0,0.81,2.17,1.37,9.1,610956.0
0,0,7,0,21.1,542,0.15,0.37,0.22,4.07,297,4,0,5.9,28.6,2024-03-30,90,15,0,0,0,0,30,0,115412,1,3,4,9.0,1,-5399,2090,7489,49,False,1,0,0,0.0,90,Newcastle United,West Ham,4,3,22191,2023,649420,0.1347291767597198,0,2,0,0.0,0.548077404499054,0.4652242660522461,2,4,30,2.8,MID,0.0,0.06,0.68,0.62,4.01,4.0,1.0,15.3,91.2,4.6,56.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,4.0,10.0,1.0,4.0,0.48,0.0,0.0,0.0,1.0,0.48,1.52,1.04,8.8,351949.0,0.0,0.07,1.17,1.1,5.9,7.0,1.0,20.5,122.8,16.2,64.0,367.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,10.0,13.0,1.0,6.0,0.96,0.01,0.0,1.0,1.0,0.96,2.81,1.87,10.3,594288.0
0,0,17,0,11.4,542,0.03,0.21,0.18,0.96,306,1,0,3.7,15.0,2024-04-02,90,18,0,0,0,0,31,0,110992,1,1,1,11.0,2,-4494,1029,5523,49,True,0,0,1,0.0779197886586189,90,West Ham,Tottenham,1,1,22199,2023,651098,0.1056375801563263,0,1,0,0.0779197886586189,0.0600854158401489,0.0600854158401489,3,3,31,1.0,MID,0.0,0.18,0.97,0.79,5.35,7.0,0.0,12.6,61.0,23.9,40.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,7.0,4.0,0.0,3.0,0.45,0.13,0.0,2.0,0.0,0.45,1.87,1.34,8.6,351446.0,0.0,0.22,1.54,1.32,9.2,10.0,1.0,25.0,148.2,27.0,73.0,450.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,11.0,12.0,13.0,1.0,6.0,0.96,0.13,0.0,2.0,1.0,0.96,3.35,2.34,11.6,586548.0
0,0,0,0,10.5,542,0.0,0.0,0.0,1.45,320,1,0,1.8,5.8,2024-04-06,45,20,0,0,0,0,32,0,105724,1,2,1,2.0,1,-5284,728,6012,49,False,0,0,0,0.0,48,Wolverhampton Wanderers,West Ham,1,2,22214,2023,651821,0.0189037267118692,0,1,0,0.0,0.0189037267118692,0.0189037267118692,2,2,32,1.4,MID,0.0,0.2,1.01,0.81,5.66,6.0,0.0,12.7,64.8,34.0,28.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,5.0,0.0,2.0,0.22,0.24,0.0,3.0,0.0,0.22,1.25,1.03,6.3,343580.0,0.0,0.24,1.26,1.02,9.04,9.0,1.0,24.9,134.8,37.1,76.0,450.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,10.0,9.0,13.0,1.0,5.0,0.56,0.24,0.0,3.0,1.0,0.56,2.13,1.56,12.6,578353.0
0,0,5,0,10.9,542,0.01,0.01,0.0,1.36,330,1,0,1.6,5.2,2024-04-14,21,10,0,0,0,0,33,0,102770,0,2,0,0.0,1,-3096,1340,4436,49,True,0,0,0,0.0,19,West Ham,Fulham,0,2,22224,2023,653850,0.0193464718759059,0,1,0,0.0,0.0193464718759059,0.0,2,3,33,1.4,MID,0.0,0.18,0.58,0.4,6.48,6.0,0.0,11.4,49.4,43.0,22.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,6.0,4.0,0.0,1.0,0.08,0.26,0.0,4.0,0.0,0.08,0.63,0.54,5.2,332128.0,0.0,0.21,1.18,0.97,7.76,9.0,0.0,18.1,81.8,45.8,53.0,405.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,9.0,7.0,0.0,4.0,0.52,0.26,0.0,4.0,0.0,0.52,1.95,1.42,11.0,568162.0
1,0,20,0,10.6,542,0.17,0.17,0.0,1.87,333,4,0,4.1,28.0,2024-04-21,45,8,0,0,0,0,34,0,96767,1,2,5,2.0,3,-5144,1158,6302,49,False,1,0,0,0.0,53,Crystal Palace,West Ham,5,2,22227,2023,655522,0.6050147414207458,1,1,0,0.0,0.0,0.0,2,2,34,1.6,MID,0.0,0.04,0.22,0.18,3.77,3.0,0.0,7.1,26.0,32.8,13.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,4.0,0.0,1.0,0.08,0.14,0.0,3.0,0.0,0.08,0.1,0.08,3.8,319486.0,0.0,0.21,1.02,0.81,8.47,8.0,0.0,16.1,75.8,55.4,30.0,336.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,7.0,7.0,0.0,2.0,0.22,0.28,0.0,5.0,0.0,0.22,1.29,1.05,9.1,552074.0
0,0,15,0,20.9,542,0.01,0.07,0.06,1.5,349,2,0,5.9,21.4,2024-04-27,73,11,0,0,0,0,35,0,93334,1,2,2,17.0,2,-4289,608,4897,49,True,0,0,1,0.0443679615855217,77,West Ham,Liverpool,2,2,22243,2023,656713,0.0778529867529869,0,2,0,0.0443679615855217,0.1222209483385086,0.0,4,3,35,1.3,MID,0.0,0.18,0.18,0.0,4.68,6.0,0.0,7.5,39.0,32.0,4.0,111.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,6.0,5.0,0.0,0.0,0.0,0.64,1.0,3.0,0.0,0.0,0.04,0.02,4.4,305261.0,0.0,0.36,0.76,0.4,9.71,11.0,0.0,17.1,82.6,64.5,24.0,291.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,11.0,8.0,0.0,1.0,0.08,0.88,1.0,6.0,0.0,0.08,0.65,0.54,8.2,531665.0
0,0,9,0,11.1,542,0.0,0.05,0.05,4.13,355,5,0,3.4,21.0,2024-05-05,90,7,0,0,0,0,36,0,91287,1,0,5,2.0,2,-2228,487,2715,49,False,0,0,1,0.0396751090884208,90,Chelsea,West Ham,5,0,22249,2023,659347,0.0102650681510567,0,1,0,0.0396751090884208,0.1047276630997657,0.0650525540113449,2,3,36,2.0,MID,0.0,0.19,0.25,0.06,4.73,7.0,0.0,11.6,54.6,42.4,19.0,139.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,7.0,6.0,0.0,1.0,0.04,0.7,1.0,4.0,0.0,0.04,0.14,0.0,4.3,292871.0,0.0,0.22,0.46,0.24,7.14,9.0,0.0,17.1,75.4,64.3,32.0,274.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,9.0,9.0,0.0,2.0,0.12,0.83,1.0,6.0,0.0,0.12,0.22,0.08,6.7,509587.0
0,3,34,0,36.1,542,0.13,0.34,0.21,0.42,369,1,1,11.7,53.8,2024-05-11,90,12,0,0,0,0,37,0,88533,1,1,3,27.0,10,-2478,1195,3673,49,True,0,1,3,0.1391439735889434,90,West Ham,Luton,3,1,22263,2023,660600,0.1906758099794387,0,3,1,0.1391439735889434,0.2085860222578048,0.0,2,3,37,4.7,MID,0.0,0.18,0.29,0.11,7.5,11.0,0.0,13.4,70.4,42.6,21.0,208.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,12.0,7.0,0.0,2.0,0.08,0.69,1.0,4.0,0.0,0.08,0.23,0.07,4.9,281388.0,0.0,0.19,0.3,0.11,10.31,13.0,0.0,16.8,81.4,64.0,23.0,274.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,13.0,9.0,0.0,2.0,0.08,0.73,1.0,6.0,0.0,0.08,0.27,0.08,7.7,489882.0
0,0,6,0,0.6,542,0.0,0.0,0.0,2.01,379,3,0,1.3,10.2,2024-05-19,90,13,0,0,0,0,38,0,88721,1,1,3,2.0,2,-222,1787,2009,49,False,0,0,0,0.0,90,Manchester City,West Ham,3,1,22273,2023,663008,0.0,0,0,0,0.0,0.0501174852252006,0.0501174852252006,2,5,38,3.0,MID,0.0,0.14,0.46,0.32,6.05,8.0,1.0,21.0,96.2,68.1,46.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,14.0,1.0,5.0,0.22,0.28,0.0,6.0,1.0,0.22,0.44,0.07,8.0,273154.0,0.0,0.32,0.64,0.32,9.28,13.0,1.0,26.7,129.4,89.6,48.0,319.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,15.0,18.0,1.0,5.0,0.22,0.9,1.0,8.0,1.0,0.22,0.45,0.07,11.0,472691.0
