assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,25,1,0.4,92,0.0,0.0,0.0,0.47,192,0,0,2.8,21.8,2023-01-14,90,3,0,0,0,0,20,0,14568,1,0,2,6.0,6,6204,8171,1967,44,True,0,0,0,0.0,90,Brentford,Bournemouth,2,0,18393,2022,569020,0.0,0,0,0,0.0,0.0392897017300128,0.0392897017300128,2,3,20,4.0,DEF,0.33,0.04,0.35,0.32,1.45,1.0,0.0,7.63,37.4,7.03,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,3.33,0.0,1.33,0.47,0.09,0.0,0.67,0.0,0.47,0.04,0.0,2.27,6372.0,6.0,0.61,0.26,0.19
0,0,22,1,0.0,92,0.0,0.0,0.0,0.5,205,0,0,2.0,17.8,2023-01-22,90,11,0,0,0,0,21,0,19985,1,0,0,2.0,6,5399,7105,1706,44,False,0,0,0,0.0,90,Leeds,Brentford,0,0,18406,2022,570613,0.0,0,0,0,0.0,0.0,0.0,3,2,21,4.4,DEF,0.67,0.03,0.33,0.29,1.25,0.33,0.0,6.97,35.07,7.0,27.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,5.0,0.0,1.0,0.46,0.09,0.0,0.67,0.0,0.46,0.05,0.01,3.43,9411.67,6.0,0.43,0.29,0.35
0,0,25,1,0.7,92,0.01,0.01,0.0,0.63,212,0,0,2.2,17.6,2023-02-04,90,17,0,0,0,0,22,0,28280,1,0,3,4.0,6,7714,10455,2741,44,True,0,0,0,0.0,90,Brentford,Southampton,3,0,18413,2022,573215,0.0,0,0,0,0.0,0.0,0.0,2,3,22,6.0,DEF,0.67,0.0,0.22,0.22,1.0,0.33,0.0,5.43,28.8,0.23,25.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,4.67,0.0,0.67,0.42,0.0,0.0,0.0,0.0,0.42,0.01,0.01,3.57,14102.33,6.0,0.54,0.29,0.24
0,0,13,0,0.3,92,0.07,0.12,0.05,1.68,221,1,0,3.0,20.6,2023-02-11,90,1,0,0,0,0,23,0,28994,1,1,1,9.0,2,31,3936,3905,44,False,0,0,1,0.0611107982695102,90,Arsenal,Brentford,1,1,18422,2022,574797,0.0,0,0,0,0.0611107982695102,0.032158900052309,0.032158900052309,3,4,23,4.2,DEF,1.0,0.0,0.0,0.0,0.53,0.0,0.0,2.33,19.07,0.37,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,4.8,20944.33,2.0,0.7,0.22,0.13
0,0,16,0,1.1,92,0.01,0.01,0.0,1.11,232,1,0,2.8,21.0,2023-02-18,90,7,0,0,0,0,24,0,32222,1,1,1,6.0,2,2967,5059,2092,44,True,0,0,0,0.0,90,Brentford,Crystal Palace,1,1,18433,2022,576446,0.0,0,0,0,0.0,0.1176230013370513,0.1176230013370513,2,3,24,3.3,DEF,0.67,0.03,0.04,0.02,0.94,0.33,0.0,2.4,18.67,0.33,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,4.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.01,0.01,4.87,25753.0,2.0,0.54,0.29,0.23
0,0,22,0,0.5,92,0.05,0.1,0.05,1.42,253,2,1,7.6,54.8,2023-03-06,90,9,0,0,0,0,26,0,75074,1,2,3,21.0,7,48125,73205,25080,44,True,0,1,1,0.0726640000939369,90,Brentford,Fulham,3,2,18454,2022,580702,0.0,0,0,1,0.0726640000939369,0.0,0.0,2,3,26,3.7,DEF,0.0,0.03,0.04,0.02,0.93,0.67,0.0,1.93,13.87,0.47,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,1.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.05,0.05,2.5,20405.33,7.0,0.5,0.29,0.28
0,0,11,0,15.3,92,0.05,0.79,0.74,1.03,263,1,0,4.3,18.0,2023-03-11,90,8,0,0,0,0,27,0,145231,1,0,1,10.0,2,68277,74047,5770,44,False,0,0,1,0.511247992515564,90,Everton,Brentford,1,0,18464,2022,581213,0.0546394996345043,0,1,0,0.511247992515564,0.1748200058937072,0.1748200058937072,3,2,27,8.9,DEF,0.0,0.02,0.04,0.02,0.84,1.0,0.33,3.47,25.27,0.53,9.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,3.0,0.33,0.33,0.02,0.0,0.0,0.0,0.33,0.02,0.04,0.04,2.33,35765.33,2.0,0.38,0.31,0.37
0,0,22,1,0.3,92,0.03,0.03,0.0,0.51,69,0,0,2.1,19.0,2023-03-15,90,17,0,0,0,0,27,0,145231,1,2,0,2.0,6,68277,74047,5770,44,False,0,0,0,0.0,90,Southampton,Brentford,0,2,18265,2022,582502,0.0,0,0,0,0.0,0.0,0.0,3,2,27,8.9,DEF,0.0,0.02,0.04,0.02,0.84,1.0,0.33,3.47,25.27,0.53,9.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,3.0,0.33,0.33,0.02,0.0,0.0,0.0,0.33,0.02,0.04,0.04,2.33,35765.33,6.0,0.34,0.31,0.41
0,0,15,0,1.1,92,0.01,0.01,0.0,1.35,273,1,0,3.2,26.4,2023-03-18,90,10,0,0,0,0,28,0,143615,1,1,1,4.0,2,-143,12728,12871,44,True,0,0,0,0.0,90,Brentford,Leicester,1,1,18474,2022,583015,0.0,0,0,0,0.0,0.2019470036029815,0.2019470036029815,3,3,28,4.2,DEF,0.33,0.03,0.04,0.02,0.64,0.67,0.33,3.23,24.6,0.27,7.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,4.33,0.33,0.33,0.02,0.0,0.0,0.0,0.33,0.02,0.0,0.0,4.2,73435.0,2.0,0.51,0.28,0.27
0,0,28,0,0.0,92,0.0,0.51,0.51,4.45,283,3,1,10.6,73.0,2023-04-01,90,5,0,0,0,0,29,0,134425,1,3,3,33.0,7,-8495,5322,13817,44,False,0,1,1,0.5777469873428345,90,Brighton,Brentford,3,3,18484,2022,584748,0.0,0,0,1,0.5777469873428345,0.0,0.0,3,3,29,7.6,DEF,0.33,0.03,0.05,0.02,1.09,1.0,0.33,4.3,33.4,0.63,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,5.0,0.33,0.33,0.02,0.0,0.0,0.0,0.33,0.02,0.07,0.07,5.6,121306.67,7.0,0.61,0.26,0.2
0,0,24,0,4.4,92,0.05,0.05,0.0,1.1,247,1,0,4.4,39.2,2023-04-05,90,14,0,0,0,0,29,0,134425,1,0,1,0.0,2,-8495,5322,13817,44,False,0,0,0,0.0,90,Manchester United,Brentford,1,0,18448,2022,586140,0.0,0,0,0,0.0,0.515434980392456,0.515434980392456,3,4,29,7.6,DEF,0.33,0.03,0.05,0.02,1.09,1.0,0.33,4.3,33.4,0.63,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,5.0,0.33,0.33,0.02,0.0,0.0,0.0,0.33,0.02,0.07,0.07,5.6,121306.67,2.0,0.61,0.25,0.2
0,0,16,0,10.3,92,0.13,0.13,0.0,1.18,292,2,0,3.9,24.4,2023-04-08,90,15,0,0,0,0,30,0,138193,1,2,1,4.0,1,2467,7839,5372,44,True,0,0,0,0.0,90,Brentford,Newcastle United,1,2,18493,2022,586657,0.0713094025850296,0,1,0,0.0,0.0713094025850296,0.0,3,3,30,3.1,DEF,0.33,0.03,0.03,0.0,0.99,0.67,0.0,3.23,28.2,1.93,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,6.9,141090.33,1.0,0.27,0.3,0.49
0,0,15,0,0.8,92,0.12,0.12,0.0,0.73,310,2,0,2.7,21.8,2023-04-15,90,20,0,0,0,0,31,0,139665,1,0,2,4.0,1,1281,6634,5353,44,False,0,0,0,0.0,90,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588407,0.0,0,0,0,0.0,0.3985249996185303,0.3985249996185303,3,2,31,2.8,DEF,0.0,0.06,0.06,0.0,1.21,1.33,0.0,3.83,30.0,5.27,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.67,0.0,0.0,0.0,0.02,0.0,0.33,0.0,0.0,0.26,0.24,4.97,138744.33,1.0,0.41,0.32,0.33
0,0,13,0,20.9,92,0.08,0.08,0.0,1.91,313,1,0,4.7,21.6,2023-04-22,90,2,0,0,0,0,32,0,118183,1,1,1,4.0,2,-1446,3959,5405,44,True,0,0,0,0.0,90,Brentford,Aston Villa,1,1,18514,2022,590172,0.1370084136724472,0,2,0,0.0,0.1465509533882141,0.0444224663078784,2,3,32,2.6,DEF,0.0,0.1,0.1,0.0,1.0,1.67,0.0,3.67,28.47,5.17,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,1.33,0.0,0.0,0.0,0.02,0.0,0.33,0.0,0.0,0.33,0.3,4.5,137427.67,2.0,0.4,0.3,0.36
0,0,24,1,0.3,92,0.0,0.14,0.14,1.24,328,0,0,2.7,19.2,2023-04-26,90,6,0,0,0,0,33,0,126899,1,2,0,7.0,6,-11732,1736,13468,44,False,0,0,1,0.130151480436325,90,Chelsea,Brentford,0,2,18529,2022,591664,0.0,0,0,0,0.130151480436325,0.130151480436325,0.0,3,4,33,3.2,DEF,0.0,0.11,0.11,0.0,1.27,1.67,0.0,3.77,22.6,10.67,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,1.33,0.0,0.0,0.0,0.07,0.0,1.0,0.0,0.0,0.21,0.15,2.83,132013.67,6.0,0.6,0.26,0.2
0,0,11,0,2.2,92,0.01,0.11,0.1,0.75,333,1,0,3.9,17.4,2023-04-29,90,16,0,0,0,0,34,0,114049,1,1,2,19.0,2,-6686,7037,13723,44,True,0,0,1,0.0801418274641037,90,Brentford,Nottingham Forest,2,1,18534,2022,592388,0.0,0,0,0,0.0801418274641037,0.1113556697964668,0.0312138441950082,2,3,34,2.3,DEF,0.33,0.07,0.11,0.05,1.29,1.0,0.0,3.37,20.87,7.33,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.33,0.04,0.05,0.0,0.67,0.0,0.04,0.23,0.15,2.87,128249.0,2.0,0.61,0.27,0.18
0,0,13,0,0.4,92,0.0,0.0,0.0,2.08,344,1,0,1.6,15.6,2023-05-06,90,12,0,0,0,0,35,0,109886,1,0,1,0.0,2,-10687,1607,12294,44,False,0,0,0,0.0,90,Liverpool,Brentford,1,0,18545,2022,594963,0.0,0,0,0,0.0,0.0,0.0,3,4,35,2.1,DEF,0.33,0.03,0.11,0.08,1.3,0.67,0.0,3.77,19.4,7.8,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,3.33,0.0,0.67,0.07,0.05,0.0,0.67,0.0,0.07,0.13,0.03,2.7,119710.33,2.0,0.68,0.22,0.17
0,1,30,1,0.7,92,0.0,0.0,0.0,0.22,353,0,0,2.5,22.0,2023-05-14,90,19,0,0,0,0,36,0,105157,1,0,2,2.0,7,-4881,2143,7024,44,True,0,0,0,0.0,90,Brentford,West Ham,2,0,18554,2022,596894,0.0,0,0,0,0.0,0.0917652696371078,0.0917652696371078,2,3,36,0.0,DEF,0.33,0.0,0.08,0.08,1.36,0.67,0.0,2.73,17.4,0.97,8.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.33,0.0,0.67,0.07,0.0,0.0,0.0,0.0,0.07,0.08,0.01,2.53,116944.67,6.0,0.49,0.29,0.28
0,0,13,0,0.3,92,0.0,0.0,0.0,1.89,368,1,0,2.2,15.4,2023-05-20,90,18,0,0,0,0,37,0,101393,1,3,1,6.0,2,-3037,5872,8909,44,False,0,0,0,0.0,90,Tottenham,Brentford,1,3,18569,2022,597825,0.0,0,0,0,0.0,0.3275545835494995,0.3275545835494995,3,4,37,3.2,DEF,0.33,0.0,0.04,0.03,1.02,0.67,0.0,2.67,18.33,1.1,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,3.67,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.03,0.07,0.04,1.47,109697.33,2.0,0.55,0.28,0.24
0,3,49,1,0.0,92,0.06,0.12,0.06,0.64,373,0,1,0.0,0.0,2023-05-28,90,13,0,0,0,0,38,0,99607,1,0,1,0.0,15,-2147,2602,4749,44,True,0,1,3,0.6505057215690613,90,Brentford,Manchester City,1,0,18574,2022,600882,0.0,0,0,1,0.6505057215690613,0.434778094291687,0.3525486290454864,5,3,38,4.6,DEF,0.33,0.0,0.0,0.0,1.4,0.67,0.0,2.1,17.67,0.47,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.77,105478.67,12.0,0.29,0.27,0.57
