assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,28,1,0.3,475,0.01,0.01,0.0,0.95,123,0,0,1.9,16.4,2022-10-22,90,7,0,0,0,0,13,0,638067,1,0,3,2.0,6,-5215,29488,34703,49,True,0,0,0,0.0,90,Everton,Crystal Palace,3,0,18324,2022,558265,0.0,0,0,0,0.0,0.0787167996168136,0.0787167996168136,2,2,13,3.8,DEF,0.0,0.01,0.01,0.0,1.73,1.67,0.0,2.93,20.6,7.13,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,1.33,0.0,0.0,0.0,0.04,0.0,0.67,0.0,0.0,0.07,0.04,2.83,604197.33,6.0,0.4,0.31,0.34
0,1,28,1,0.2,475,0.0,0.05,0.05,1.93,136,0,0,5.1,15.4,2022-10-29,90,9,0,0,0,0,14,0,692395,1,0,0,35.0,7,48832,70271,21439,49,False,0,0,2,0.0486789010465145,90,Fulham,Everton,0,0,18337,2022,560363,0.0,0,0,0,0.0486789010465145,0.0,0.0,2,2,14,4.3,DEF,0.33,0.0,0.0,0.0,1.56,1.0,0.0,2.7,22.47,3.67,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.04,0.0,0.33,0.0,0.0,0.06,0.03,2.43,634554.0,6.0,0.43,0.29,0.33
0,0,12,0,5.3,475,0.07,0.07,0.0,2.36,143,2,0,1.6,10.8,2022-11-05,90,10,0,0,0,0,15,0,772077,1,2,0,0.0,1,72453,91070,18617,50,True,0,0,0,0.0,90,Everton,Leicester,0,2,18344,2022,562158,0.0,0,0,0,0.0,0.0564892999827861,0.0564892999827861,3,2,15,3.4,DEF,0.67,0.0,0.02,0.02,1.45,0.33,0.0,3.13,18.4,0.27,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.33,5.0,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.02,0.03,0.03,2.7,667656.67,1.0,0.43,0.3,0.33
0,0,14,0,11.4,475,0.11,0.11,0.0,2.45,151,3,0,2.5,14.0,2022-11-12,90,3,0,0,0,0,16,0,774494,1,0,3,0.0,1,3187,48072,44885,50,False,0,0,0,0.0,90,Bournemouth,Everton,3,0,18352,2022,564581,0.0358318984508514,0,1,0,0.0,0.462907999753952,0.4270760118961334,2,2,16,3.5,DEF,0.67,0.03,0.04,0.02,1.75,0.67,0.0,2.87,14.2,1.93,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,4.67,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.02,0.05,0.05,3.83,700846.33,1.0,0.36,0.32,0.38
0,0,7,0,0.0,475,0.0,0.0,0.0,2.04,175,1,0,1.0,10.4,2022-12-31,90,13,0,0,0,0,18,0,464394,1,1,1,0.0,2,-26046,4477,30523,50,False,0,0,0,0.0,90,Manchester City,Everton,1,1,18376,2022,566459,0.0,0,0,0,0.0,0.0,0.0,2,5,18,0.0,DEF,0.0,0.06,0.06,0.0,1.6,1.67,0.0,1.37,8.27,5.57,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,0.67,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.17,0.16,2.3,515523.67,2.0,0.9,0.12,0.04
0,0,14,0,0.5,475,0.0,0.0,0.0,2.2,186,4,0,1.8,15.6,2023-01-03,90,5,0,0,0,0,19,0,466110,1,4,1,2.0,0,431,14075,13644,50,True,0,0,0,0.0,90,Everton,Brighton,1,4,18387,2022,567046,0.0,0,0,0,0.0,0.0695336014032363,0.0695336014032363,3,2,19,0.7,DEF,0.0,0.04,0.04,0.0,1.5,1.33,0.0,1.17,8.13,3.8,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,1.0,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.15,0.14,1.17,412962.67,0.0,0.29,0.29,0.48
0,0,11,0,0.9,475,0.01,0.01,0.0,1.24,195,2,0,1.4,11.4,2023-01-14,90,17,0,0,0,0,20,0,444556,1,2,1,2.0,1,-21888,13227,35115,50,True,0,0,0,0.0,90,Everton,Southampton,1,2,18396,2022,568864,0.0,0,0,0,0.0,0.0185020007193088,0.0185020007193088,2,2,20,0.8,DEF,0.0,0.0,0.0,0.0,1.41,1.67,0.0,0.93,8.67,0.17,0.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.23,310168.0,1.0,0.44,0.3,0.31
0,0,12,0,1.1,475,0.01,0.01,0.0,2.33,210,2,0,3.1,29.8,2023-01-21,90,19,0,0,0,0,21,0,424209,1,0,2,0.0,1,-21590,3684,25274,50,False,0,0,0,0.0,90,West Ham,Everton,2,0,18411,2022,570163,0.0,0,0,0,0.0,0.0176219996064901,0.0176219996064901,2,3,21,0.8,DEF,0.0,0.0,0.0,0.0,1.83,2.33,0.0,1.4,12.47,0.47,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.5,458353.33,1.0,0.56,0.29,0.21
0,0,19,1,0.3,475,0.0,0.0,0.0,0.86,215,0,0,1.6,15.2,2023-02-04,90,1,0,0,0,0,22,0,399681,1,0,1,0.0,6,-24976,4457,29433,49,True,0,0,0,0.0,90,Everton,Arsenal,1,0,18416,2022,572967,0.0,0,0,0,0.0,0.3493170142173767,0.3493170142173767,4,2,22,2.2,DEF,0.0,0.01,0.01,0.0,1.92,2.67,0.0,2.1,18.93,0.83,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.77,444958.33,6.0,0.12,0.22,0.71
0,0,7,0,0.5,475,0.01,0.01,0.0,2.19,227,2,0,0.8,7.2,2023-02-13,90,12,0,0,0,0,23,0,405249,1,0,2,0.0,0,3954,13203,9249,49,False,1,0,0,0.0,90,Liverpool,Everton,2,0,18428,2022,575873,0.0,0,0,0,0.0,0.2758649885654449,0.2758649885654449,2,4,23,1.8,DEF,0.33,0.01,0.01,0.0,1.48,1.33,0.0,2.03,18.8,0.77,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.27,422815.33,0.0,0.66,0.24,0.17
0,0,19,1,0.3,475,0.01,0.24,0.23,0.6,235,0,0,1.7,9.0,2023-02-18,90,11,0,0,0,0,24,0,412442,1,0,1,8.0,6,6389,17142,10753,49,True,0,0,1,0.4508770108222961,90,Everton,Leeds,1,0,18436,2022,576419,0.0,0,0,0,0.4508770108222961,0.1423899978399276,0.1423899978399276,2,2,24,4.0,DEF,0.33,0.01,0.01,0.0,1.79,1.33,0.0,1.83,17.4,0.63,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,1.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,1.6,409713.0,6.0,0.41,0.31,0.34
0,0,15,0,1.8,475,0.03,0.03,0.0,1.94,243,2,0,1.4,12.6,2023-02-25,90,2,0,0,0,0,25,0,602487,1,2,0,0.0,1,102374,118247,15873,49,True,0,0,0,0.0,90,Everton,Aston Villa,0,2,18444,2022,577801,0.0,0,0,0,0.0,0.1132159978151321,0.1132159978151321,2,2,25,4.7,DEF,0.67,0.01,0.08,0.08,1.22,0.67,0.0,1.37,10.47,0.37,2.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,1.33,4.0,0.0,0.33,0.15,0.0,0.0,0.0,0.0,0.15,0.26,0.26,2.67,405790.67,1.0,0.4,0.31,0.34
0,0,3,0,0.1,475,0.0,0.0,0.0,0.14,356,0,0,0.3,3.2,2023-05-14,34,13,0,0,0,0,36,0,351099,0,3,0,0.0,1,-4517,397,4914,47,True,0,0,0,0.0,32,Everton,Manchester City,0,3,18557,2022,596936,0.0,0,0,0,0.0,0.0,0.0,5,2,36,0.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,0.21,0.74
0,0,24,1,0.0,475,0.0,0.0,0.0,0.49,376,0,0,0.0,0.0,2023-05-28,90,3,0,0,0,0,38,0,347414,1,0,1,0.0,6,3840,6588,2748,47,True,0,0,0,0.0,90,Everton,Bournemouth,1,0,18577,2022,600973,0.0,0,0,0,0.0,0.0,0.0,2,2,38,1.9,DEF,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.1,1.07,0.03,0.0,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117033.0,6.0,0.74,0.24,0.15
