assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,3,34,1,24.8,125,0.22,0.4,0.18,0.51,302,0,1,11.7,49.0,2023-04-15,62,6,0,0,0,0,31,0,33004,0,2,1,43.0,9,231,750,519,46,False,0,1,4,0.136694997549057,63,Chelsea,Brighton,1,2,18503,2022,588480,0.2606309950351715,0,2,1,0.136694997549057,1.0018399953842163,0.659741997718811,3,4,31,4.5,FWD,0.0,0.0,0.33,0.33,0.02,0.0,0.33,2.73,11.53,0.97,14.67,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,0.33,1.0,0.35,0.0,0.0,0.0,0.33,0.35,0.42,0.07,2.47,21690.67,6.0,0.38,0.3,0.38
0,0,6,0,17.8,125,0.29,0.72,0.43,1.69,324,2,0,5.0,8.0,2023-04-26,74,16,0,0,0,0,33,0,64778,1,1,3,24.0,2,24251,28163,3912,46,False,0,0,2,0.5835973620414734,79,Nottingham Forest,Brighton,3,1,18524,2022,591614,0.0783754512667656,0,1,0,0.5835973620414734,1.126732587814331,0.5532203912734985,3,2,33,4.0,FWD,0.33,0.07,0.16,0.08,0.17,0.0,0.33,4.13,16.67,8.43,16.0,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.33,0.33,1.67,0.07,0.09,0.0,0.67,0.33,0.07,0.36,0.22,2.33,21887.33,2.0,0.17,0.24,0.66
2,0,27,1,27.4,125,0.08,0.19,0.11,0.53,334,0,0,9.5,41.8,2023-04-29,64,20,0,0,0,0,34,0,142870,1,0,6,26.0,8,64505,71117,6612,46,True,0,0,2,0.0921182930469513,70,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592363,0.5660994648933411,2,2,0,0.0921182930469513,1.3979233503341677,0.7397056221961975,2,3,34,8.8,FWD,0.33,0.17,0.37,0.2,0.73,0.67,0.33,5.57,19.0,14.2,22.33,45.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.33,3.67,0.33,2.0,0.24,0.11,0.0,1.0,0.33,0.24,0.71,0.4,2.83,32594.0,8.0,0.68,0.24,0.14
0,0,2,1,22.9,125,0.02,0.21,0.19,1.38,274,0,0,4.5,3.2,2023-05-04,90,14,0,0,0,0,34,0,142870,1,0,1,19.0,2,64505,71117,6612,46,True,0,0,5,0.1869701296091079,90,Brighton,Manchester United,1,0,18475,2022,594341,0.1447462141513824,0,2,0,0.1869701296091079,0.3755190670490265,0.0438027195632457,3,3,34,8.8,FWD,0.33,0.17,0.37,0.2,0.73,0.67,0.33,5.57,19.0,14.2,22.33,45.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.33,3.67,0.33,2.0,0.24,0.11,0.0,1.0,0.33,0.24,0.71,0.4,2.83,32594.0,2.0,0.5,0.27,0.29
0,0,9,0,12.1,125,0.06,0.06,0.0,1.09,342,2,0,2.1,9.0,2023-05-08,45,8,0,0,0,0,35,0,169892,0,5,1,0.0,1,39157,47039,7882,46,True,0,0,0,0.0,41,Brighton,Everton,1,5,18543,2022,595794,0.0913364216685295,0,1,0,0.0,0.5381351709365845,0.4467987418174743,2,3,35,4.4,FWD,0.33,0.1,0.31,0.21,1.02,0.67,0.0,3.17,3.73,13.57,14.33,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,1.33,0.0,2.33,0.26,0.07,0.0,1.0,0.0,0.26,0.5,0.2,4.27,69216.0,1.0,0.75,0.2,0.11
0,0,26,1,12.6,125,0.01,0.92,0.91,0.62,351,0,1,11.2,39.0,2023-05-14,81,1,0,0,0,0,36,0,185232,1,3,0,60.0,6,15393,31800,16407,46,False,0,1,3,1.109943985939026,87,Arsenal,Brighton,0,3,18552,2022,597309,0.0323375463485717,0,1,1,1.109943985939026,1.16750967502594,0.0252281054854393,3,4,36,0.0,FWD,0.33,0.12,0.33,0.21,1.39,1.33,0.0,3.87,6.73,17.6,14.33,69.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.67,1.67,0.0,2.33,0.26,0.1,0.0,1.33,0.0,0.26,0.68,0.35,5.73,125846.67,6.0,0.58,0.25,0.23
0,0,0,0,1.3,125,0.02,0.2,0.18,1.31,248,2,0,0.9,0.0,2023-05-18,34,15,0,0,0,0,36,0,185232,0,1,4,8.0,1,15393,31800,16407,46,False,0,0,2,0.1458970457315445,29,Newcastle United,Brighton,4,1,18449,2022,597652,0.0,0,0,0,0.1458970457315445,0.1458970457315445,0.0,3,4,36,0.0,FWD,0.33,0.12,0.33,0.21,1.39,1.33,0.0,3.87,6.73,17.6,14.33,69.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.67,1.67,0.0,2.33,0.26,0.1,0.0,1.33,0.0,0.26,0.68,0.35,5.73,125846.67,1.0,0.5,0.27,0.29
0,0,4,0,12.8,125,0.07,0.18,0.11,0.38,362,0,0,3.0,5.2,2023-05-21,45,17,0,0,0,0,37,0,289343,1,1,3,12.0,1,90336,99948,9612,46,True,0,0,2,0.0869176536798477,51,Brighton,Southampton,3,1,18563,2022,598792,0.0729851797223091,0,1,0,0.0869176536798477,0.1799901872873306,0.0200873594731092,2,3,37,6.9,FWD,0.33,0.03,0.16,0.12,1.26,1.33,0.0,2.5,4.07,12.1,9.0,56.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.0,1.33,0.0,2.33,0.11,0.08,0.0,1.0,0.0,0.11,0.35,0.16,4.4,165998.0,1.0,0.82,0.17,0.08
0,2,28,0,0.2,125,0.0,0.05,0.05,1.6,314,1,1,5.0,36.4,2023-05-24,51,13,0,0,0,0,37,0,289343,1,1,1,13.0,7,90336,99948,9612,46,True,0,1,2,0.0399547405540943,55,Brighton,Manchester City,1,1,18515,2022,599593,0.0,0,0,1,0.0399547405540943,0.0399547405540943,0.0238753370940685,5,3,37,6.9,FWD,0.33,0.03,0.16,0.12,1.26,1.33,0.0,2.5,4.07,12.1,9.0,56.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.0,1.33,0.0,2.33,0.11,0.08,0.0,1.0,0.0,0.11,0.35,0.16,4.4,165998.0,5.0,0.26,0.25,0.56
0,0,6,0,0.0,125,0.32,0.39,0.07,2.3,372,2,0,0.0,0.0,2023-05-28,64,2,0,0,0,0,38,0,277073,1,1,2,0.0,2,1146,24575,23429,46,False,0,0,1,0.0650920197367668,68,Aston Villa,Brighton,2,1,18573,2022,600871,0.3914168179035187,0,1,0,0.0650920197367668,0.4565088450908661,0.0,3,2,38,3.5,FWD,0.0,0.03,0.1,0.08,1.33,1.67,0.33,2.67,15.13,4.53,7.0,43.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,2.0,3.0,0.33,1.33,0.06,0.03,0.0,0.33,0.33,0.06,0.24,0.16,3.77,214822.33,2.0,0.51,0.28,0.33
