assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,5,0,11.3,95,0.05,0.16,0.11,1.29,155,1,0,4.6,6.0,2022-11-12,73,13,0,0,0,0,16,0,209060,1,2,1,29.0,1,-9291,22382,31673,58,False,1,0,2,0.133552998304367,77,Manchester City,Brentford,1,2,18356,2022,564220,0.580049991607666,0,1,0,0.133552998304367,1.0543999671936035,0.3407930135726928,3,5,16,2.7,FWD,0.0,0.25,0.76,0.51,1.45,2.0,0.33,8.83,24.4,27.57,36.33,74.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.33,4.0,0.33,2.0,0.59,0.12,0.33,1.67,0.0,0.33,0.43,0.03,2.67,182441.67,1.0,0.89,0.12,0.05
0,0,-1,0,26.8,95,0.07,0.17,0.1,0.81,163,2,0,3.9,3.8,2022-12-26,81,18,0,0,0,0,17,0,201885,1,2,2,8.0,1,-9055,57687,66742,58,True,1,0,1,0.0793711990118026,86,Brentford,Tottenham,2,2,18364,2022,565455,0.1510729938745498,0,2,0,0.0793711990118026,0.2494159936904907,0.0516165010631084,3,3,17,0.5,FWD,0.0,0.25,0.68,0.43,0.91,1.0,0.33,7.77,25.27,25.9,26.67,78.33,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.67,1.33,3.67,0.33,1.67,0.42,0.3,0.33,1.67,0.0,0.16,0.55,0.12,2.9,196977.67,1.0,0.27,0.28,0.51
0,0,5,0,2.3,95,0.05,0.08,0.03,0.81,179,0,0,1.6,7.0,2022-12-30,58,19,0,0,0,0,18,0,195940,1,2,0,7.0,1,-6536,10770,17306,58,False,0,0,1,0.012521700002253,62,West Ham,Brentford,0,2,18380,2022,566251,0.0,0,0,0,0.012521700002253,0.012521700002253,0.0,3,3,18,1.0,FWD,0.0,0.16,0.51,0.35,1.0,1.33,0.33,6.03,16.93,22.4,21.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.67,2.67,0.33,1.67,0.33,0.28,0.0,1.67,0.0,0.08,0.47,0.13,2.3,210516.67,1.0,0.5,0.29,0.28
1,3,37,0,28.6,95,0.04,1.06,1.02,1.9,183,1,1,10.8,38.2,2023-01-02,87,12,0,0,0,0,19,0,190798,1,1,3,41.0,12,-5584,12205,17789,58,True,0,1,3,1.0209499597549438,90,Brentford,Liverpool,3,1,18384,2022,566907,0.079264797270298,0,2,1,1.0209499597549438,1.0817500352859497,0.0607975013554096,4,3,19,3.7,FWD,0.0,0.06,0.14,0.08,0.97,1.0,0.0,3.37,5.6,13.47,14.67,70.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,1.0,1.0,0.0,1.33,0.08,0.24,0.0,1.0,0.0,0.08,0.44,0.13,1.4,202295.0,9.0,0.18,0.23,0.65
0,0,3,1,4.2,95,0.01,0.05,0.04,0.45,192,0,0,2.1,7.8,2023-01-14,88,3,0,0,0,0,20,0,424334,1,0,2,9.0,2,221695,251856,30161,59,True,0,0,1,0.0392897017300128,90,Brentford,Bournemouth,2,0,18393,2022,569026,0.0,0,0,0,0.0392897017300128,0.0856058970093727,0.0463161990046501,2,3,20,4.0,FWD,0.0,0.05,0.44,0.38,1.17,1.0,0.33,5.43,16.33,19.23,18.67,75.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,4.67,0.33,1.67,0.37,0.08,0.0,1.33,0.33,0.37,0.45,0.04,1.73,196207.67,2.0,0.61,0.26,0.19
0,0,2,1,3.1,95,0.02,0.02,0.0,0.5,205,0,0,0.1,0.0,2023-01-22,73,11,0,0,0,0,21,0,367914,1,0,0,0.0,2,-49175,31582,80757,59,False,0,0,0,0.0,75,Leeds,Brentford,0,0,18406,2022,570621,0.0,0,0,0,0.0,0.0,0.0,3,2,21,3.6,FWD,0.33,0.03,0.4,0.36,1.05,0.33,0.33,4.83,17.67,11.7,19.0,77.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,5.0,0.33,1.67,0.36,0.03,0.0,0.67,0.33,0.36,0.39,0.04,2.9,270357.33,2.0,0.43,0.29,0.35
1,3,45,1,43.9,95,0.41,1.16,0.75,0.56,212,0,1,12.9,56.0,2023-02-04,81,17,0,0,0,0,22,0,331462,1,0,3,29.0,12,-38244,29850,68094,58,True,0,1,3,0.7508820295333862,85,Brentford,Southampton,3,0,18413,2022,573221,0.1777389943599701,1,3,1,0.7508820295333862,0.9257699847221376,0.0985231027007103,2,3,22,5.3,FWD,0.67,0.02,0.38,0.35,0.95,0.33,0.33,4.33,15.33,11.97,16.67,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,5.33,0.33,1.33,0.35,0.03,0.0,0.67,0.33,0.35,0.39,0.04,3.77,327682.0,9.0,0.54,0.29,0.24
0,0,11,0,42.0,95,0.35,0.35,0.0,1.58,221,1,0,5.3,4.6,2023-02-11,70,1,0,0,0,0,23,0,346694,1,1,1,6.0,2,12332,39111,26779,58,False,0,0,0,0.0,73,Arsenal,Brentford,1,1,18422,2022,574805,0.5532749891281128,0,3,0,0.0,0.4733380079269409,0.0645850971341133,3,4,23,4.8,FWD,1.0,0.15,0.41,0.26,0.5,0.0,0.33,5.03,21.27,17.07,12.67,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,5.33,0.33,1.33,0.26,0.06,0.33,1.0,0.33,0.26,0.34,0.05,4.3,374570.0,2.0,0.7,0.22,0.13
1,0,18,0,20.2,95,0.14,0.17,0.03,1.11,232,1,0,4.8,22.6,2023-02-18,90,7,0,0,0,0,24,0,364946,1,1,1,5.0,5,17411,44157,26746,58,True,0,0,1,0.0255444999784231,90,Brentford,Crystal Palace,1,1,18433,2022,576452,0.0975811034440994,1,1,0,0.0255444999784231,0.2397930026054382,0.1166680008172988,2,3,24,6.3,FWD,0.67,0.26,0.51,0.25,0.88,0.33,0.33,6.1,20.2,29.67,11.67,74.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,5.33,0.33,1.0,0.25,0.24,0.33,2.0,0.33,0.25,0.47,0.05,4.57,348690.0,5.0,0.54,0.29,0.23
0,0,0,0,30.3,95,0.11,0.84,0.73,1.21,253,1,0,6.8,10.4,2023-03-06,90,9,0,0,0,0,26,0,461504,1,2,3,27.0,2,112018,138307,26289,58,True,0,0,3,0.8675180077552795,90,Brentford,Fulham,3,2,18454,2022,580708,0.1463650017976761,0,2,0,0.8675180077552795,0.7903540134429932,0.0,2,3,26,3.0,FWD,0.0,0.16,0.17,0.01,0.9,0.67,0.0,3.37,9.07,20.73,3.67,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,2.33,0.0,0.33,0.01,0.22,0.33,1.33,0.0,0.01,0.24,0.06,3.7,237213.33,2.0,0.5,0.29,0.28
0,0,21,0,43.8,95,0.27,0.36,0.09,1.03,263,1,0,8.0,21.2,2023-03-11,90,8,0,0,0,0,27,0,569278,1,0,1,15.0,2,104578,144000,39422,59,False,0,0,1,0.0319487005472183,90,Everton,Brentford,1,0,18464,2022,581219,0.5776360034942627,0,3,0,0.0319487005472183,1.098330020904541,1.0663800239562988,3,2,27,6.1,FWD,0.0,0.08,0.34,0.25,0.77,0.67,0.0,3.87,11.0,16.83,10.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,2.33,0.0,1.33,0.3,0.08,0.33,1.0,0.0,0.3,0.34,0.04,3.1,275483.33,2.0,0.38,0.31,0.37
0,0,9,1,36.4,95,0.15,0.47,0.32,0.43,69,0,0,7.7,16.4,2023-03-15,77,17,0,0,0,0,27,0,569278,1,2,0,24.0,2,104578,144000,39422,59,False,0,0,2,0.3397360146045685,81,Southampton,Brentford,0,2,18265,2022,582508,0.1108160018920898,0,2,0,0.3397360146045685,0.1239920035004615,0.0,3,2,27,6.1,FWD,0.0,0.08,0.34,0.25,0.77,0.67,0.0,3.87,11.0,16.83,10.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,2.33,0.0,1.33,0.3,0.08,0.33,1.0,0.0,0.3,0.34,0.04,3.1,275483.33,2.0,0.34,0.31,0.41
0,0,9,0,15.4,95,0.3,0.54,0.24,1.29,273,1,0,4.1,1.8,2023-03-18,90,10,0,0,0,0,28,0,514609,1,1,1,24.0,2,-32211,25172,57383,59,True,0,0,3,0.1436910033226013,90,Brentford,Leicester,1,1,18474,2022,583021,0.0,0,0,0,0.1436910033226013,0.1436910033226013,0.0,3,3,28,2.0,FWD,0.33,0.09,0.44,0.35,0.55,0.33,0.0,4.83,8.93,22.23,17.0,55.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,1.33,0.0,1.67,0.4,0.09,0.0,1.33,0.0,0.4,0.3,0.0,3.03,343594.0,2.0,0.51,0.28,0.27
2,1,32,0,25.5,95,0.27,0.4,0.13,3.21,283,2,0,7.1,31.2,2023-04-01,78,5,0,0,0,0,29,0,484190,1,3,3,14.0,9,-48078,26451,74529,59,False,0,0,1,0.080597199499607,82,Brighton,Brentford,3,3,18484,2022,584755,0.9322850108146667,2,2,0,0.080597199499607,0.4890309870243072,0.0538954995572567,3,3,29,6.8,FWD,0.33,0.19,0.62,0.43,0.98,0.67,0.0,6.2,9.53,27.37,25.0,85.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,2.0,0.0,2.67,0.45,0.09,0.0,1.33,0.0,0.45,0.35,0.0,3.7,515130.33,8.0,0.61,0.26,0.2
0,0,4,0,2.4,95,0.0,0.0,0.0,0.88,247,1,0,0.5,0.4,2023-04-05,61,14,0,0,0,0,29,0,484190,1,0,1,2.0,2,-48078,26451,74529,59,False,0,0,0,0.0,64,Manchester United,Brentford,1,0,18448,2022,586147,0.0,0,0,0,0.0,0.0,0.0,3,4,29,6.8,FWD,0.33,0.19,0.62,0.43,0.98,0.67,0.0,6.2,9.53,27.37,25.0,85.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,2.0,0.0,2.67,0.45,0.09,0.0,1.33,0.0,0.45,0.35,0.0,3.7,515130.33,2.0,0.61,0.25,0.2
0,0,-2,0,14.1,95,0.02,0.03,0.01,0.38,292,0,0,2.8,4.6,2023-04-08,16,15,0,0,0,0,30,0,450700,0,2,1,9.0,1,-38029,14819,52848,59,True,0,0,1,0.0097421500831842,13,Brentford,Newcastle United,1,2,18493,2022,586666,0.0599112994968891,0,1,0,0.0097421500831842,0.0097421500831842,0.0,3,3,30,2.7,FWD,0.33,0.15,0.34,0.19,0.87,0.67,0.0,4.1,6.2,18.07,16.67,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,2.0,0.0,1.67,0.16,0.04,0.0,0.67,0.0,0.16,0.09,0.0,4.97,522692.33,1.0,0.27,0.3,0.49
0,0,12,0,38.8,95,0.19,0.24,0.05,0.73,310,2,0,6.1,12.2,2023-04-15,90,20,0,0,0,0,31,0,416348,1,0,2,10.0,2,-34601,11502,46103,58,False,0,0,1,0.0416772998869419,90,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588413,0.305510014295578,0,3,0,0.0416772998869419,0.2686780095100403,0.135245993733406,3,2,31,3.5,FWD,0.0,0.11,0.19,0.08,0.85,0.67,0.0,2.47,2.27,10.63,11.67,55.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,1.67,0.0,1.33,0.05,0.02,0.0,0.33,0.0,0.05,0.05,0.0,3.83,483166.33,2.0,0.41,0.32,0.33
1,2,26,0,54.3,95,0.35,0.97,0.62,1.91,313,1,0,12.5,41.0,2023-04-22,90,2,0,0,0,0,32,0,393957,1,1,1,30.0,7,-17817,11907,29724,58,True,0,0,3,0.4607764482498169,90,Brentford,Aston Villa,1,1,18514,2022,590178,0.7749102115631104,1,4,0,0.4607764482498169,0.8759727478027344,0.3551096320152282,2,3,32,4.2,FWD,0.0,0.07,0.09,0.02,0.66,1.0,0.0,3.13,5.73,18.43,7.0,55.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,1.67,0.0,0.67,0.02,0.12,0.0,1.33,0.0,0.02,0.09,0.05,4.33,450412.67,5.0,0.4,0.3,0.36
0,1,26,0,0.3,95,0.0,0.1,0.1,0.16,328,0,1,5.5,31.2,2023-04-26,28,6,0,0,0,0,33,0,378378,0,2,0,23.0,6,-21235,9755,30990,58,False,0,1,2,0.245618924498558,27,Chelsea,Brentford,0,2,18529,2022,591672,0.0,0,0,1,0.245618924498558,0.3222295939922333,0.0766106694936752,3,4,33,4.5,FWD,0.0,0.19,0.41,0.23,1.01,1.0,0.0,7.13,19.27,35.73,16.33,65.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,3.33,0.0,1.67,0.17,0.38,0.33,2.67,0.0,0.17,0.38,0.16,3.47,420335.0,5.0,0.6,0.26,0.2
0,0,9,0,35.7,95,0.21,0.47,0.26,0.75,333,1,0,6.4,9.4,2023-04-29,90,16,0,0,0,0,34,0,406969,1,1,2,19.0,2,26032,46485,20453,57,True,0,0,2,0.1420039236545562,90,Brentford,Nottingham Forest,2,1,18534,2022,592394,0.0723498687148094,0,2,0,0.1420039236545562,0.045030940324068,0.0336702242493629,2,3,34,3.3,FWD,0.0,0.18,0.44,0.26,0.93,1.0,0.33,8.03,28.13,31.13,21.0,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,5.0,0.33,2.0,0.25,0.36,0.33,2.33,0.33,0.25,0.49,0.19,4.07,396227.67,2.0,0.61,0.27,0.18
0,0,2,0,2.0,95,0.02,0.04,0.02,2.08,344,1,0,2.6,2.6,2023-05-06,90,12,0,0,0,0,35,0,374153,1,0,1,21.0,1,-30787,7294,38081,57,False,1,0,1,0.0298064481467008,90,Liverpool,Brentford,1,0,18545,2022,594969,0.0,0,0,0,0.0298064481467008,0.079808585345745,0.0500021390616893,3,4,35,3.1,FWD,0.0,0.19,0.51,0.33,0.94,0.67,0.33,8.13,27.2,30.1,24.0,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,5.0,0.33,2.33,0.28,0.28,0.33,2.0,0.33,0.28,0.41,0.16,4.0,393101.33,1.0,0.68,0.22,0.17
0,3,39,1,33.8,95,0.14,1.02,0.88,0.22,353,0,1,15.8,54.6,2023-05-14,90,19,0,0,0,0,36,0,348073,1,0,2,70.0,9,-26142,6615,32757,56,True,0,1,6,1.0225478410720823,90,Brentford,West Ham,2,0,18554,2022,596900,0.2487699538469314,0,2,1,1.0225478410720823,1.9596526622772217,0.8584938049316406,2,3,36,0.0,FWD,0.0,0.08,0.2,0.13,1.0,0.67,0.33,4.83,14.4,12.67,21.0,69.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.0,3.0,0.33,1.67,0.14,0.02,0.0,0.67,0.33,0.14,0.15,0.05,3.63,386500.0,6.0,0.49,0.29,0.28
1,3,67,0,15.2,95,0.54,0.98,0.44,1.89,368,1,2,17.2,89.6,2023-05-20,90,18,0,0,0,0,37,0,398686,1,3,1,67.0,16,46892,63093,16201,56,False,0,2,6,0.542987585067749,90,Tottenham,Brentford,1,3,18569,2022,597831,0.4963269233703613,1,1,2,0.542987585067749,1.0393145084381104,0.0,3,4,37,7.0,FWD,0.33,0.12,0.51,0.39,1.02,0.67,0.33,8.27,22.2,23.83,36.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.67,4.0,0.33,3.0,0.4,0.11,0.0,1.33,0.33,0.4,0.69,0.31,2.13,376398.33,13.0,0.55,0.28,0.24
1,0,17,1,0.0,95,0.18,0.2,0.02,0.57,373,0,0,0.0,0.0,2023-05-28,88,13,0,0,0,0,38,0,468919,1,0,1,0.0,5,66794,82925,16131,57,True,0,0,1,0.3525486290454864,90,Brentford,Manchester City,1,0,18574,2022,600888,0.6303354501724243,1,3,0,0.3525486290454864,0.3525486290454864,0.0,5,3,38,5.6,FWD,0.33,0.23,0.68,0.45,1.4,0.67,1.0,11.87,48.93,17.0,52.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,8.67,1.0,4.33,0.53,0.25,0.33,1.0,1.0,0.53,1.03,0.3,3.37,373637.33,5.0,0.29,0.27,0.57
