assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,23,1,0.4,377,0.01,0.01,0.0,0.37,140,0,0,0.8,7.4,2022-10-29,70,2,0,0,0,0,14,0,255147,1,0,4,0.0,6,21725,30452,8727,44,True,0,0,0,0.0,81,Newcastle United,Aston Villa,4,0,18341,2022,560072,0.0,0,0,0,0.0,0.1153319999575614,0.1153319999575614,2,4,14,4.8,DEF,0.67,0.21,0.21,0.0,0.88,0.33,0.0,3.67,19.0,14.07,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,5.33,0.0,0.0,0.0,0.09,0.0,1.33,0.0,0.0,0.11,0.1,2.53,217299.33,6.0,0.56,0.28,0.23
0,0,15,0,0.1,377,0.0,0.0,0.0,1.74,147,1,0,2.1,18.4,2022-11-06,90,17,0,0,0,0,15,0,279987,1,4,1,2.0,2,22550,36778,14228,44,False,0,0,0,0.0,90,Southampton,Newcastle United,1,4,18348,2022,562640,0.0,0,0,0,0.0,0.3754290044307709,0.3754290044307709,3,2,15,4.8,DEF,0.67,0.13,0.13,0.0,0.73,0.33,0.0,2.77,14.87,10.6,2.0,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,5.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.15,0.14,2.97,237314.33,2.0,0.26,0.28,0.52
0,1,26,1,1.0,377,0.0,0.0,0.0,0.3,156,0,0,1.7,15.8,2022-11-12,86,6,0,0,0,0,16,0,288079,1,0,1,0.0,7,7102,23280,16178,44,True,0,0,0,0.0,89,Newcastle United,Chelsea,1,0,18357,2022,564720,0.0,0,0,0,0.0,0.4057010114192962,0.4057010114192962,3,4,16,4.5,DEF,0.33,0.05,0.05,0.0,1.25,0.67,0.0,2.1,15.53,3.77,1.33,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.33,0.0,0.0,0.0,0.03,0.0,0.33,0.0,0.0,0.16,0.16,4.57,255533.0,6.0,0.44,0.29,0.32
0,0,28,1,0.4,377,0.0,0.06,0.06,0.52,168,0,0,2.1,16.6,2022-12-26,90,10,0,0,0,0,17,0,394527,1,3,0,4.0,6,101741,239823,138082,44,False,0,0,1,0.0617083013057708,90,Leicester,Newcastle United,0,3,18369,2022,565521,0.0,0,0,0,0.0617083013057708,0.2630490064620971,0.2630490064620971,3,3,17,6.0,DEF,0.67,0.0,0.0,0.0,0.8,0.33,0.0,1.53,13.87,0.5,0.67,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,4.7,274404.33,6.0,0.31,0.29,0.47
0,0,24,1,0.8,377,0.01,0.32,0.31,0.47,176,0,0,3.6,18.4,2022-12-31,90,11,0,0,0,0,18,0,450857,1,0,0,17.0,6,55153,65385,10232,44,True,0,0,1,0.2801240086555481,90,Newcastle United,Leeds,0,0,18377,2022,566384,0.0,0,0,0,0.2801240086555481,0.3126969933509826,0.3126969933509826,2,4,18,6.0,DEF,0.67,0.0,0.02,0.02,0.85,0.33,0.0,1.97,16.93,0.5,2.0,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.67,5.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.35,0.35,5.1,320864.33,6.0,0.69,0.22,0.14
0,0,23,1,0.4,377,0.0,0.0,0.0,1.13,181,0,0,1.8,16.0,2023-01-03,90,1,0,0,0,0,19,0,466567,1,0,0,2.0,6,15759,29913,14154,44,False,0,0,0,0.0,90,Arsenal,Newcastle United,0,0,18382,2022,567031,0.0,0,0,0,0.0,0.0240730997174978,0.0240730997174978,3,4,19,5.5,DEF,1.0,0.0,0.13,0.12,0.43,0.0,0.0,2.47,16.93,0.73,7.0,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,6.33,0.0,0.67,0.11,0.0,0.0,0.0,0.0,0.11,0.33,0.33,5.5,377821.0,6.0,0.56,0.27,0.23
0,0,25,1,1.1,377,0.02,0.02,0.0,1.14,197,0,0,2.2,20.4,2023-01-15,90,9,0,0,0,0,20,0,568451,1,0,1,0.0,6,96098,119474,23376,45,True,0,0,0,0.0,90,Newcastle United,Fulham,1,0,18398,2022,569290,0.0,0,0,0,0.0,0.2295870035886764,0.2295870035886764,2,4,20,6.0,DEF,1.0,0.0,0.13,0.12,0.71,0.0,0.0,2.5,17.0,0.53,7.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.67,0.11,0.0,0.0,0.0,0.0,0.11,0.2,0.2,5.83,437317.0,6.0,0.67,0.24,0.15
0,0,25,1,1.5,377,0.02,0.08,0.06,0.3,203,0,0,2.9,17.4,2023-01-21,90,7,0,0,0,0,21,0,622454,1,0,0,10.0,6,53518,69053,15535,45,False,0,0,1,0.0290204994380474,90,Crystal Palace,Newcastle United,0,0,18404,2022,570337,0.0,0,0,0,0.0290204994380474,0.0,0.0,3,2,21,6.0,DEF,1.0,0.01,0.11,0.1,0.91,0.0,0.0,2.53,18.27,0.77,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,6.0,0.0,0.33,0.09,0.0,0.0,0.0,0.0,0.09,0.19,0.19,5.83,495291.67,6.0,0.23,0.29,0.55
0,0,21,0,1.3,377,0.0,0.03,0.03,1.01,217,1,0,3.3,27.6,2023-02-04,90,19,0,0,0,0,22,0,703696,1,1,1,4.0,2,76391,101605,25214,45,True,0,0,1,0.0380486994981765,90,Newcastle United,West Ham,1,1,18418,2022,573465,0.0,0,0,0,0.0380486994981765,0.0,0.0,2,4,22,4.7,DEF,1.0,0.01,0.03,0.02,0.86,0.0,0.0,2.3,17.93,1.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,6.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.08,0.08,5.83,552490.67,2.0,0.62,0.27,0.17
0,0,13,0,11.0,377,0.01,0.04,0.03,1.83,222,1,0,5.0,19.6,2023-02-11,90,3,0,0,0,0,23,0,707107,1,1,1,19.0,1,2491,28685,26194,45,False,1,0,1,0.011086800135672,90,Bournemouth,Newcastle United,1,1,18423,2022,575041,0.0149486996233463,0,1,0,0.011086800135672,0.0829565972089767,0.0680079981684684,3,2,23,4.0,DEF,0.67,0.01,0.04,0.03,0.82,0.33,0.0,2.8,21.8,1.3,4.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,4.67,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.02,0.08,0.08,5.57,631533.67,1.0,0.15,0.26,0.65
0,0,17,0,1.1,377,0.02,0.19,0.17,2.37,237,2,0,2.5,18.4,2023-02-18,90,12,0,0,0,0,24,0,646055,1,2,0,5.0,1,-61595,10633,72228,45,True,0,0,1,0.0544023998081684,90,Newcastle United,Liverpool,0,2,18438,2022,576601,0.0,0,0,0,0.0544023998081684,0.1056459993124008,0.1056459993124008,4,4,24,1.3,DEF,0.33,0.01,0.05,0.04,1.05,0.67,0.0,3.73,21.53,4.6,11.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,3.0,0.0,1.0,0.03,0.0,0.0,0.33,0.0,0.03,0.03,0.02,4.9,677752.33,1.0,0.4,0.29,0.37
0,0,15,0,0.3,377,0.0,0.0,0.0,1.34,257,2,0,2.4,23.4,2023-03-04,90,13,0,0,0,0,26,0,601857,1,0,2,0.0,1,89019,135852,46833,45,False,0,0,0,0.0,90,Manchester City,Newcastle United,2,0,18458,2022,579191,0.0,0,0,0,0.0,0.154231995344162,0.154231995344162,3,5,26,0.5,DEF,0.0,0.01,0.08,0.07,1.4,1.0,0.0,2.5,12.67,4.03,8.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,0.33,0.67,0.0,0.67,0.02,0.0,0.0,0.33,0.0,0.02,0.06,0.06,1.77,451054.0,1.0,0.69,0.23,0.14
0,0,10,0,0.8,377,0.01,0.2,0.19,1.12,268,1,0,1.8,9.2,2023-03-12,90,20,0,0,0,0,27,0,634748,1,1,2,8.0,2,31268,57269,26001,45,True,0,0,2,0.4817529916763305,90,Newcastle United,Wolverhampton Wanderers,2,1,18469,2022,582146,0.0,0,0,0,0.4817529916763305,0.0228464994579553,0.0228464994579553,2,4,27,1.8,DEF,0.0,0.01,0.06,0.06,1.24,1.33,0.0,1.63,13.93,0.47,1.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,0.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.09,0.09,0.6,415970.67,2.0,0.6,0.27,0.19
0,0,9,0,0.8,377,0.01,0.01,0.0,0.38,278,1,0,0.4,3.2,2023-03-17,90,16,0,0,0,0,28,0,729430,1,2,1,0.0,2,73343,87679,14336,45,False,0,0,0,0.0,90,Nottingham Forest,Newcastle United,1,2,18479,2022,582686,0.0,0,0,0,0.0,0.5031260251998901,0.5031260251998901,3,2,28,2.2,DEF,0.0,0.0,0.07,0.06,0.82,1.0,0.0,1.4,10.87,0.37,2.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,1.0,0.0,0.67,0.16,0.0,0.0,0.0,0.0,0.16,0.06,0.06,0.77,412201.67,2.0,0.18,0.27,0.61
0,1,26,1,0.3,377,0.0,0.0,0.0,0.43,288,0,0,1.7,15.0,2023-04-02,90,14,0,0,0,0,29,0,668743,1,0,2,2.0,7,-37553,17114,54667,45,True,0,0,0,0.0,90,Newcastle United,Manchester United,2,0,18489,2022,585604,0.0,0,0,0,0.0,0.2703259885311126,0.2703259885311126,3,4,29,5.6,DEF,0.0,0.01,0.07,0.06,0.95,1.33,0.0,1.53,11.93,0.63,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,1.67,0.0,0.67,0.16,0.0,0.0,0.0,0.0,0.16,0.23,0.23,1.5,655345.0,6.0,0.42,0.29,0.35
0,0,13,0,10.2,377,0.0,0.0,0.0,0.81,70,1,0,2.9,16.4,2023-04-05,90,19,0,0,0,0,29,0,668743,1,5,1,2.0,2,-37553,17114,54667,45,False,0,0,0,0.0,90,West Ham,Newcastle United,1,5,18268,2022,586109,0.040998101234436,0,1,0,0.0,1.010409951210022,1.010409951210022,3,3,29,5.6,DEF,0.0,0.01,0.07,0.06,0.95,1.33,0.0,1.53,11.93,0.63,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,1.67,0.0,0.67,0.16,0.0,0.0,0.0,0.0,0.16,0.23,0.23,1.5,655345.0,2.0,0.29,0.3,0.47
0,0,13,0,0.4,377,0.0,0.21,0.21,2.65,292,1,0,3.6,14.6,2023-04-08,90,4,0,0,0,0,30,0,708388,1,2,1,21.0,1,33935,44332,10397,45,False,1,0,2,0.111284002661705,90,Brentford,Newcastle United,1,2,18493,2022,586673,0.0,0,0,0,0.111284002661705,0.1728699952363968,0.1728699952363968,3,3,30,3.5,DEF,0.0,0.01,0.07,0.06,0.77,1.0,0.0,1.7,9.6,3.93,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.33,2.0,0.0,0.67,0.16,0.01,0.0,0.33,0.0,0.16,0.51,0.51,3.2,677640.33,1.0,0.27,0.3,0.49
0,0,15,0,0.7,377,0.0,0.0,0.0,1.93,301,3,0,1.7,16.2,2023-04-15,90,2,0,0,0,0,31,0,730674,1,0,3,0.0,1,21226,33369,12143,45,False,0,0,0,0.0,90,Aston Villa,Newcastle United,3,0,18502,2022,588130,0.0,0,0,0,0.0,0.0608767010271549,0.0608767010271549,3,2,31,3.3,DEF,0.0,0.0,0.07,0.07,1.28,1.0,0.0,2.3,11.4,3.8,7.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,1.0,1.67,0.0,0.67,0.04,0.01,0.0,0.33,0.0,0.04,0.56,0.56,3.77,702187.0,1.0,0.28,0.3,0.48
0,0,14,0,0.8,377,0.0,0.02,0.02,1.01,320,1,0,2.5,17.2,2023-04-23,90,18,0,0,0,0,32,0,643774,1,1,6,7.0,2,5174,21627,16453,45,True,0,0,1,0.0142855606973171,90,Newcastle United,Tottenham,6,1,18521,2022,590887,0.0,0,0,0,0.0142855606973171,0.2275101989507675,0.2275101989507675,3,4,32,3.1,DEF,0.0,0.0,0.07,0.07,1.8,1.67,0.0,2.73,15.73,3.77,7.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.67,1.33,0.0,0.67,0.04,0.01,0.0,0.33,0.0,0.04,0.41,0.41,4.13,702601.67,2.0,0.54,0.27,0.25
0,0,16,0,0.0,377,0.0,0.0,0.0,0.66,322,1,0,2.0,18.2,2023-04-27,90,8,0,0,0,0,33,0,758723,1,4,1,2.0,2,20787,43601,22814,45,False,0,0,0,0.0,90,Everton,Newcastle United,1,4,18522,2022,591846,0.0,0,0,0,0.0,0.0,0.0,3,2,33,3.0,DEF,0.0,0.0,0.08,0.08,1.86,1.67,0.0,2.6,16.0,0.63,9.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,3.33,1.33,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.15,0.15,3.3,694278.67,2.0,0.21,0.29,0.56
1,0,17,0,0.7,377,0.01,1.19,1.18,0.83,340,1,0,6.0,12.4,2023-04-30,90,17,0,0,0,0,34,0,728885,1,1,3,47.0,5,-9599,27532,37131,45,True,0,0,3,0.9362782835960388,90,Newcastle United,Southampton,3,1,18541,2022,592885,0.0,0,0,0,0.9362782835960388,0.0282895062118768,0.0282895062118768,2,4,34,3.2,DEF,0.0,0.0,0.01,0.01,1.2,1.67,0.0,2.07,17.2,0.5,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.33,1.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.13,711057.0,5.0,0.76,0.2,0.1
0,0,16,0,5.1,377,0.03,0.09,0.06,1.2,346,2,0,4.9,22.6,2023-05-07,90,1,0,0,0,0,35,0,758490,1,2,0,21.0,1,7094,31002,23908,45,True,0,0,1,0.0277162436395883,90,Newcastle United,Arsenal,0,2,18547,2022,595440,0.0,0,0,0,0.0277162436395883,0.3196789920330047,0.3196789920330047,4,4,35,2.2,DEF,0.0,0.0,0.4,0.4,0.83,1.0,0.0,3.5,15.93,0.5,18.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.33,3.0,0.0,1.33,0.32,0.0,0.0,0.0,0.0,0.32,0.09,0.09,3.1,710460.67,1.0,0.4,0.28,0.38
0,0,15,0,0.1,377,0.0,0.0,0.0,2.06,357,2,0,1.4,14.0,2023-05-13,90,11,0,0,0,0,36,0,816825,1,2,2,0.0,1,57135,80109,22974,45,False,0,0,0,0.0,90,Leeds,Newcastle United,2,2,18558,2022,596075,0.0,0,0,0,0.0,0.0377877280116081,0.0377877280116081,3,2,36,0.0,DEF,0.0,0.01,0.43,0.41,0.9,1.33,0.0,4.3,17.73,1.93,23.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,2.67,0.0,1.33,0.32,0.0,0.0,0.0,0.0,0.32,0.12,0.12,2.8,748699.33,1.0,0.22,0.25,0.59
0,0,8,0,0.7,377,0.01,0.01,0.0,0.49,248,1,0,1.1,8.0,2023-05-18,90,5,0,0,0,0,36,0,816825,1,1,4,2.0,2,57135,80109,22974,45,True,0,0,0,0.0,90,Newcastle United,Brighton,4,1,18449,2022,597624,0.0,0,0,0,0.0,0.0,0.0,3,4,36,0.0,DEF,0.0,0.01,0.43,0.41,0.9,1.33,0.0,4.3,17.73,1.93,23.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.33,2.67,0.0,1.33,0.32,0.0,0.0,0.0,0.0,0.32,0.12,0.12,2.8,748699.33,2.0,0.5,0.27,0.29
0,2,26,1,13.8,377,0.03,0.12,0.09,0.07,366,0,0,3.2,14.2,2023-05-22,90,10,0,0,0,0,37,0,780967,1,0,0,4.0,8,-29839,13352,43191,45,True,0,0,1,0.0467942729592323,90,Newcastle United,Leicester,0,0,18567,2022,599371,0.0408077500760555,0,1,0,0.0467942729592323,0.3035691976547241,0.2627614438533783,3,4,37,3.9,DEF,0.0,0.02,0.43,0.41,0.84,1.33,0.0,4.0,14.33,2.17,23.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,2.67,0.0,1.33,0.32,0.0,0.0,0.0,0.0,0.32,0.12,0.12,1.8,768066.67,6.0,0.74,0.2,0.12
0,1,20,0,0.0,377,0.0,0.0,0.0,2.21,374,1,0,0.0,0.0,2023-05-28,90,6,0,0,0,0,38,0,787128,1,1,1,0.0,3,2716,16566,13850,45,False,0,0,0,0.0,90,Chelsea,Newcastle United,1,1,18575,2022,600925,0.0,0,0,0,0.0,0.7408638000488281,0.7408638000488281,3,4,38,3.8,DEF,0.33,0.02,0.07,0.05,0.59,1.0,0.0,3.07,14.93,6.53,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,3.67,0.0,0.67,0.02,0.01,0.0,0.33,0.0,0.02,0.21,0.19,2.03,785427.33,2.0,0.36,0.29,0.47
