assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,whh,whd,wha
0,0,8,0,4.8,43,0.05,0.05,0.0,2.59,140,4,0,1.5,10.4,2022-10-29,68,15,0,0,0,0,14,0,443046,1,0,4,0.0,0,-4452,6568,11020,46,False,0,0,0,0.0,79,Newcastle United,Aston Villa,4,0,18341,2022,560088,0.0,0,0,0,0.0,0.0848798006772995,0.0848798006772995,2,4,14,1.5,DEF,1.0,0.11,0.17,0.06,2.98,4.0,0.0,10.6,29.8,52.2,25.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,7.0,0.0,2.0,0.04,0.12,0.0,3.0,0.0,0.04,0.85,0.77,2.3,1361309.0,0.0,0.56,0.28,0.23
0,0,13,0,1.7,43,0.0,0.02,0.02,0.52,141,1,0,1.0,7.2,2022-11-06,90,14,0,0,0,0,15,0,427669,1,1,3,1.0,2,-15415,2344,17759,46,True,0,0,1,0.0154847996309399,90,Aston Villa,Manchester United,3,1,18342,2022,562530,0.0,0,0,0,0.0154847996309399,0.4048010110855102,0.3893170058727264,3,2,15,1.8,DEF,1.0,0.06,0.12,0.06,4.7,6.0,0.0,5.5,24.0,7.0,25.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,6.0,0.0,2.0,0.04,0.0,0.0,0.0,0.0,0.04,0.78,0.76,3.3,1352354.0,2.0,0.29,0.29,0.48
0,0,9,0,11.1,43,0.16,0.16,0.0,0.66,152,1,0,2.8,14.6,2022-11-13,90,5,0,0,0,0,16,0,422774,1,2,1,2.0,1,-6086,5510,11596,46,False,1,0,0,0.0,90,Brighton,Aston Villa,1,2,18353,2022,565008,0.0609452985227108,0,1,0,0.0,0.0609452985227108,0.0609452985227108,2,3,16,1.0,DEF,1.0,0.06,0.14,0.08,4.06,5.0,0.0,6.4,30.4,8.1,26.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,11.0,8.0,0.0,3.0,0.06,0.0,0.0,0.0,0.0,0.06,1.19,1.15,5.1,1317023.0,1.0,0.54,0.29,0.24
0,0,8,0,2.9,43,0.05,0.05,0.0,0.18,178,0,0,0.7,4.4,2023-01-01,24,18,0,0,0,0,18,0,412174,0,2,0,0.0,1,-5070,3558,8628,46,False,0,0,0,0.0,22,Tottenham,Aston Villa,0,2,18379,2022,566743,0.0,0,0,0,0.0,0.1004030033946037,0.1004030033946037,2,4,18,0.0,DEF,0.0,0.16,0.18,0.02,1.18,2.0,0.0,3.8,21.8,12.8,3.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,3.0,0.0,1.0,0.02,0.06,0.0,1.0,0.0,0.02,0.47,0.45,2.8,850443.0,1.0,0.61,0.26,0.2
0,0,16,0,10.2,43,0.07,0.09,0.02,0.85,182,1,0,4.1,22.4,2023-01-04,90,20,0,0,0,0,19,0,412471,1,1,1,8.0,2,-298,6386,6684,46,True,0,0,1,0.0110958004370331,90,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567512,0.0,0,0,0,0.0110958004370331,0.5810670256614685,0.5810670256614685,2,2,19,1.0,DEF,0.0,0.21,0.21,0.0,0.84,1.0,0.0,3.5,19.0,14.0,2.0,114.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.16,0.16,1.0,834948.0,2.0,0.51,0.29,0.26
0,0,4,0,0.0,43,0.0,0.0,0.0,0.03,209,0,0,0.1,1.0,2023-01-21,9,17,0,0,0,0,21,0,380270,0,1,0,0.0,1,-15874,286,16160,46,False,0,0,0,0.0,6,Southampton,Aston Villa,0,1,18410,2022,570231,0.0,0,0,0,0.0,0.0,0.0,2,2,21,0.6,DEF,0.0,0.12,0.14,0.02,1.03,1.0,0.0,4.8,26.8,13.1,8.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.68,0.68,1.0,824645.0,1.0,0.36,0.3,0.4
0,0,8,0,5.3,43,0.04,0.04,0.0,0.35,211,1,0,0.9,3.6,2023-02-04,31,10,0,0,0,0,22,0,376283,0,4,2,0.0,1,-4871,3527,8398,46,True,0,0,0,0.0,28,Aston Villa,Leicester,2,4,18412,2022,573351,0.0,0,0,0,0.0,0.1280370056629181,0.1280370056629181,3,2,22,0.7,DEF,0.0,0.07,0.09,0.02,0.88,1.0,0.0,4.2,23.4,10.2,8.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.58,0.58,1.6,792741.0,1.0,0.51,0.28,0.27
0,0,3,0,0.7,43,0.0,0.0,0.0,0.42,228,0,0,0.3,2.6,2023-02-12,14,13,0,0,0,0,23,0,372502,0,1,3,0.0,1,-4124,1133,5257,46,False,0,0,0,0.0,11,Manchester City,Aston Villa,3,1,18429,2022,575606,0.0,0,0,0,0.0,0.0,0.0,2,5,23,0.0,DEF,0.0,0.04,0.04,0.0,0.38,1.0,0.0,1.0,4.6,5.3,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.3,756553.0,1.0,0.81,0.17,0.08
1,0,18,0,10.8,43,0.0,0.0,0.0,3.28,231,4,0,3.5,24.2,2023-02-18,90,1,0,0,0,0,24,0,370133,1,4,2,0.0,3,-2844,1409,4253,46,True,0,0,0,0.0,90,Aston Villa,Arsenal,2,4,18432,2022,576102,0.104712001979351,1,1,0,0.0,0.104712001979351,0.0,4,2,24,1.2,DEF,0.0,0.04,0.04,0.0,0.8,1.0,0.0,1.3,7.2,6.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.3,1129055.0,3.0,0.23,0.28,0.56
0,0,26,1,5.0,43,0.05,0.05,0.0,1.71,243,0,0,3.1,26.0,2023-02-25,90,8,0,0,0,0,25,0,389994,1,2,0,0.0,6,13008,18530,5522,46,False,0,0,0,0.0,90,Everton,Aston Villa,0,2,18444,2022,577814,0.0,0,0,0,0.0,0.6889100074768066,0.6889100074768066,2,2,25,2.8,DEF,0.0,0.04,0.04,0.0,4.05,5.0,0.0,4.7,30.4,16.8,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,5.0,0.0,0.0,0.0,0.1,1.0,1.0,0.0,0.0,0.23,0.13,1.9,1118918.0,6.0,0.4,0.31,0.34
1,3,33,1,1.8,43,0.0,0.0,0.0,0.17,252,0,0,2.5,17.0,2023-03-04,90,7,0,0,0,0,26,0,396635,1,0,1,6.0,12,12035,18764,6729,46,True,0,0,0,0.0,90,Aston Villa,Crystal Palace,1,0,18453,2022,579482,0.0,0,0,0,0.0,0.6454529762268066,0.6454529762268066,2,2,26,5.5,DEF,1.0,0.05,0.05,0.0,5.41,4.0,0.0,6.9,52.8,16.5,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,10.0,0.0,0.0,0.0,0.1,1.0,1.0,0.0,0.0,0.79,0.69,4.0,1132629.0,9.0,0.49,0.3,0.26
0,0,14,0,1.5,43,0.0,0.0,0.0,1.97,270,1,0,1.3,11.4,2023-03-12,79,19,0,0,0,0,27,0,421368,1,1,1,0.0,2,23034,33414,10380,46,False,0,0,0,0.0,82,West Ham,Aston Villa,1,1,18471,2022,581944,0.0,0,0,0,0.0,0.7678189873695374,0.7678189873695374,2,3,27,5.8,DEF,2.0,0.05,0.05,0.0,5.16,4.0,0.0,9.1,67.2,17.6,6.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,21.0,0.0,0.0,0.0,0.1,1.0,1.0,0.0,0.0,1.44,1.33,9.5,1156762.0,2.0,0.45,0.3,0.3
0,0,30,1,1.8,43,0.01,0.01,0.0,0.59,272,0,0,2.5,23.0,2023-03-18,90,3,0,0,0,0,28,0,590888,1,0,3,0.0,6,105614,114635,9021,46,True,0,0,0,0.0,90,Aston Villa,Bournemouth,3,0,18473,2022,583044,0.0,0,0,0,0.0,0.794435977935791,0.794435977935791,2,2,28,7.0,DEF,2.0,0.05,0.05,0.0,3.85,1.0,0.0,6.9,54.4,8.3,6.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,14.1,1207997.0,6.0,0.59,0.27,0.21
0,0,3,0,0.0,43,0.0,0.0,0.0,0.13,352,0,0,0.0,0.0,2023-05-13,1,18,0,0,0,0,36,0,351950,0,1,2,0.0,1,-1865,710,2575,46,True,0,0,0,0.0,1,Aston Villa,Tottenham,2,1,18553,2022,596348,0.0,0,0,0,0.0,0.0,0.0,3,2,36,0.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45,0.29,0.32
0,0,9,0,0.1,43,0.0,0.0,0.0,0.75,364,1,0,2.1,20.8,2023-05-20,90,12,0,0,0,0,37,0,351848,1,1,1,0.0,2,-203,1561,1764,46,False,0,0,0,0.0,90,Liverpool,Aston Villa,1,1,18565,2022,598156,0.0,0,0,0,0.0,0.0,0.0,2,4,37,0.3,DEF,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351950.0,2.0,0.68,0.22,0.15
0,0,4,0,0.0,43,0.0,0.0,0.0,1.49,372,1,0,0.0,0.0,2023-05-28,90,5,0,0,0,0,38,0,357618,1,1,2,0.0,1,4856,6084,1228,46,True,1,0,0,0.0,90,Aston Villa,Brighton,2,1,18573,2022,600852,0.0,0,0,0,0.0,0.0,0.0,3,2,38,0.8,DEF,0.0,0.0,0.0,0.0,0.88,1.0,0.0,2.1,20.8,0.1,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,703798.0,1.0,0.51,0.28,0.33
