assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,6,1,26.0,493,0.02,0.02,0.0,1.66,114,0,0,4.3,12.6,2022-10-18,90,5,0,0,0,0,12,0,31973,1,0,0,4.0,3,-740,2084,2824,55,False,0,0,0,0.0,90,Brighton,Nottingham Forest,0,0,18315,2022,557329,0.1174200028181076,0,2,0,0.0,0.1068900004029274,0.0,2,3,12,0.0,MID,0.0,0.23,0.39,0.16,1.11,2.0,0.0,5.27,14.53,26.13,11.67,89.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,3.33,0.0,1.67,0.17,0.19,0.33,1.33,0.0,0.17,0.32,0.15,2.23,35792.67,3.0,0.71,0.22,0.12
0,0,10,1,11.4,493,0.09,0.45,0.36,1.66,126,0,0,3.8,8.8,2022-10-22,90,12,0,0,0,0,13,0,29771,1,0,1,18.0,3,-3750,1010,4760,55,True,0,0,1,0.4463900029659271,90,Nottingham Forest,Liverpool,1,0,18327,2022,557962,0.3631640076637268,0,1,0,0.4463900029659271,1.41526997089386,0.6057140231132507,4,2,13,1.7,MID,0.33,0.07,0.16,0.09,1.22,0.67,0.0,4.47,15.27,21.73,7.33,89.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,3.67,0.0,1.33,0.07,0.08,0.33,1.33,0.0,0.07,0.09,0.03,1.87,33097.33,3.0,0.09,0.17,0.8
0,0,-1,0,19.4,493,0.11,0.11,0.0,1.48,131,3,0,2.0,0.4,2022-10-30,55,1,0,0,0,0,14,0,27705,1,0,5,0.0,0,-2406,1222,3628,55,False,1,0,0,0.0,58,Arsenal,Nottingham Forest,5,0,18332,2022,560770,0.0705737993121147,0,1,0,0.0,0.0,0.0,2,4,14,1.7,MID,0.67,0.07,0.25,0.18,1.55,0.33,0.0,3.77,8.2,19.57,9.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.67,2.67,0.0,1.0,0.19,0.18,0.0,1.33,0.0,0.19,0.54,0.21,1.5,31780.0,0.0,0.83,0.15,0.07
1,3,39,0,42.1,493,0.28,0.79,0.51,1.46,146,2,1,16.7,44.2,2022-11-05,90,4,0,0,0,0,15,0,27945,1,2,2,81.0,13,-139,3024,3163,55,True,0,1,7,0.3957859873771667,90,Nottingham Forest,Brentford,2,2,18347,2022,561918,0.4424969851970672,0,3,1,0.3957859873771667,0.8652650117874146,0.0889310985803604,3,2,15,3.7,MID,0.67,0.07,0.19,0.12,1.6,1.0,0.0,3.37,7.27,18.93,7.33,78.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,2.0,2.0,0.0,0.33,0.15,0.18,0.0,1.33,0.0,0.15,0.51,0.2,1.13,29816.33,10.0,0.36,0.3,0.4
0,3,31,1,39.5,493,0.23,0.9,0.67,0.98,157,0,1,11.8,41.2,2022-11-12,85,7,0,0,0,0,16,0,35834,1,0,1,37.0,11,6940,9618,2678,55,True,0,1,2,0.7238280177116394,87,Nottingham Forest,Crystal Palace,1,0,18358,2022,564511,0.2289189994335174,0,3,1,0.7238280177116394,0.9690560102462769,0.1254120022058487,2,2,16,7.5,MID,0.33,0.16,0.45,0.29,1.53,1.67,0.33,7.5,17.8,24.3,33.0,78.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.67,5.33,0.33,2.67,0.28,0.29,0.0,1.67,0.33,0.28,0.76,0.23,2.37,28473.67,8.0,0.32,0.31,0.42
0,0,9,0,35.1,493,0.22,0.42,0.2,0.94,177,1,0,9.3,11.8,2023-01-01,90,6,0,0,0,0,18,0,29585,1,1,1,46.0,2,-4005,132,4137,55,True,0,0,3,0.2148479968309402,90,Nottingham Forest,Chelsea,1,1,18378,2022,566786,0.3011280000209808,0,3,0,0.2148479968309402,0.5277630090713501,0.127701997756958,3,2,18,0.0,MID,0.33,0.17,0.56,0.39,0.81,0.67,0.67,9.5,28.47,27.2,39.33,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,8.0,0.67,3.0,0.37,0.22,0.0,2.0,0.67,0.37,0.61,0.07,3.73,21259.67,2.0,0.2,0.27,0.59
0,0,1,1,12.3,493,0.09,0.14,0.05,0.27,190,0,0,1.6,0.0,2023-01-04,70,17,0,0,0,0,19,0,29235,1,1,0,6.0,3,-478,1504,1982,55,False,0,0,2,0.044377401471138,74,Southampton,Nottingham Forest,0,1,18391,2022,567375,0.0306802000850439,0,1,0,0.044377401471138,0.0306802000850439,0.0,2,2,19,1.2,MID,0.33,0.15,0.44,0.29,0.64,0.33,0.33,7.03,17.67,24.87,27.67,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.67,4.33,0.33,1.67,0.31,0.18,0.0,2.0,0.33,0.31,0.5,0.08,2.5,21806.33,3.0,0.49,0.3,0.27
2,1,32,1,54.0,493,0.22,0.5,0.28,1.02,198,0,0,14.4,50.4,2023-01-14,90,10,0,0,0,0,20,0,30590,1,0,2,40.0,10,1022,3267,2245,55,True,0,0,3,0.2556830048561096,90,Nottingham Forest,Leicester,2,0,18399,2022,568784,0.8310949802398682,2,4,0,0.2556830048561096,1.611799955368042,0.8405280113220215,3,2,20,3.3,MID,0.33,0.1,0.19,0.08,0.4,0.33,0.0,3.63,3.93,15.8,17.33,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.33,1.67,0.0,1.67,0.09,0.11,0.0,1.33,0.0,0.09,0.19,0.04,0.4,19606.67,9.0,0.38,0.3,0.38
0,0,15,0,89.1,493,0.4,0.56,0.16,1.36,202,1,0,15.0,24.2,2023-01-21,90,3,0,0,0,0,21,0,58909,1,1,1,37.0,2,26825,30319,3494,55,False,0,0,4,0.1972600072622299,90,Bournemouth,Nottingham Forest,1,1,18403,2022,570253,0.4245710074901581,0,7,0,0.1972600072622299,0.4652000069618225,0.1180789992213249,2,2,21,2.9,MID,0.67,0.18,0.35,0.18,0.74,0.33,0.0,8.43,20.73,33.8,30.67,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,5.0,0.0,2.67,0.17,0.39,0.67,2.67,0.0,0.17,0.72,0.32,1.5,29803.33,2.0,0.37,0.32,0.37
0,0,2,1,25.1,493,0.03,0.14,0.11,0.79,218,0,0,5.4,10.2,2023-02-05,90,11,0,0,0,0,22,0,41980,1,0,1,19.0,3,-16334,3662,19996,55,True,0,0,2,0.1458429992198944,90,Nottingham Forest,Leeds,1,0,18419,2022,573835,0.106684997677803,0,2,0,0.1458429992198944,0.2123029977083206,0.0,2,2,22,1.1,MID,0.67,0.24,0.4,0.16,0.88,0.33,0.0,10.33,24.87,51.8,27.67,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,5.0,0.0,3.0,0.17,0.43,0.67,4.0,0.0,0.17,0.7,0.32,2.47,39578.0,3.0,0.38,0.29,0.38
0,0,6,0,7.3,493,0.06,0.27,0.21,1.62,224,2,0,2.6,1.0,2023-02-11,90,9,0,0,0,0,23,0,45053,1,0,2,18.0,2,2214,7087,4873,55,False,0,0,3,0.1639299988746643,90,Fulham,Nottingham Forest,2,0,18425,2022,574894,0.0,0,0,0,0.1639299988746643,0.2190559953451156,0.0740000009536743,2,2,23,2.3,MID,0.67,0.22,0.4,0.18,1.06,0.33,0.0,11.6,28.27,56.07,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,5.0,0.0,3.0,0.2,0.45,0.67,4.33,0.0,0.2,0.76,0.32,2.43,43826.33,2.0,0.52,0.29,0.25
1,0,15,0,12.3,493,0.43,0.46,0.03,2.54,238,1,0,3.8,22.8,2023-02-18,90,13,0,0,0,0,24,0,40922,1,1,1,3.0,5,-4324,1711,6035,55,True,0,0,1,0.0227594003081321,90,Nottingham Forest,Manchester City,1,1,18439,2022,576515,0.914002001285553,1,1,0,0.0227594003081321,0.9367619752883912,0.914002001285553,5,2,24,2.3,MID,0.33,0.16,0.32,0.16,1.26,1.0,0.0,7.67,11.8,40.5,24.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,2.33,0.0,3.0,0.17,0.18,0.0,3.0,0.0,0.17,0.3,0.06,2.1,48647.33,5.0,0.1,0.18,0.78
0,0,10,0,31.3,493,0.27,0.35,0.08,2.73,250,4,0,5.6,11.8,2023-02-25,90,19,0,0,0,0,25,0,57792,1,0,4,13.0,2,11388,14762,3374,55,False,0,0,2,0.0513576008379459,90,West Ham,Nottingham Forest,4,0,18451,2022,577910,0.1986850053071975,0,2,0,0.0513576008379459,0.3054499924182892,0.0554075017571449,2,3,25,3.0,MID,0.33,0.17,0.29,0.12,1.65,1.0,0.0,3.93,11.33,14.9,13.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,3.33,0.0,2.0,0.11,0.34,0.33,1.0,0.0,0.11,0.46,0.33,1.9,42651.67,2.0,0.56,0.29,0.21
1,0,13,0,38.2,493,0.06,0.15,0.09,1.7,258,2,0,7.9,14.4,2023-03-05,90,8,0,0,0,0,26,0,54176,1,2,2,26.0,4,1131,6738,5607,55,True,1,0,2,0.0645243972539901,90,Nottingham Forest,Everton,2,2,18459,2022,580102,0.1512999981641769,0,3,0,0.0645243972539901,0.2749229967594147,0.0684861987829208,2,2,26,3.2,MID,0.0,0.25,0.36,0.11,2.3,2.33,0.0,4.0,11.87,16.97,11.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,3.0,0.0,2.0,0.08,0.37,0.33,1.0,0.0,0.08,0.49,0.35,2.53,47922.33,4.0,0.38,0.33,0.35
0,0,9,0,31.8,493,0.12,0.12,0.0,2.05,269,3,0,3.9,5.6,2023-03-11,90,18,0,0,0,0,27,0,49736,1,1,3,2.0,2,-4536,3824,8360,55,False,0,0,0,0.0,90,Tottenham,Nottingham Forest,3,1,18470,2022,581250,0.1484699994325637,0,2,0,0.0,0.054831501096487,0.0,2,4,27,3.2,MID,0.0,0.25,0.32,0.07,2.32,2.33,0.0,5.77,16.33,27.27,14.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,3.67,0.0,1.67,0.05,0.42,0.33,2.0,0.0,0.05,0.51,0.35,2.83,50963.33,2.0,0.7,0.23,0.13
0,0,2,0,13.3,493,0.02,0.02,0.0,2.42,278,2,0,1.9,2.0,2023-03-17,90,15,0,0,0,0,28,0,80303,1,2,1,4.0,1,23008,27453,4445,55,True,1,0,0,0.0,90,Nottingham Forest,Newcastle United,1,2,18479,2022,582677,0.0534326992928981,0,1,0,0.0,0.0534326992928981,0.0,3,2,28,1.7,MID,0.0,0.15,0.21,0.06,2.16,3.0,0.0,5.8,10.6,33.77,13.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,3.0,2.67,0.0,1.33,0.04,0.17,0.0,2.33,0.0,0.04,0.21,0.04,3.13,53901.33,1.0,0.18,0.27,0.61
0,0,16,0,72.0,493,0.2,0.31,0.11,0.47,289,1,0,12.7,28.2,2023-04-01,90,20,0,0,0,0,29,0,74997,1,1,1,27.0,2,573,11422,10849,55,True,0,0,3,0.1255069971084594,90,Nottingham Forest,Wolverhampton Wanderers,1,1,18490,2022,584683,0.5074080228805542,0,6,0,0.1255069971084594,0.6674410104751587,0.0712891966104507,2,2,29,3.6,MID,0.0,0.07,0.1,0.03,2.06,2.33,0.0,4.57,7.33,27.77,10.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,2.0,2.33,0.0,0.67,0.02,0.12,0.0,2.0,0.0,0.02,0.13,0.02,2.7,61405.0,2.0,0.35,0.32,0.39
0,0,7,0,19.2,493,0.08,0.13,0.05,1.81,65,2,0,2.8,3.4,2023-04-04,71,11,0,0,0,0,29,0,74997,1,1,2,5.0,2,573,11422,10849,55,False,0,0,1,0.0563534013926982,74,Leeds,Nottingham Forest,2,1,18271,2022,586057,0.0196844991296529,0,1,0,0.0563534013926982,0.1500010043382644,0.0936480984091758,2,2,29,3.6,MID,0.0,0.07,0.1,0.03,2.06,2.33,0.0,4.57,7.33,27.77,10.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,2.0,2.33,0.0,0.67,0.02,0.12,0.0,2.0,0.0,0.02,0.13,0.02,2.7,61405.0,2.0,0.58,0.28,0.2
0,0,4,0,1.5,493,0.01,0.08,0.07,1.37,291,2,0,1.1,4.8,2023-04-08,90,2,0,0,0,0,30,0,67217,1,0,2,5.0,2,-7195,2842,10037,55,False,0,0,1,0.0976931974291801,90,Aston Villa,Nottingham Forest,2,0,18492,2022,586768,0.0,0,0,0,0.0976931974291801,0.0976931974291801,0.0,2,2,30,1.8,MID,0.0,0.07,0.09,0.02,2.09,2.33,0.0,2.87,3.67,21.43,3.67,83.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,1.67,0.0,0.33,0.02,0.07,0.0,1.33,0.0,0.02,0.09,0.03,2.83,68345.33,2.0,0.62,0.26,0.17
0,0,7,0,24.8,493,0.58,0.58,0.0,3.43,306,2,0,2.8,1.6,2023-04-16,87,14,0,0,0,0,31,0,60826,1,2,0,2.0,2,-6550,1261,7811,55,True,0,0,0,0.0,90,Nottingham Forest,Manchester United,0,2,18507,2022,589291,0.4969249963760376,0,1,0,0.0,0.1592810004949569,0.1592810004949569,3,2,31,2.0,MID,0.0,0.04,0.08,0.04,1.87,2.0,0.0,1.93,3.4,11.33,4.67,83.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,1.67,0.0,0.67,0.05,0.02,0.0,0.67,0.0,0.05,0.1,0.03,2.37,74172.33,2.0,0.2,0.26,0.6
1,2,39,0,29.3,493,0.33,0.48,0.15,2.87,318,3,1,12.9,62.2,2023-04-22,90,12,0,0,0,0,32,0,55733,1,2,3,37.0,12,-4224,897,5121,55,False,0,1,3,0.0653131455183029,90,Liverpool,Nottingham Forest,3,2,18519,2022,590131,0.3416432738304138,1,2,1,0.0653131455183029,0.4790746569633484,0.0898033529520034,2,4,32,3.5,MID,0.0,0.22,0.26,0.04,2.2,2.0,0.0,2.23,3.27,15.17,4.0,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,2.0,0.0,0.67,0.05,0.17,0.0,0.67,0.0,0.05,0.14,0.08,2.47,67680.0,10.0,0.85,0.14,0.06
0,0,26,0,34.8,493,0.23,1.15,0.92,2.37,324,1,1,10.2,44.4,2023-04-26,90,5,0,0,0,0,33,0,61482,1,1,3,23.0,7,4314,7575,3261,55,True,0,1,2,0.8680476546287537,90,Nottingham Forest,Brighton,3,1,18524,2022,591597,0.1203957423567771,0,3,0,0.1068787947297096,0.2849303483963012,0.0938492491841316,3,2,33,4.5,MID,0.0,0.31,0.38,0.07,2.56,2.33,0.33,5.6,22.87,18.53,14.67,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,5.33,0.33,1.33,0.05,0.28,0.33,1.0,0.33,0.05,0.25,0.08,2.43,61258.67,7.0,0.17,0.24,0.66
1,0,13,0,1.2,493,0.01,0.11,0.1,1.63,333,2,0,1.5,4.6,2023-04-29,90,4,0,0,0,0,34,0,62003,1,1,2,9.0,5,1174,7508,6334,55,False,0,0,2,0.0791112855076789,90,Brentford,Nottingham Forest,2,1,18534,2022,592410,0.0,0,0,0,0.0791112855076789,0.0791112855076789,0.0,2,3,34,5.6,MID,0.0,0.38,0.74,0.36,2.89,2.0,0.67,8.63,36.07,29.63,20.67,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,7.0,0.67,1.67,0.31,0.32,0.33,2.0,0.33,0.06,0.31,0.11,3.33,59347.0,5.0,0.61,0.27,0.18
1,1,42,0,36.4,493,0.27,1.17,0.9,3.23,347,3,1,13.2,65.2,2023-05-08,90,17,0,0,0,0,35,0,90819,1,3,4,30.0,11,26193,31912,5719,55,True,0,1,2,0.8587545156478882,90,Nottingham Forest,Southampton,4,3,18548,2022,595851,0.6470821499824524,1,3,0,0.0975856631994247,0.7446677684783936,0.0969197824597358,2,2,35,7.9,MID,0.0,0.19,0.58,0.39,2.29,2.0,0.67,8.2,37.07,21.77,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.67,8.0,0.67,2.33,0.34,0.15,0.33,1.67,0.33,0.08,0.28,0.06,4.53,59739.33,10.0,0.48,0.29,0.29
0,0,10,0,14.5,493,0.09,0.09,0.0,1.14,354,2,0,2.4,9.2,2023-05-13,90,6,0,0,0,0,36,0,104449,1,2,2,0.0,2,13162,24946,11784,55,False,0,0,0,0.0,90,Chelsea,Nottingham Forest,2,2,18555,2022,596386,0.0503945387899875,0,1,0,0.0,0.0,0.0,2,4,36,0.0,MID,0.0,0.17,0.81,0.64,2.41,2.0,0.67,8.3,38.07,24.13,20.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.0,7.67,0.67,2.0,0.6,0.26,0.33,2.0,0.0,0.09,0.37,0.06,6.0,71434.67,2.0,0.67,0.24,0.15
1,0,11,1,1.1,493,0.01,0.21,0.2,0.64,367,0,0,3.0,5.8,2023-05-20,90,1,0,0,0,0,37,0,109908,1,0,1,23.0,5,4893,21387,16494,55,True,1,0,2,0.4023291170597076,90,Nottingham Forest,Arsenal,1,0,18568,2022,598334,0.0,0,0,0,0.4023291170597076,0.4023291170597076,0.0,4,2,37,5.3,MID,0.0,0.12,0.46,0.33,2.0,2.33,0.33,5.7,26.33,17.37,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,6.0,0.33,1.33,0.31,0.23,0.33,1.33,0.0,0.06,0.27,0.03,4.5,85757.0,5.0,0.18,0.23,0.65
1,0,12,0,0.0,493,0.08,0.17,0.09,1.43,375,1,0,0.0,0.0,2023-05-28,88,7,0,0,0,0,38,0,146277,1,1,1,0.0,4,32930,40630,7700,55,False,1,0,1,0.0291578732430934,90,Crystal Palace,Nottingham Forest,1,1,18576,2022,600962,0.3362901210784912,1,3,0,0.0291578732430934,0.3247326016426086,0.0,2,2,38,5.4,MID,0.33,0.12,0.49,0.37,1.67,1.67,0.33,6.2,26.73,17.33,17.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.33,6.0,0.33,1.33,0.42,0.23,0.33,1.33,0.0,0.17,0.38,0.03,4.4,101725.33,4.0,0.62,0.27,0.24
