assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,17,0,0.0,263,0.01,0.01,0.0,1.34,178,2,0,2.9,29.4,2023-12-23,90,18,0,0,0,0,18,4,923285,1,1,2,0.0,2,70184,84325,14141,44,False,0,0,0,0,90,Tottenham,Everton,2,1,22071,2023,632620,0.0,0,0,0,0,0.0927727669477462,0.0927727669477462,2,4,18,5.5,GK,1.0,0.02,0.02,0.0,1.09,0.0,0.0,2.07,20.53,0.03,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.67,1.67,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,4.83,792278.67,2.0,0.58,0.25,0.25
0,0,17,0,0.0,263,0.01,0.01,0.0,2.6,187,3,0,4.5,44.8,2023-12-27,90,13,0,0,0,0,19,6,946168,1,3,1,0.0,2,21977,39634,17657,44,True,1,0,0,0,90,Everton,Manchester City,1,3,22081,2023,633094,0.0,0,0,0,0,0.4376466870307922,0.4376466870307922,5,2,19,4.7,GK,0.67,0.02,0.02,0.0,1.01,0.67,0.0,2.2,22.07,0.03,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,1.0,1.33,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,5.43,847879.0,2.0,0.18,0.24,0.65
0,0,17,0,0.0,263,0.0,0.0,0.0,2.06,200,3,0,3.5,34.8,2023-12-30,90,20,0,0,0,0,20,4,989109,1,0,3,0.0,2,37591,61419,23828,44,False,0,0,0,0,90,Wolverhampton Wanderers,Everton,3,0,22094,2023,633473,0.0,0,0,0,0,0.0,0.0,2,2,20,4.8,GK,0.33,0.02,0.02,0.0,1.57,1.67,0.0,3.0,30.07,0.03,0.0,90.0,0.0,0.0,0.0,0.0,0.33,4.0,1.0,2.0,1.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,5.63,910630.67,2.0,0.4,0.29,0.38
0,2,29,1,0.1,263,0.01,0.01,0.0,1.11,207,0,0,3.6,35.4,2024-01-14,90,2,0,0,0,0,21,4,983980,1,0,0,0.0,9,-7558,59654,67212,45,True,0,0,0,0,90,Everton,Aston Villa,0,0,22098,2023,635187,0.0,0,0,0,0,0.0,0.0,3,2,21,4.3,GK,0.0,0.01,0.01,0.0,2.0,2.67,0.0,3.63,36.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,4.67,1.0,1.33,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,5.0,952854.0,7.0,0.37,0.28,0.42
0,3,30,1,0.0,263,0.01,0.01,0.0,1.71,213,0,0,3.8,37.6,2024-01-30,90,10,0,0,0,0,22,5,1026689,1,0,0,0.0,10,33441,50768,17327,45,False,0,0,0,0,90,Fulham,Everton,0,0,22106,2023,637790,0.0,0,0,0,0,0.018704105168581,0.018704105168581,2,3,22,9.5,GK,0.33,0.01,0.01,0.0,1.92,2.0,0.0,3.87,38.33,0.03,0.0,90.0,0.0,0.0,0.0,0.0,0.33,4.67,1.0,1.0,1.33,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,4.6,973085.67,7.0,0.43,0.29,0.34
0,0,15,0,0.0,263,0.02,0.02,0.0,0.98,227,2,0,2.6,25.8,2024-02-03,90,18,0,0,0,0,23,4,1068404,1,2,2,0.0,2,38952,48296,9344,45,True,0,0,0,0,90,Everton,Tottenham,2,2,22121,2023,638264,0.0,0,0,0,0,0.0189468916505575,0.0189468916505575,3,2,23,7.0,GK,0.67,0.01,0.01,0.0,1.63,1.0,0.0,3.63,35.93,0.03,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.33,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,6.2,999926.0,2.0,0.36,0.27,0.44
0,0,12,0,0.0,263,0.0,0.0,0.0,1.63,236,2,0,1.2,12.4,2024-02-10,90,13,0,0,0,0,24,1,1107669,1,0,2,0.0,1,33806,60602,26796,45,False,0,0,0,0,90,Manchester City,Everton,2,0,22130,2023,639887,0.0,0,0,0,0,0.0,0.0,2,5,24,3.3,GK,0.67,0.01,0.01,0.0,1.27,0.67,0.0,3.33,32.93,0.03,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.33,1.0,0.67,0.67,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,6.93,1026357.67,1.0,0.85,0.14,0.08
0,1,17,0,3.1,263,0.03,0.03,0.0,0.62,243,1,0,2.7,23.4,2024-02-19,90,8,0,0,0,0,25,2,1205818,1,1,1,0.0,3,80691,110323,29632,45,True,0,0,0,0,90,Everton,Crystal Palace,1,1,22137,2023,642747,0.0,0,0,0,0,0.1060913503170013,0.1060913503170013,2,2,25,4.0,GK,0.33,0.01,0.01,0.0,1.44,1.33,0.0,2.53,25.27,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,0.67,1.33,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,6.6,1067587.33,2.0,0.6,0.28,0.2
0,0,22,0,0.0,263,0.01,0.01,0.0,1.25,254,1,0,4.6,46.2,2024-02-24,90,5,0,0,0,0,26,6,1257116,1,1,1,0.0,4,61260,85233,23973,46,False,0,0,0,0,90,Brighton,Everton,1,1,22148,2023,643221,0.0,0,0,0,0,0.038699347525835,0.038699347525835,2,3,26,0.0,GK,0.0,0.02,0.02,0.0,1.08,1.67,0.0,2.17,20.53,1.03,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.0,1.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,4.77,1127297.0,4.0,0.56,0.26,0.27
0,0,13,0,0.0,263,0.01,0.01,0.0,1.87,263,3,0,1.8,17.6,2024-03-02,90,19,0,0,0,0,27,2,1318993,1,3,1,0.0,0,53330,70639,17309,46,True,1,0,0,0,90,Everton,West Ham,1,3,22157,2023,644836,0.0,0,0,0,0,0.1545889526605606,0.1545889526605606,2,2,27,2.0,GK,0.0,0.01,0.01,0.0,1.17,1.33,0.0,2.83,27.33,1.03,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.67,1.33,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.43,1190201.0,0.0,0.48,0.28,0.29
0,0,25,0,0.0,263,0.03,0.03,0.0,2.56,278,2,0,4.3,43.2,2024-03-09,90,14,0,0,0,0,28,6,1272780,1,0,2,0.0,3,-45262,15456,60718,46,False,0,0,0,0,90,Manchester United,Everton,2,0,22172,2023,646325,0.0,0,0,0,0,0.0616245828568935,0.0616245828568935,2,4,28,2.5,GK,0.0,0.02,0.02,0.0,1.25,1.67,0.0,3.03,29.07,1.03,0.0,90.0,0.0,0.0,0.0,0.0,0.33,3.33,1.0,1.67,1.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.0,1260642.33,3.0,0.54,0.26,0.26
0,0,16,0,0.0,263,0.02,0.02,0.0,1.56,292,2,0,2.7,26.8,2024-03-30,90,3,0,0,0,0,30,3,1258154,1,1,2,0.0,2,7505,36158,28653,46,False,0,0,0,0,90,Bournemouth,Everton,2,1,22185,2023,649752,0.0,0,0,0,0,0.1206331625580787,0.1206331625580787,2,2,30,1.7,GK,0.0,0.01,0.01,0.0,1.48,1.67,0.0,2.03,20.27,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.33,2.67,0.67,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.5,863924.33,2.0,0.48,0.27,0.31
0,0,18,0,0.0,263,0.04,0.04,0.0,2.54,310,1,0,3.2,32.0,2024-04-02,90,15,0,0,0,0,31,4,1268218,1,1,1,0.0,3,8897,30847,21950,46,False,0,0,0,0,90,Newcastle United,Everton,1,1,22202,2023,651018,0.0,0,0,0,0,0.1426363289356231,0.1426363289356231,2,4,31,2.7,GK,0.0,0.02,0.02,0.0,1.37,1.33,0.0,2.33,23.33,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,3.0,0.67,0.33,1.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.4,843644.67,3.0,0.5,0.26,0.29
0,2,24,1,0.0,263,0.01,0.01,0.0,0.46,314,0,0,1.1,11.2,2024-04-06,90,6,0,0,0,0,32,1,1379961,1,0,1,0.0,8,108581,120326,11745,46,True,0,0,0,0,90,Everton,Burnley,1,0,22208,2023,651710,0.0,0,0,0,0,0.0132686365395784,0.0132686365395784,2,2,32,4.5,GK,0.0,0.02,0.02,0.0,1.37,1.0,0.0,1.97,19.6,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2.33,0.67,0.67,1.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.47,842124.0,6.0,0.61,0.25,0.21
0,0,12,0,0.0,263,0.0,0.0,0.0,2.96,325,6,0,3.0,30.2,2024-04-15,90,7,0,0,0,0,33,4,1449749,1,0,6,0.0,0,66355,91858,25503,47,False,0,0,0,0,90,Chelsea,Everton,6,0,22219,2023,654314,0.0,0,0,0,0,0.0,0.0,2,3,33,3.2,GK,0.33,0.02,0.02,0.0,1.52,1.0,0.0,2.33,23.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,0.67,1.33,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.97,1302111.0,0.0,0.62,0.23,0.21
0,1,29,1,0.0,263,0.01,0.01,0.0,0.85,334,0,0,2.3,23.2,2024-04-21,90,16,0,0,0,0,34,3,1672065,1,0,2,0.0,8,100175,129516,29341,47,True,0,0,0,0,90,Everton,Nottingham Forest,2,0,22228,2023,655259,0.0,0,0,0,0,0.0196458455175161,0.0196458455175161,2,2,34,9.9,GK,0.33,0.02,0.02,0.0,1.99,2.33,0.0,2.43,24.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.33,2.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,3.47,1365976.0,7.0,0.5,0.28,0.29
0,2,36,1,0.0,263,0.01,0.01,0.0,2.06,285,0,0,5.4,53.8,2024-04-24,90,11,0,0,0,0,34,7,1672065,1,0,2,0.0,10,100175,129516,29341,47,True,0,0,0,0,90,Everton,Liverpool,2,0,22179,2023,656306,0.0,0,0,0,0,0.0,0.0,4,2,34,9.9,GK,0.33,0.02,0.02,0.0,1.99,2.33,0.0,2.43,24.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.33,2.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,3.47,1365976.0,8.0,0.14,0.2,0.71
0,3,31,1,0.0,263,0.01,0.01,0.0,0.84,343,0,0,3.1,31.2,2024-04-27,90,4,0,0,0,0,35,4,1629334,1,0,1,0.0,10,72100,128572,56472,47,True,0,0,0,0,90,Everton,Brentford,1,0,22237,2023,657152,0.0,0,0,0,0,0.0,0.0,2,2,35,7.2,GK,0.67,0.01,0.01,0.0,1.83,2.0,0.0,3.17,31.73,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87,1500591.67,7.0,0.43,0.28,0.35
0,0,16,0,0.0,263,0.01,0.01,0.0,0.96,358,1,0,3.0,29.8,2024-05-03,90,12,0,0,0,0,36,4,1797610,1,1,1,0.0,3,160806,177379,16573,48,False,0,0,0,0,90,Luton,Everton,1,1,22252,2023,658570,0.0,0,0,0,0,0.0,0.0,2,2,36,6.7,GK,0.67,0.01,0.01,0.0,1.95,2.0,0.0,3.83,38.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,1583716.0,3.0,0.38,0.27,0.38
0,2,27,1,0.0,263,0.0,0.0,0.0,0.64,363,0,0,1.7,17.2,2024-05-11,90,17,0,0,0,0,37,1,1836905,1,0,1,0.0,8,45624,99916,54292,48,True,0,0,0,0,90,Everton,Sheffield United,1,0,22257,2023,660534,0.0,0,0,0,0,1.1339867115020752,1.1339867115020752,2,2,37,8.3,GK,0.67,0.01,0.01,0.0,1.29,0.33,0.0,3.83,38.27,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.33,1.33,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.93,1699669.67,6.0,0.71,0.2,0.14
0,0,14,0,0.0,263,0.01,0.01,0.0,2.89,371,2,0,3.1,31.0,2024-05-19,90,1,0,0,0,0,38,4,1761129,1,1,2,0.0,1,-75516,33400,108916,48,False,1,0,0,0,90,Arsenal,Everton,2,1,22265,2023,663253,0.0,0,0,0,0,0.0,0.0,2,5,38,4.5,GK,0.67,0.01,0.01,0.0,0.81,0.33,0.0,2.6,26.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.33,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,7.4,1754616.33,1.0,0.87,0.12,0.07
