assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,whh,whd,wha
0,0,8,0,38.7,308,0.09,0.68,0.59,0.81,105,1,0,6.8,7.8,2023-11-05,90,12,0,0,0,0,11,0,4511117,1,1,1,21.0,2,178282,198417,20135,129,False,0,0,2,0.563755989074707,90,Luton,Liverpool,1,1,21999,2023,622370,0.9707459211349488,0,3,0,0.563755989074707,1.5105829238891602,0.0425453819334507,4,2,11,9.7,MID,2.0,0.25,3.67,3.42,2.88,2.0,5.0,40.0,182.2,80.1,137.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,39.0,5.0,12.0,3.02,0.29,0.0,6.0,3.0,1.5,2.81,1.17,33.9,11488886.0,2.0,0.09,0.15,0.83
0,3,43,1,23.3,308,0.21,1.15,0.94,1.57,117,0,2,14.3,69.4,2023-11-12,90,4,0,0,0,0,12,0,4667474,1,0,3,50.0,16,139478,170993,31515,129,True,0,2,3,0.9793246984481812,90,Liverpool,Brentford,3,0,22011,2023,623845,0.0785463377833366,0,1,2,0.9793246984481812,1.0578709840774536,0.0,2,5,12,9.2,MID,2.0,0.27,2.83,2.56,1.39,1.0,3.0,31.2,114.2,105.1,92.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,26.0,3.0,9.0,2.06,1.21,0.0,8.0,2.0,1.3,3.46,1.17,34.4,12620221.0,13.0,0.74,0.2,0.14
1,0,21,0,39.5,308,0.21,0.21,0.0,1.35,126,1,0,7.9,29.6,2023-11-25,90,13,0,0,0,0,13,0,4948314,1,1,1,10.0,5,250086,272298,22212,130,False,0,0,0,0.0,90,Manchester City,Liverpool,1,1,22020,2023,624584,0.2663987576961517,1,3,0,0.0,0.2663987576961517,0.0,4,5,13,7.2,MID,2.0,0.43,2.54,2.11,2.83,1.0,3.0,29.9,112.6,94.3,91.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,26.0,3.0,8.0,1.73,1.21,0.0,6.0,3.0,1.73,3.7,0.95,32.4,13498769.0,5.0,0.61,0.23,0.24
1,0,18,0,53.8,308,0.26,1.03,0.77,1.22,136,3,0,11.5,31.2,2023-12-03,90,10,0,0,0,0,14,0,5142512,1,3,4,30.0,5,190003,211228,21225,131,True,0,0,2,0.9860442876815796,90,Liverpool,Fulham,4,3,22030,2023,627335,0.8477180600166321,1,5,0,0.9860442876815796,1.121796488761902,0.0,2,5,14,7.5,MID,1.0,0.51,2.04,1.53,3.73,2.0,2.0,29.0,106.8,101.5,81.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,23.0,2.0,5.0,1.54,1.32,1.0,7.0,2.0,1.54,2.83,0.04,26.1,14126905.0,5.0,0.82,0.15,0.1
0,0,2,1,16.3,308,0.08,0.44,0.36,0.25,147,0,0,7.2,7.2,2023-12-06,66,17,0,0,0,0,15,0,5182581,1,2,0,48.0,3,36888,54767,17879,131,False,0,0,4,0.4732013344764709,73,Sheffield United,Liverpool,0,2,22040,2023,627985,0.0449734106659889,0,1,0,0.4732013344764709,0.1774275749921798,0.0,4,2,15,8.2,MID,1.0,0.68,2.39,1.71,4.14,4.0,2.0,33.7,130.2,116.6,90.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,26.0,2.0,5.0,1.97,1.19,2.0,9.0,2.0,1.97,2.45,0.0,23.9,14758300.0,3.0,0.08,0.13,0.87
1,3,36,0,15.3,308,0.18,0.51,0.33,1.74,153,1,1,10.2,53.6,2023-12-09,90,8,0,0,0,0,16,0,5220877,1,2,1,33.0,13,27580,70573,42993,131,False,0,1,3,0.2599525153636932,90,Crystal Palace,Liverpool,1,2,22047,2023,628434,0.0251772329211235,1,1,1,0.2599525153636932,0.3137017786502838,0.1391039937734604,4,2,16,8.9,MID,1.0,0.55,1.68,1.13,2.82,4.0,0.0,26.6,68.0,109.6,88.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,13.0,0.0,6.0,1.46,1.16,2.0,9.0,0.0,1.46,1.57,0.0,22.9,15273407.0,10.0,0.17,0.22,0.69
0,0,8,1,57.3,308,0.33,0.75,0.42,0.63,166,0,0,16.8,26.0,2023-12-17,90,14,0,0,0,0,17,0,5590425,1,0,0,85.0,3,313196,333941,20745,132,True,0,0,6,0.3464138805866241,90,Liverpool,Manchester United,0,0,22060,2023,631107,0.2580333948135376,0,5,0,0.3464138805866241,0.7637616395950317,0.2584584951400757,3,5,17,5.8,MID,1.0,0.52,1.98,1.46,3.21,4.0,1.0,28.9,92.0,85.4,111.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,21.0,1.0,9.0,1.72,0.92,2.0,7.0,1.0,1.72,1.61,0.14,24.6,15545970.0,3.0,0.8,0.17,0.12
0,1,23,0,24.7,308,0.13,0.35,0.22,0.8,174,1,1,12.1,40.0,2023-12-23,90,1,0,0,0,0,18,0,5669668,1,1,1,56.0,7,90863,123451,32588,132,True,1,1,3,0.1957885324954986,90,Liverpool,Arsenal,1,1,22068,2023,632829,0.5291029214859009,0,2,1,0.1957885324954986,0.7248914241790771,0.0,5,5,18,6.0,MID,2.0,0.59,1.7,1.11,2.62,1.0,1.0,34.2,86.8,88.9,166.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,19.0,1.0,13.0,1.08,0.33,1.0,7.0,1.0,1.08,1.25,0.4,22.9,15993883.0,6.0,0.43,0.28,0.36
0,0,7,1,5.1,308,0.15,0.42,0.27,0.76,185,0,0,5.7,6.0,2023-12-26,90,6,0,0,0,0,19,0,5803609,1,2,0,46.0,3,128537,146293,17756,133,False,0,0,3,0.2857094705104828,90,Burnley,Liverpool,0,2,22079,2023,633026,0.0,0,0,0,0.2857094705104828,0.444901168346405,0.159191682934761,4,2,19,6.7,MID,1.0,0.64,1.61,0.97,3.17,2.0,2.0,39.1,119.6,97.3,174.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,23.0,2.0,12.0,0.8,0.81,1.0,8.0,2.0,0.8,1.8,0.4,20.7,16480970.0,3.0,0.13,0.2,0.74
1,3,52,0,49.2,308,1.17,3.88,2.71,0.59,194,2,2,27.0,98.4,2024-01-01,90,15,0,1,0,0,20,0,5834415,1,2,4,122.0,16,21922,129282,107360,133,True,0,2,6,2.356532096862793,90,Liverpool,Newcastle United,4,2,22088,2023,633767,1.6075385808944702,1,4,1,0.8341943621635437,3.640939950942993,1.612078309059143,3,5,20,7.5,MID,2.0,0.61,1.52,0.91,2.19,1.0,1.0,34.6,72.0,87.1,187.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,13.0,1.0,12.0,0.83,0.79,0.0,7.0,1.0,0.83,1.93,0.42,18.5,17063702.0,13.0,0.71,0.21,0.15
1,2,32,0,23.8,308,0.2,0.68,0.48,1.3,241,1,1,10.8,52.8,2024-02-17,46,4,0,0,0,0,25,0,2184059,0,4,1,31.0,11,136727,241977,105250,130,False,0,1,2,0.7410247921943665,47,Brentford,Liverpool,1,4,22135,2023,641508,0.5891237258911133,1,2,1,0.7410247921943665,1.3681418895721436,0.0379933565855026,4,2,25,5.9,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.18,0.23,0.67
0,0,2,0,14.3,308,0.02,0.25,0.23,0.07,277,0,0,4.7,1.8,2024-03-10,29,13,0,0,0,0,28,0,2323501,0,1,1,31.0,1,67599,155311,87712,130,True,0,0,3,0.1579761654138565,27,Liverpool,Manchester City,1,1,22171,2023,647468,0.2632723748683929,0,1,0,0.1579761654138565,0.3357484340667724,0.0244447272270917,5,5,28,2.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34,0.26,0.45
0,0,14,0,15.5,308,0.08,1.57,1.49,0.44,295,1,1,17.1,39.6,2024-03-31,90,5,0,0,0,0,30,0,3332990,1,1,2,116.0,7,1004603,1009883,5280,132,True,0,1,12,1.8018879890441888,90,Liverpool,Brighton,2,1,22189,2023,650334,0.0550572648644447,0,1,1,1.8018879890441888,2.067778348922729,0.2664633691310882,2,5,30,3.2,MID,0.0,0.02,0.25,0.23,0.07,0.0,0.0,4.7,1.8,14.3,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.16,0.26,0.0,1.0,0.0,0.16,0.34,0.02,2.5,2323501.0,7.0,0.74,0.18,0.14
0,0,6,0,19.1,308,0.18,0.32,0.14,0.59,308,1,0,5.2,7.8,2024-04-04,59,17,0,0,0,0,31,0,3879175,1,1,3,25.0,1,544816,548441,3625,133,True,0,0,3,0.1131607890129089,64,Liverpool,Sheffield United,3,1,22203,2023,651247,0.0477231629192829,0,1,0,0.1131607890129089,0.3323539197444916,0.1920326203107834,2,5,31,4.0,MID,0.0,0.1,1.82,1.72,0.51,1.0,1.0,21.8,41.4,29.8,147.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,8.0,1.0,15.0,1.96,0.32,0.0,2.0,1.0,1.96,2.4,0.29,5.7,5656491.0,1.0,0.94,0.08,0.04
0,1,24,0,43.3,308,0.16,1.35,1.19,0.71,317,2,1,13.9,45.8,2024-04-07,90,14,0,0,0,0,32,0,4005663,1,2,2,50.0,8,124763,166195,41432,134,False,0,1,6,1.3314489126205444,90,Manchester United,Liverpool,2,2,22211,2023,652408,0.3969737291336059,0,3,0,0.570280134677887,1.9785033464431765,1.125369668006897,4,4,32,4.7,MID,0.0,0.26,1.89,1.63,1.03,2.0,1.0,22.3,47.4,34.6,141.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,8.0,1.0,15.0,1.92,0.1,0.0,2.0,1.0,1.92,2.4,0.46,7.2,7212165.0,7.0,0.22,0.22,0.62
0,0,5,0,63.4,308,0.28,0.67,0.39,1.87,326,1,0,12.1,16.8,2024-04-14,90,8,0,0,0,0,33,0,4140348,1,1,0,41.0,2,130716,163217,32501,135,True,0,0,2,0.6287850737571716,90,Liverpool,Crystal Palace,0,1,22220,2023,653815,0.162522941827774,0,5,0,0.6287850737571716,0.7332934737205505,0.0833270549774169,2,5,33,5.0,MID,0.0,0.42,3.24,2.82,1.74,4.0,2.0,36.2,93.2,77.9,191.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,16.0,2.0,21.0,3.25,0.5,0.0,5.0,1.0,2.49,4.38,1.58,11.9,11217828.0,2.0,0.85,0.13,0.08
0,0,1,0,0.3,308,0.01,0.01,0.0,0.31,335,0,0,0.2,1.6,2024-04-21,16,10,0,0,0,0,34,0,4526806,0,3,1,0.0,1,312643,351992,39349,135,False,0,0,0,0.0,12,Fulham,Liverpool,1,3,22229,2023,655652,0.0,0,0,0,0.0,0.0,0.0,4,3,34,8.0,MID,0.0,0.62,2.34,1.72,3.17,4.0,1.0,31.2,70.4,125.8,116.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,11.0,1.0,11.0,2.07,0.61,0.0,9.0,0.0,1.31,3.04,1.4,13.7,12025186.0,1.0,0.2,0.21,0.65
0,0,6,0,15.3,308,0.15,0.82,0.67,1.09,285,2,0,8.4,3.2,2024-04-24,90,9,0,0,0,0,34,0,4526806,1,0,2,65.0,2,312643,351992,39349,135,False,0,0,7,0.4388452768325805,90,Everton,Liverpool,2,0,22179,2023,656328,0.3969298899173736,0,1,0,0.4388452768325805,1.2390607595443726,0.4251910448074341,4,2,34,8.0,MID,0.0,0.62,2.34,1.72,3.17,4.0,1.0,31.2,70.4,125.8,116.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,11.0,1.0,11.0,2.07,0.61,0.0,9.0,0.0,1.31,3.04,1.4,13.7,12025186.0,2.0,0.14,0.2,0.71
0,0,3,0,2.4,308,0.02,0.02,0.0,0.04,349,0,0,0.7,0.6,2024-04-27,11,19,0,0,0,0,35,0,3436871,0,2,2,4.0,1,-1010233,35217,1045450,136,False,0,0,0,0.0,8,West Ham,Liverpool,2,2,22243,2023,656731,0.0,0,0,0,0.0,0.0315071977674961,0.0315071977674961,4,3,35,3.0,MID,0.0,0.59,2.84,2.25,3.67,5.0,1.0,34.4,65.8,122.0,156.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,12.0,1.0,15.0,2.4,0.96,0.0,9.0,0.0,1.64,3.95,1.63,17.7,12672817.0,1.0,0.18,0.2,0.67
2,0,40,0,41.2,308,0.31,1.43,1.12,1.16,357,2,1,21.2,65.8,2024-05-05,90,18,0,0,0,0,36,0,2850876,1,2,4,105.0,13,-595479,9101,604580,135,True,0,1,6,1.5200809240341189,90,Liverpool,Tottenham,4,2,22251,2023,659550,0.3737812042236328,1,3,1,1.5200809240341189,1.977646827697754,0.0837847366929054,3,5,36,3.8,MID,0.0,0.45,1.51,1.06,3.0,3.0,0.0,21.2,20.6,81.1,110.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,9.0,1.07,0.56,0.0,6.0,0.0,1.07,2.0,0.54,16.0,12104025.0,13.0,0.67,0.2,0.18
0,0,13,0,30.6,308,0.13,0.19,0.06,3.36,361,3,0,5.4,10.4,2024-05-13,90,2,0,0,0,0,37,0,2470126,1,3,3,13.0,2,-351724,18268,369992,134,False,0,0,1,0.0624981559813022,90,Aston Villa,Liverpool,3,3,22256,2023,661860,0.4681810438632965,0,2,0,0.0624981559813022,0.6193133592605591,0.1442054212093353,4,4,37,3.8,MID,0.0,0.48,2.27,1.79,2.29,4.0,1.0,30.3,69.6,58.9,174.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,16.0,1.0,13.0,1.96,0.77,1.0,4.0,1.0,1.96,3.25,0.54,14.8,10814553.0,2.0,0.25,0.22,0.59
1,0,6,1,4.5,308,0.13,1.43,1.3,0.56,377,0,0,13.2,16.6,2024-05-19,90,20,0,0,0,0,38,0,2638410,1,0,2,111.0,6,110331,164287,53956,134,True,0,0,7,1.5352404117584229,90,Liverpool,Wolverhampton Wanderers,2,0,22271,2023,663056,0.0,0,0,0,1.5352404117584229,1.5114052295684814,0.2291452437639236,2,5,38,6.0,MID,0.0,0.46,1.64,1.18,4.56,5.0,1.0,27.3,76.8,74.2,122.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,16.0,1.0,7.0,1.58,0.84,1.0,5.0,1.0,1.58,2.63,0.26,10.6,8757873.0,6.0,0.88,0.12,0.07
