assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,9,0,0.2,439,0.0,0.0,0.0,0.45,139,0,0,1.9,16.6,2023-12-02,45,9,0,0,0,0,14,0,75204,1,1,0,2.0,1,-1309,4339,5648,45,True,0,0,0,0.0,51,Nottingham Forest,Everton,0,1,22033,2023,626813,0.0,0,0,0,0.0,0.0,0.0,2,2,14,0.5,DEF,0.0,0.0,0.0,0.0,0.13,0.33,0.0,0.33,2.6,0.13,0.67,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.23,25132.0,1.0,0.38,0.29,0.4
0,0,10,0,0.4,439,0.01,0.01,0.0,1.17,160,1,0,1.5,10.8,2023-12-09,90,20,0,0,0,0,16,0,58215,1,1,1,4.0,2,-7646,42,7688,45,False,0,0,0,0.0,90,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628797,0.0,0,0,0,0.0,0.0857518836855888,0.0857518836855888,2,2,16,0.4,DEF,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.63,5.53,0.07,0.67,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,25068.0,2.0,0.57,0.27,0.24
0,0,12,0,21.0,439,0.24,0.46,0.22,1.33,169,2,0,5.1,15.8,2023-12-15,67,18,0,0,0,0,17,0,57975,1,2,0,14.0,1,-629,2324,2953,45,True,0,0,1,0.2858395278453827,72,Nottingham Forest,Tottenham,0,2,22063,2023,630056,0.1262705028057098,0,2,0,0.2858395278453827,0.4121100306510925,0.0,3,2,17,0.8,DEF,0.0,0.0,0.0,0.0,0.54,0.33,0.0,1.13,9.13,0.2,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.3,44473.0,1.0,0.23,0.25,0.6
0,0,-8,0,0.0,439,0.0,0.0,0.0,2.97,177,3,0,0.1,0.8,2023-12-23,22,3,0,0,0,1,18,0,56615,1,3,2,0.0,-3,-1866,1097,2963,45,True,0,0,0,0.0,22,Nottingham Forest,Bournemouth,2,3,22070,2023,632667,0.0,0,0,0,0.0,0.0,0.0,2,2,18,0.2,DEF,0.0,0.08,0.16,0.07,0.83,1.0,0.0,2.2,8.87,7.13,6.0,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.33,1.0,0.0,0.33,0.1,0.04,0.0,0.67,0.0,0.1,0.17,0.03,0.4,38730.0,-3.0,0.37,0.29,0.42
0,0,4,0,0.0,439,0.0,0.0,0.0,0.32,197,0,0,0.4,4.0,2023-12-30,3,14,0,0,0,0,20,0,49345,0,1,2,0.0,1,-1843,493,2336,45,True,0,0,0,0.0,2,Nottingham Forest,Manchester United,2,1,22091,2023,633653,0.0,0,0,0,0.0,0.0,0.0,3,2,20,-0.3,DEF,0.0,0.08,0.15,0.07,1.43,1.67,0.0,1.73,5.53,7.0,4.67,29.67,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.67,0.67,-0.67,0.0,0.33,0.1,0.04,0.0,0.67,0.0,0.1,0.14,0.0,0.33,38196.67,1.0,0.32,0.28,0.48
0,0,7,0,0.0,439,0.0,0.04,0.04,0.6,287,1,0,1.8,14.4,2024-03-16,90,12,0,0,0,0,29,0,83509,1,1,1,4.0,2,7231,7973,742,45,False,0,0,1,0.0258359927684068,90,Luton,Nottingham Forest,1,1,22181,2023,648320,0.0,0,0,0,0.0258359927684068,0.3768771588802337,0.3768771588802337,2,2,29,1.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.36,0.27,0.42
0,0,3,0,0.3,439,0.0,0.08,0.08,0.77,347,2,0,3.2,26.0,2024-04-28,83,13,0,0,0,0,35,0,32814,1,2,0,6.0,1,-614,19,633,45,True,0,0,1,0.0627267137169838,88,Nottingham Forest,Manchester City,0,2,22242,2023,657794,0.0,0,0,0,0.0627267137169838,0.7258657217025757,0.6631389856338501,5,2,35,0.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,0.18,0.78
1,1,31,0,10.4,439,0.07,0.07,0.0,2.27,360,1,0,5.7,44.2,2024-05-04,90,17,0,0,0,0,36,0,33411,1,3,1,2.0,6,503,845,342,45,False,0,0,0,0.0,90,Sheffield United,Nottingham Forest,1,3,22254,2023,658911,0.4224224388599396,1,1,0,0.0,0.4689979553222656,0.4689979553222656,2,2,36,2.3,DEF,0.0,0.0,0.03,0.03,0.26,0.67,0.0,1.07,8.67,0.1,2.0,27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.24,0.22,0.0,10938.0,5.0,0.22,0.24,0.61
0,3,31,0,20.6,439,0.04,0.15,0.11,1.81,367,3,1,10.4,58.4,2024-05-11,90,7,0,0,0,0,37,0,33616,1,3,2,25.0,10,97,831,734,45,True,0,1,1,0.0574714057147502,90,Nottingham Forest,Chelsea,2,3,22261,2023,660872,0.3361212611198425,0,2,1,0.0574714057147502,0.3565140962600708,0.2973962724208832,3,2,37,4.2,DEF,0.0,0.02,0.05,0.03,1.01,1.0,0.0,2.97,23.4,3.57,2.67,57.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.33,2.33,0.0,0.33,0.02,0.14,0.33,0.33,0.0,0.02,0.4,0.38,0.77,22075.0,7.0,0.3,0.26,0.49
0,0,11,0,10.1,439,0.0,0.0,0.0,1.21,374,1,0,3.1,19.2,2024-05-19,90,6,0,0,0,0,38,0,53571,1,2,1,2.0,2,17578,18533,955,45,False,0,0,0,0.0,90,Burnley,Nottingham Forest,1,2,22268,2023,663161,0.0,0,0,0,0.0,0.0225786734372377,0.0225786734372377,2,2,38,5.3,DEF,0.0,0.04,0.1,0.06,1.62,2.0,0.33,6.43,42.87,10.43,11.0,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,5.67,0.33,0.67,0.04,0.25,0.33,1.0,0.33,0.04,0.52,0.48,2.17,33280.33,2.0,0.35,0.27,0.44
