assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,3,0,2.4,379,0.01,0.01,0.0,0.2,118,0,0,0.5,0.8,2023-11-11,39,12,0,0,0,0,12,0,53182,1,0,1,2.0,1,-334,1995,2329,59,True,0,0,0,0.0,39,Manchester United,Luton,1,0,22012,2023,623233,0.0,0,0,0,0.0,0.1325816363096237,0.1325816363096237,2,4,12,3.0,MID,0.33,0.16,0.19,0.02,1.59,1.0,0.0,2.5,9.87,11.93,3.0,63.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.33,2.0,0.0,0.67,0.02,0.14,0.0,0.67,0.0,0.02,0.17,0.04,1.77,53872.0,1.0,0.77,0.18,0.11
0,0,3,0,0.2,379,0.0,0.0,0.0,0.0,179,0,0,0.1,0.6,2023-12-23,5,19,0,0,0,0,18,0,39660,0,0,2,0.0,1,-582,45,627,58,False,0,0,0,0.0,2,West Ham,Manchester United,2,0,22072,2023,632541,0.0,0,0,0,0.0,0.0,0.0,3,3,18,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.28,0.4
0,0,13,0,23.1,379,0.21,0.27,0.06,1.68,188,2,0,4.2,9.6,2023-12-26,90,2,0,0,0,0,19,0,39779,1,2,3,9.0,2,-44,242,286,58,True,0,0,2,0.0468782223761081,90,Manchester United,Aston Villa,3,2,22082,2023,633038,0.0959279984235763,0,1,0,0.0468782223761081,0.2821595072746277,0.2694184184074402,3,4,19,1.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.2,0.07,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,13220.0,2.0,0.4,0.28,0.4
0,0,12,0,40.8,379,0.25,0.48,0.23,0.74,197,2,0,6.9,17.0,2023-12-30,90,16,0,0,0,0,20,0,40610,1,1,2,11.0,1,537,904,367,58,False,1,0,2,0.161031499505043,90,Nottingham Forest,Manchester United,2,1,22091,2023,633659,0.1442005336284637,0,3,0,0.161031499505043,0.3361477553844452,0.0427056923508644,3,2,20,1.2,MID,0.0,0.07,0.09,0.02,0.56,0.67,0.0,1.43,3.4,7.77,3.0,31.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.67,1.0,0.0,0.67,0.02,0.03,0.0,0.33,0.0,0.02,0.09,0.09,0.5,26479.67,1.0,0.32,0.28,0.48
0,0,6,0,29.2,379,0.1,0.1,0.0,1.12,208,2,0,3.4,5.2,2024-01-14,57,18,0,0,0,0,21,0,40771,1,2,2,0.0,1,-319,596,915,58,True,0,0,0,0.0,61,Manchester United,Tottenham,2,2,22099,2023,635460,0.1197543442249298,0,2,0,0.0,0.0972868725657463,0.0972868725657463,3,4,21,1.3,MID,0.0,0.15,0.25,0.1,0.81,1.33,0.0,3.73,9.07,21.37,6.67,61.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,2.33,1.33,0.0,1.33,0.07,0.08,0.0,1.33,0.0,0.07,0.21,0.1,0.9,40016.33,1.0,0.47,0.26,0.35
0,0,17,0,52.6,379,0.6,0.6,0.0,0.55,258,2,0,7.1,18.6,2024-02-24,37,10,0,0,0,0,26,0,40751,0,2,1,0.0,1,-160,272,432,58,True,0,0,0,0.0,35,Manchester United,Fulham,1,2,22152,2023,643278,0.5953512787818909,0,4,0,0.0,0.1466570049524307,0.0722028240561485,2,4,26,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.23,0.18
0,0,11,0,18.8,379,0.16,0.23,0.07,0.55,288,2,0,2.5,2.2,2024-04-24,63,17,0,0,0,0,34,0,40982,1,2,4,4.0,2,-150,99,249,58,True,0,0,2,0.040265817195177,66,Manchester United,Sheffield United,4,2,22182,2023,656281,0.112626738846302,0,1,0,0.040265817195177,0.9274329543113708,0.915742576122284,2,4,34,0.9,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.77,0.17,0.12
0,0,18,1,44.3,379,0.11,0.19,0.08,1.17,345,0,0,6.9,18.4,2024-04-27,80,6,0,0,0,0,35,0,41070,1,1,1,6.0,3,-41,128,169,58,True,0,0,1,0.0674610584974289,83,Manchester United,Burnley,1,1,22239,2023,656981,0.2309095859527588,0,4,0,0.0674610584974289,0.5328505039215088,0.2899586260318756,2,4,35,1.5,MID,0.0,0.05,0.08,0.02,0.18,0.67,0.0,0.83,0.73,6.27,1.33,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,0.67,0.0,0.67,0.01,0.04,0.0,0.33,0.0,0.01,0.31,0.31,0.3,13660.67,3.0,0.67,0.21,0.18
0,0,13,0,36.7,379,0.14,0.24,0.1,1.47,356,4,0,5.3,12.6,2024-05-06,90,8,0,0,0,0,36,0,41233,1,0,4,4.0,2,27,147,120,58,False,0,0,1,0.081951305270195,90,Crystal Palace,Manchester United,4,0,22250,2023,660057,0.052860077470541,0,2,0,0.081951305270195,0.075659267604351,0.075659267604351,3,2,36,1.8,MID,0.33,0.09,0.14,0.05,0.57,0.67,0.0,3.13,6.87,21.03,3.33,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,1.67,0.0,1.0,0.04,0.11,0.0,1.67,0.0,0.04,0.49,0.4,0.8,27350.67,2.0,0.43,0.26,0.37
0,0,3,0,3.6,379,0.0,0.0,0.0,0.0,365,0,0,0.5,1.4,2024-05-12,3,1,0,0,0,0,37,0,41682,0,1,0,0.0,1,204,400,196,58,True,0,0,0,0.0,1,Manchester United,Arsenal,0,1,22259,2023,661287,0.0,0,0,0,0.0,0.0,0.0,5,4,37,2.6,MID,0.33,0.14,0.22,0.08,1.06,2.0,0.0,4.9,11.07,33.27,4.67,77.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.33,0.0,1.33,0.06,0.13,0.0,2.33,0.0,0.06,0.51,0.43,1.4,41095.0,1.0,0.14,0.18,0.74
0,0,4,0,10.6,379,0.01,0.01,0.0,0.04,337,1,0,1.5,4.2,2024-05-15,1,15,0,0,0,0,37,0,41682,0,2,3,0.0,1,204,400,196,58,True,0,0,0,0.0,1,Manchester United,Newcastle United,3,2,22231,2023,662126,0.092241421341896,0,1,0,0.0,0.0,0.0,3,4,37,2.6,MID,0.33,0.14,0.22,0.08,1.06,2.0,0.0,4.9,11.07,33.27,4.67,77.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.33,0.0,1.33,0.06,0.13,0.0,2.33,0.0,0.06,0.51,0.43,1.4,41095.0,1.0,0.38,0.24,0.43
1,0,13,0,10.9,379,0.0,0.0,0.0,0.06,373,0,0,2.8,17.2,2024-05-19,15,5,0,0,0,0,38,0,41665,0,2,0,0.0,4,-116,147,263,58,False,0,0,0,0.0,14,Brighton,Manchester United,0,2,22267,2023,663201,0.0999695807695388,1,1,0,0.0,0.0999695807695388,0.0,3,3,38,2.2,MID,0.33,0.09,0.15,0.06,0.89,1.67,0.0,4.57,11.73,30.53,3.33,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.67,2.0,0.0,0.67,0.05,0.13,0.0,2.33,0.0,0.05,0.2,0.12,1.97,41328.33,4.0,0.47,0.24,0.36
