assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,3,0,0.2,727,0.0,0.0,0.0,0.52,214,0,0,0.1,1.2,2024-01-30,22,5,0,0,0,0,22,0,18473,0,0,4,0.0,1,-5210,1603,6813,50,True,0,0,0,0.0,17,Luton,Brighton,4,0,22107,2023,637819,0.0,0,0,0,0.0,0.0,0.0,2,2,22,1.0,MID,0.0,0.25,0.31,0.06,1.27,1.67,0.0,3.57,8.0,20.47,7.33,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,2.0,0.0,1.0,0.07,0.09,0.0,1.33,0.0,0.07,0.2,0.08,3.6,25650.33,1.0,0.25,0.25,0.58
0,0,0,0,5.8,727,0.02,0.05,0.03,0.11,235,1,0,2.7,5.8,2024-02-10,22,17,0,0,0,0,24,0,12793,0,3,1,15.0,1,-2587,1251,3838,50,True,0,0,1,0.0181482005864381,17,Luton,Sheffield United,1,3,22129,2023,640162,0.0,0,0,0,0.0181482005864381,0.1129001826047897,0.0947519838809967,2,2,24,0.7,MID,0.0,0.07,0.07,0.0,0.48,0.33,0.0,1.0,2.93,6.0,1.33,28.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.67,1.0,0.0,0.0,0.0,0.02,0.0,0.33,0.0,0.0,0.04,0.04,0.83,14001.33,1.0,0.59,0.26,0.23
0,0,2,0,24.0,727,0.02,0.05,0.03,0.75,245,0,0,3.0,3.8,2024-02-18,22,14,0,0,0,0,25,0,13346,0,2,1,2.0,0,-1189,1420,2609,50,True,1,0,1,0.0231047514826059,18,Luton,Manchester United,1,2,22139,2023,642546,0.0487045571208,0,2,0,0.0231047514826059,0.0718093067407608,0.0,3,2,25,-0.3,MID,0.0,0.01,0.02,0.01,0.21,0.33,0.0,0.93,2.33,2.0,5.0,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.04,0.03,0.57,10422.0,0.0,0.26,0.25,0.57
0,0,4,0,0.5,727,0.01,0.11,0.1,1.53,257,3,0,1.0,3.2,2024-02-21,32,11,0,0,0,0,25,0,13346,0,1,4,6.0,1,-1189,1420,2609,50,False,0,0,3,0.1095940172672271,30,Liverpool,Luton,4,1,22151,2023,642862,0.0,0,0,0,0.1095940172672271,0.0563465543091297,0.0462465025484561,2,5,25,-0.3,MID,0.0,0.01,0.02,0.01,0.21,0.33,0.0,0.93,2.33,2.0,5.0,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.04,0.03,0.57,10422.0,1.0,0.88,0.12,0.08
0,0,1,0,0.7,727,0.0,0.06,0.06,1.55,265,2,0,0.2,0.0,2024-03-02,52,2,0,0,0,0,27,0,8804,1,3,2,4.0,1,-737,210,947,50,True,0,0,1,0.0495052337646484,61,Luton,Aston Villa,2,3,22159,2023,645153,0.0,0,0,0,0.0495052337646484,0.1344393044710159,0.0849340632557869,3,2,27,-0.2,MID,0.0,0.01,0.05,0.04,0.55,1.33,0.0,1.23,3.0,2.1,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.67,0.67,0.0,1.33,0.04,0.0,0.0,0.0,0.0,0.04,0.06,0.05,0.13,8713.0,1.0,0.24,0.24,0.58
1,0,14,0,14.1,727,0.05,0.05,0.0,0.21,276,0,0,3.3,19.2,2024-03-09,3,8,0,0,0,0,28,0,9916,0,1,1,0.0,4,848,1489,641,50,False,0,0,0,0.0,1,Crystal Palace,Luton,1,1,22170,2023,646683,0.0675242245197296,1,1,0,0.0,0.0675242245197296,0.0,2,2,28,1.8,MID,0.0,0.0,0.06,0.05,1.03,1.67,0.0,0.4,1.07,0.4,3.33,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,0.67,0.0,1.33,0.05,0.0,0.0,0.0,0.0,0.05,0.06,0.04,-0.17,7383.33,4.0,0.58,0.26,0.23
0,0,3,0,0.3,727,0.0,0.0,0.0,0.3,162,0,0,0.1,0.4,2024-03-13,2,3,0,0,0,0,28,0,9916,0,3,4,0.0,1,848,1489,641,50,False,0,0,0,0.0,1,Bournemouth,Luton,4,3,25861,2023,647923,0.0,0,0,0,0.0,0.0,0.0,2,2,28,1.8,MID,0.0,0.0,0.06,0.05,1.03,1.67,0.0,0.4,1.07,0.4,3.33,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,0.67,0.0,1.33,0.05,0.0,0.0,0.0,0.0,0.05,0.06,0.04,-0.17,7383.33,1.0,0.69,0.21,0.17
0,0,4,0,1.6,727,0.01,0.05,0.04,0.17,287,0,0,2.5,6.8,2024-03-16,30,16,0,0,0,0,29,0,13625,0,1,1,17.0,1,1000,1800,800,50,True,0,0,1,0.0422850288450717,27,Luton,Nottingham Forest,1,1,22181,2023,648317,0.0,0,0,0,0.0422850288450717,0.0422850288450717,0.0,2,2,29,1.1,MID,0.0,0.0,0.02,0.02,0.62,0.67,0.0,0.1,0.13,0.33,1.33,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.0,0.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.04,0.03,0.53,6240.0,1.0,0.36,0.27,0.42
0,0,9,0,19.4,727,0.05,0.08,0.03,2.98,300,2,0,3.5,13.8,2024-03-30,90,18,0,0,0,0,30,0,9082,1,1,2,2.0,2,-1733,89,1822,50,False,0,0,1,0.0349228493869304,90,Tottenham,Luton,2,1,22194,2023,649877,0.0612710714340209,0,1,0,0.0349228493869304,0.3110523223876953,0.2761294841766357,2,4,30,0.8,MID,0.0,0.0,0.04,0.03,0.67,0.67,0.0,0.93,2.4,0.87,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,2.33,1.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.03,0.06,0.03,0.9,10781.67,2.0,0.83,0.13,0.09
0,0,9,0,19.6,727,0.16,0.16,0.0,0.8,301,2,0,2.9,9.0,2024-04-03,80,1,0,0,0,0,31,0,8589,1,0,2,0.0,2,-556,119,675,50,False,0,0,0,0.0,86,Arsenal,Luton,2,0,22196,2023,651142,0.0323719792068004,0,1,0,0.0,0.0323719792068004,0.0,2,5,31,0.5,MID,0.0,0.02,0.04,0.02,1.15,0.67,0.0,2.03,7.0,7.1,6.33,40.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.33,1.33,0.0,0.67,0.03,0.02,0.0,0.33,0.0,0.03,0.12,0.09,1.23,10874.33,2.0,0.93,0.09,0.05
0,0,10,0,40.3,727,0.04,0.04,0.0,0.22,316,1,0,5.0,7.6,2024-04-06,61,3,0,0,0,0,32,0,8048,1,1,2,2.0,2,-558,138,696,50,True,0,0,0,0.0,65,Luton,Bournemouth,2,1,22210,2023,651779,0.0943210050463676,0,3,0,0.0,0.1116824448108673,0.0173614397644996,2,2,32,1.5,MID,0.0,0.07,0.1,0.02,1.32,1.33,0.0,2.97,9.87,13.53,6.33,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,1.67,0.0,0.67,0.03,0.03,0.0,0.67,0.0,0.03,0.13,0.09,0.8,10432.0,2.0,0.28,0.24,0.54
0,0,0,0,1.2,727,0.0,0.0,0.0,2.3,327,1,0,1.1,8.0,2024-04-13,58,13,0,0,0,0,33,0,7737,1,1,5,2.0,1,-364,181,545,50,False,0,0,0,0.0,61,Manchester City,Luton,5,1,22221,2023,653311,0.0,0,0,0,0.0,0.0,0.0,2,5,33,0.3,MID,0.0,0.08,0.09,0.01,1.33,1.67,0.0,3.8,10.13,26.43,1.33,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,2.0,0.0,0.33,0.01,0.06,0.0,1.67,0.0,0.01,0.15,0.1,0.93,8573.0,1.0,0.93,0.08,0.04
0,0,3,0,0.3,727,0.0,0.0,0.0,0.74,336,1,0,0.2,2.0,2024-04-20,19,4,0,0,0,0,34,0,7498,0,5,1,0.0,1,-248,340,588,50,True,0,0,0,0.0,15,Luton,Brentford,1,5,22230,2023,654814,0.0,0,0,0,0.0,0.0,0.0,2,2,34,1.1,MID,0.0,0.07,0.07,0.0,1.11,1.33,0.0,3.0,8.2,20.37,1.33,66.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.0,1.67,0.0,0.0,0.0,0.04,0.0,1.33,0.0,0.0,0.05,0.01,0.77,8124.67,1.0,0.32,0.27,0.47
0,0,3,0,0.3,727,0.0,0.03,0.03,0.0,358,0,0,0.5,0.0,2024-05-03,10,9,0,0,0,0,36,0,6910,0,1,1,5.0,1,-167,118,285,50,True,0,0,1,0.017787680029869,4,Luton,Everton,1,1,22252,2023,658569,0.0,0,0,0,0.017787680029869,0.0,0.0,2,2,36,0.3,MID,0.0,0.0,0.0,0.0,1.01,0.67,0.0,0.43,3.33,0.5,0.67,25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,5078.33,1.0,0.38,0.27,0.38
0,0,3,0,0.1,727,0.0,0.0,0.0,0.43,378,0,0,0.1,1.0,2024-05-19,14,10,0,0,0,0,38,0,6623,0,4,2,0.0,1,-85,152,237,50,True,0,0,0,0.0,10,Luton,Fulham,2,4,22272,2023,663029,0.0,0,0,0,0.0,0.0,0.0,2,2,38,0.0,MID,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.17,0.0,0.1,1.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.1,2303.33,1.0,0.36,0.25,0.45
