assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,whh,whd,wha
0,0,24,0,22.4,526,0.48,1.18,0.7,1.4,101,3,1,10.4,36.2,2023-11-04,90,4,0,0,0,0,11,0,2136756,1,2,3,45.0,7,-9792,135486,145278,74,False,0,1,2,0.6154277324676514,90,Brentford,West Ham,3,2,21995,2023,621547,0.6348766684532166,0,2,1,0.6154277324676514,1.2503043413162231,0.0,2,2,11,5.7,MID,0.0,0.06,0.56,0.5,4.79,7.0,1.0,15.1,61.8,16.7,73.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,12.0,1.0,8.0,0.53,0.02,0.0,1.0,1.0,0.53,0.4,0.07,15.8,5866461.0,7.0,0.5,0.27,0.3
0,1,25,0,11.8,526,0.03,0.26,0.23,1.68,119,2,1,9.7,43.8,2023-11-12,90,16,0,0,0,0,12,0,2844169,1,2,3,41.0,8,676545,721201,44656,76,True,0,1,1,0.4815865457057953,90,West Ham,Nottingham Forest,3,2,22013,2023,623725,0.0293903592973947,0,1,1,0.4815865457057953,0.0483635403215885,0.0189731810241937,2,3,12,5.7,MID,0.0,0.53,1.7,1.17,4.24,8.0,2.0,22.7,90.6,37.3,99.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,17.0,2.0,9.0,1.1,0.65,0.0,3.0,2.0,1.1,1.6,0.07,16.0,6214852.0,7.0,0.55,0.27,0.26
0,0,-6,0,3.0,526,0.04,0.43,0.39,0.88,140,1,0,4.8,10.6,2023-12-03,90,8,0,0,0,0,14,0,1905926,1,1,1,34.0,2,-883111,12868,895979,76,True,0,0,2,0.4575333893299103,90,West Ham,Crystal Palace,1,1,22034,2023,627368,0.0,0,0,0,0.4575333893299103,0.5401633381843567,0.0826299712061882,2,3,14,2.1,MID,0.0,0.51,1.44,0.93,3.08,5.0,2.0,20.1,80.0,34.2,86.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,15.0,2.0,3.0,1.1,0.66,0.0,3.0,2.0,1.1,1.3,0.02,11.4,4980925.0,2.0,0.51,0.29,0.28
0,0,23,0,15.1,526,0.02,0.52,0.5,1.74,148,1,1,7.8,46.2,2023-12-07,90,18,0,0,0,0,15,0,1811761,1,2,1,17.0,7,-109650,36026,145676,76,False,0,1,1,0.4791664481163025,90,Tottenham,West Ham,1,2,22041,2023,628221,0.0200654286891222,0,1,1,0.4791664481163025,0.5714607238769531,0.0722288489341735,2,4,15,4.2,MID,0.0,0.07,0.69,0.62,2.56,3.0,1.0,14.5,54.4,14.8,75.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,10.0,1.0,3.0,0.94,0.03,0.0,1.0,1.0,0.94,0.59,0.1,7.8,4750095.0,7.0,0.57,0.24,0.26
0,0,3,0,14.7,526,0.22,0.94,0.72,2.34,155,5,0,7.1,11.0,2023-12-10,90,10,0,0,0,0,16,0,2175115,1,0,5,45.0,2,346426,383640,37214,77,False,0,0,4,0.5312139391899109,90,Fulham,West Ham,5,0,22049,2023,629319,0.3237452805042267,0,1,0,0.5312139391899109,0.8549591898918152,0.0,2,3,16,3.8,MID,0.0,0.06,0.95,0.89,2.62,2.0,1.0,12.6,56.8,18.1,51.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,9.0,1.0,3.0,0.94,0.02,0.0,1.0,1.0,0.94,1.11,0.15,6.3,3717687.0,2.0,0.43,0.28,0.36
0,0,19,1,3.2,526,0.05,0.19,0.14,0.65,170,0,1,7.5,38.0,2023-12-17,90,20,0,0,0,0,17,0,2259574,1,0,3,34.0,8,74845,172848,98003,77,True,0,1,3,0.2701813876628876,90,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630894,0.0,0,0,1,0.2701813876628876,0.2701813876628876,0.0,2,3,17,3.8,MID,0.0,0.28,1.89,1.61,4.96,7.0,1.0,19.7,67.8,32.8,96.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,11.0,1.0,7.0,1.47,0.34,0.0,2.0,1.0,1.47,1.97,0.15,10.1,5892802.0,8.0,0.48,0.29,0.31
0,0,24,1,1.8,526,0.02,0.95,0.93,0.7,179,0,1,13.0,39.8,2023-12-23,87,14,0,0,0,0,18,0,2317983,1,0,2,88.0,8,57593,114450,56857,78,True,0,1,4,1.0771249532699585,90,West Ham,Manchester United,2,0,22072,2023,632527,0.0,0,0,1,1.0771249532699585,1.0366601943969729,0.3971318900585174,3,3,18,4.0,MID,1.0,0.29,1.65,1.36,4.73,6.0,2.0,22.4,95.2,33.0,96.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,17.0,2.0,8.0,1.28,0.34,0.0,2.0,2.0,1.28,1.7,0.07,11.8,6246450.0,8.0,0.4,0.28,0.4
1,0,14,1,11.3,526,0.55,0.55,0.0,2.68,181,0,0,3.5,19.4,2023-12-28,90,1,0,0,0,0,19,0,2435153,1,2,0,4.0,6,118480,161448,42968,78,False,0,0,0,0.0,90,Arsenal,West Ham,0,2,22076,2023,633205,0.6165063977241516,1,1,0,0.0,0.6165063977241516,0.0,2,5,19,5.0,MID,2.0,0.29,2.08,1.79,3.69,5.0,2.0,27.6,88.8,19.7,167.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,18.0,2.0,11.0,1.88,0.32,0.0,1.0,2.0,1.88,2.16,0.4,11.6,6752672.0,6.0,0.77,0.18,0.12
0,0,10,1,25.7,526,0.12,0.12,0.0,2.48,199,0,0,5.1,13.6,2024-01-02,90,5,0,0,0,0,20,0,2789501,1,0,0,12.0,3,337703,363878,26175,79,True,0,0,0,0.0,90,West Ham,Brighton,0,0,22093,2023,633862,0.2480993121862411,0,2,0,0.0,0.0748983696103096,0.0523249357938766,2,3,20,5.7,MID,3.0,0.62,1.69,1.07,4.03,0.0,2.0,24.0,97.2,16.3,126.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,22.0,2.0,7.0,1.35,0.62,1.0,1.0,2.0,1.35,1.92,0.4,12.8,7012710.0,3.0,0.42,0.27,0.38
0,0,0,0,0.8,526,0.01,0.37,0.36,2.23,210,2,0,2.6,0.0,2024-01-21,90,17,0,0,0,0,21,0,3006419,1,2,2,30.0,2,229138,825672,596534,81,False,0,0,4,0.3508220613002777,90,Sheffield United,West Ham,2,2,22101,2023,636209,0.0,0,0,0,0.3508220613002777,0.3225471377372741,0.1063233092427253,2,2,21,2.1,MID,3.0,0.69,1.62,0.93,5.86,0.0,1.0,21.6,72.8,38.8,104.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,17.0,1.0,4.0,1.08,0.86,1.0,3.0,1.0,1.08,1.73,0.45,14.7,7542637.0,2.0,0.3,0.29,0.49
0,0,1,0,2.6,526,0.01,0.28,0.27,1.17,217,1,0,4.1,3.8,2024-02-01,90,3,0,0,0,0,22,0,2879000,1,1,1,35.0,1,-143972,140825,284797,81,True,1,0,3,0.3813146352767944,90,West Ham,Bournemouth,1,1,22110,2023,638061,0.0,0,0,0,0.3813146352767944,0.3608346879482269,0.0,2,3,22,1.5,MID,2.0,0.68,1.04,0.36,7.39,2.0,0.0,11.2,33.0,37.8,46.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,11.0,0.0,4.0,0.35,0.86,1.0,3.0,0.0,0.35,1.01,0.16,12.8,8231073.0,1.0,0.42,0.27,0.38
0,0,7,0,20.8,526,0.11,0.35,0.24,0.8,228,3,0,4.4,6.0,2024-02-04,90,14,0,0,0,0,23,0,2621086,1,0,3,17.0,2,-259449,34376,293825,80,False,0,0,2,0.123721957206726,90,Manchester United,West Ham,3,0,22122,2023,639094,0.0792860016226768,0,1,0,0.123721957206726,0.2708193957805633,0.0678114369511604,2,4,23,1.7,MID,1.0,0.14,0.77,0.63,5.88,3.0,0.0,11.8,17.4,29.1,77.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,6.0,0.0,7.0,0.73,0.25,0.0,2.0,0.0,0.73,0.76,0.16,9.3,8674920.0,2.0,0.62,0.25,0.21
0,0,4,0,11.2,526,0.01,0.07,0.06,3.66,239,6,0,3.1,8.6,2024-02-11,90,1,0,0,0,0,24,0,2179746,1,6,0,11.0,2,-443356,27418,470774,79,True,0,0,2,0.0573379658162593,90,West Ham,Arsenal,0,6,22133,2023,640650,0.1064557284116745,0,1,0,0.0573379658162593,0.1637936979532241,0.0,5,3,24,1.3,MID,0.0,0.13,1.0,0.87,4.2,6.0,0.0,11.1,9.8,24.2,82.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,5.0,0.0,9.0,0.86,0.08,0.0,1.0,0.0,0.86,0.95,0.17,5.3,8506505.0,2.0,0.18,0.23,0.67
0,0,7,0,15.4,526,0.04,0.11,0.07,2.79,248,2,0,5.2,8.8,2024-02-17,90,16,0,0,0,0,25,0,1740535,1,0,2,28.0,2,-383585,14512,398097,78,False,0,0,2,0.100714661180973,90,Nottingham Forest,West Ham,2,0,22142,2023,641813,0.0809824392199516,0,1,0,0.100714661180973,0.1816971004009246,0.0,2,2,25,1.8,MID,0.0,0.13,0.7,0.57,5.63,10.0,0.0,11.6,18.4,34.6,63.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,4.0,5.0,0.0,7.0,0.56,0.19,0.0,2.0,0.0,0.56,0.8,0.07,4.5,7679832.0,2.0,0.43,0.29,0.36
0,3,57,0,4.7,526,0.04,0.68,0.64,1.12,259,2,3,18.5,103.2,2024-02-26,90,4,0,0,0,0,26,0,1793088,1,2,4,77.0,20,-29131,107108,136239,77,True,0,3,3,1.2190885543823242,90,West Ham,Brentford,4,2,22153,2023,644241,0.0,0,0,3,1.2190885543823242,1.314175367355347,0.0950868129730224,2,3,26,0.0,MID,0.0,0.16,0.53,0.37,7.25,11.0,0.0,12.7,23.4,47.4,56.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,6.0,0.0,6.0,0.28,0.27,0.0,3.0,0.0,0.28,0.62,0.07,4.8,6541367.0,17.0,0.41,0.29,0.38
1,0,14,0,14.5,526,0.32,0.32,0.0,2.73,263,1,0,3.2,15.0,2024-03-02,90,9,0,0,0,0,27,0,2109686,1,3,1,2.0,5,320725,372520,51795,78,False,0,0,0,0.0,90,Everton,West Ham,1,3,22157,2023,644861,0.6287493705749512,1,1,0,0.0,0.6569885015487671,0.0282391346991062,2,2,27,7.2,MID,0.0,0.09,0.86,0.77,7.57,10.0,3.0,26.8,120.6,31.3,116.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,24.0,3.0,7.0,1.38,0.19,0.0,2.0,3.0,1.38,1.66,0.1,3.1,5713369.0,5.0,0.48,0.28,0.29
0,0,10,0,22.1,526,0.11,0.17,0.06,0.65,279,2,0,5.4,9.4,2024-03-10,90,6,0,0,0,0,28,0,2541059,1,2,2,22.0,2,418126,452854,34728,79,True,0,0,2,0.0924858301877975,90,West Ham,Burnley,2,2,22173,2023,647316,0.448386400938034,0,2,0,0.0924858301877975,0.5643326044082642,0.023460391908884,2,3,28,7.7,MID,0.0,0.4,1.11,0.71,6.64,5.0,3.0,26.9,127.0,34.6,107.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,27.0,3.0,5.0,1.32,0.71,1.0,2.0,3.0,1.32,2.15,0.12,9.0,5643309.0,2.0,0.61,0.25,0.21
0,0,8,0,38.8,526,0.39,0.39,0.0,0.63,289,1,0,6.2,14.8,2024-03-17,90,2,0,0,0,0,29,0,3898465,1,1,1,8.0,2,248116,293969,45853,80,True,0,0,0,0.0,90,West Ham,Aston Villa,1,1,22183,2023,648746,0.1607262045145034,0,3,0,0.0,0.2796301245689392,0.149491399526596,3,3,29,6.7,MID,0.0,0.47,1.17,0.7,4.5,5.0,3.0,27.1,127.6,41.3,101.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,27.0,3.0,5.0,1.31,1.08,1.0,3.0,3.0,1.31,2.54,0.15,14.9,6443833.0,2.0,0.38,0.27,0.41
1,0,34,0,11.7,526,0.01,0.31,0.3,4.07,297,4,1,12.0,60.8,2024-03-30,90,15,0,0,0,0,30,0,2419953,1,3,4,47.0,10,-359184,35117,394301,79,False,0,1,4,0.4920608103275299,90,Newcastle United,West Ham,4,3,22191,2023,649422,0.0836433544754982,1,1,1,0.4920608103275299,0.4194588363170624,0.0,2,4,30,4.8,MID,0.0,0.82,0.88,0.06,4.01,4.0,0.0,14.8,39.2,75.4,32.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,9.0,0.0,2.0,0.09,1.24,1.0,6.0,0.0,0.09,1.5,0.2,21.6,8549210.0,10.0,0.56,0.25,0.26
1,0,16,0,47.6,526,0.62,0.77,0.15,0.96,306,1,0,8.6,21.8,2024-04-02,90,18,0,0,0,0,31,0,2377990,1,1,1,17.0,5,-46208,59297,105505,79,True,0,0,2,0.1545791029930114,90,West Ham,Tottenham,1,1,22199,2023,651096,0.6408970355987549,1,3,0,0.1545791029930114,0.2146645188331604,0.0600854158401489,3,3,31,4.3,MID,0.0,0.51,0.87,0.36,5.35,7.0,1.0,23.6,85.0,72.6,77.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,14.0,1.0,6.0,0.58,0.69,1.0,6.0,1.0,0.58,1.26,0.17,19.2,8859477.0,5.0,0.32,0.24,0.5
0,0,9,0,10.8,526,0.53,0.53,0.0,1.45,320,1,0,1.8,5.2,2024-04-06,53,20,0,0,0,0,32,0,2409992,1,2,1,2.0,1,28879,101648,72769,79,False,0,0,0,0.0,56,Wolverhampton Wanderers,West Ham,1,2,22214,2023,651826,0.0,0,1,0,0.0,0.0,0.0,2,2,32,4.0,MID,0.0,1.02,1.47,0.45,5.66,6.0,1.0,26.8,97.4,98.1,72.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,17.0,1.0,6.0,0.65,0.89,2.0,7.0,1.0,0.65,0.91,0.21,15.8,8696408.0,1.0,0.42,0.28,0.37
1,3,37,0,17.5,526,0.2,0.4,0.2,1.75,349,2,1,11.6,63.2,2024-04-27,90,11,0,0,0,0,35,0,1312257,1,2,2,35.0,13,-145083,4495,149578,77,True,0,1,3,0.1738520562648773,90,West Ham,Liverpool,2,2,22243,2023,656715,0.349916398525238,1,1,1,0.1738520562648773,0.4507933259010315,0.0,4,3,35,2.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.18,0.2,0.67
0,0,0,0,2.6,526,0.01,0.44,0.43,4.13,355,5,0,1.9,0.0,2024-05-05,90,7,0,0,0,0,36,0,1355121,1,0,5,20.0,2,35693,53648,17955,76,False,0,0,4,0.2958299815654754,90,Chelsea,West Ham,5,0,22249,2023,659349,0.0,0,0,0,0.2958299815654754,0.183340311050415,0.0,2,3,36,3.8,MID,0.0,0.2,0.4,0.2,1.75,2.0,1.0,11.6,63.2,17.5,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,13.0,1.0,3.0,0.17,0.35,1.0,1.0,1.0,0.17,0.45,0.0,2.2,1312257.0,2.0,0.61,0.22,0.23
0,0,1,0,33.9,526,0.13,1.56,1.43,0.42,369,1,0,11.1,10.2,2024-05-11,90,12,0,0,0,0,37,0,1338498,1,1,3,67.0,2,-12656,40022,52678,76,True,0,0,7,1.761103868484497,90,West Ham,Luton,3,1,22263,2023,660602,0.7145016193389893,0,3,0,1.761103868484497,2.4756054878234863,0.0,2,3,37,4.7,MID,0.0,0.21,0.84,0.63,5.88,7.0,1.0,13.5,63.2,20.1,55.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,15.0,1.0,7.0,0.47,0.35,1.0,1.0,1.0,0.47,0.63,0.0,6.0,2667378.0,2.0,0.56,0.24,0.27
