assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,2,0,0.2,297,0.0,0.0,0.0,0.64,126,0,0,0.3,2.4,2023-11-25,17,13,0,0,0,0,13,0,229805,0,1,1,0.0,1,-2350,6497,8847,72,False,0,0,0,0.0,16,Manchester City,Liverpool,1,1,22020,2023,624589,0.0,0,0,0,0.0,0.0,0.0,4,5,13,0.8,FWD,0.33,0.03,0.26,0.23,0.76,0.33,0.0,1.4,3.4,2.2,9.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,2.33,1.33,0.0,1.67,0.23,0.0,0.0,0.0,0.0,0.23,0.47,0.26,1.43,229416.0,1.0,0.61,0.23,0.24
0,0,2,0,2.0,297,0.03,0.05,0.02,0.22,136,1,0,1.5,4.2,2023-12-03,26,10,0,0,0,0,14,0,233305,0,3,4,9.0,1,2340,9443,7103,72,True,0,0,1,0.0170197635889053,14,Liverpool,Fulham,4,3,22030,2023,627340,0.0,0,0,0,0.0170197635889053,0.0601364187896251,0.0431166552007198,2,5,14,1.7,FWD,0.33,0.02,0.24,0.22,0.86,0.33,0.0,1.3,2.93,1.93,8.67,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.67,1.33,0.0,1.33,0.21,0.0,0.0,0.0,0.0,0.21,0.43,0.22,1.43,229974.33,1.0,0.82,0.15,0.1
0,0,10,1,13.2,297,0.03,0.03,0.0,0.25,147,0,0,3.0,7.0,2023-12-06,85,17,0,0,0,0,15,0,233340,1,2,0,10.0,2,-503,6196,6699,72,False,0,0,0,0.0,90,Sheffield United,Liverpool,0,2,22040,2023,627986,0.0745940133929252,0,1,0,0.0,0.2918294370174408,0.2172354310750961,4,2,15,2.5,FWD,0.33,0.02,0.05,0.02,0.79,0.33,0.0,1.43,4.33,2.4,7.67,41.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.67,1.33,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.08,0.06,1.43,231249.0,2.0,0.08,0.13,0.87
0,0,0,0,2.6,297,0.03,0.03,0.0,1.21,153,1,0,1.0,3.8,2023-12-09,33,8,0,0,0,0,16,0,230243,0,2,1,4.0,1,-3555,3643,7198,72,False,0,0,0,0.0,28,Crystal Palace,Liverpool,1,2,22047,2023,628438,0.0,0,0,0,0.0,0.1997750103473663,0.1997750103473663,4,2,16,1.9,FWD,0.33,0.02,0.03,0.01,0.37,0.33,0.0,1.6,4.53,5.13,6.33,42.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.67,1.33,0.0,0.33,0.01,0.02,0.0,0.33,0.0,0.01,0.12,0.09,1.67,232150.0,1.0,0.17,0.22,0.69
0,0,-1,0,12.2,297,0.07,0.39,0.32,0.36,166,0,0,2.9,0.0,2023-12-17,29,14,0,0,0,0,17,0,227945,0,0,0,18.0,1,-3273,4692,7965,72,True,0,0,4,0.5038851499557495,27,Liverpool,Manchester United,0,0,22060,2023,631110,0.0790190249681472,0,1,0,0.5038851499557495,0.3066357374191284,0.1126164123415947,3,5,17,1.2,FWD,0.33,0.03,0.04,0.01,0.56,0.67,0.0,1.83,5.0,5.93,7.67,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,1.67,1.33,0.0,0.33,0.01,0.02,0.0,0.33,0.0,0.01,0.18,0.15,2.03,232296.0,1.0,0.8,0.17,0.12
0,0,3,0,21.8,297,0.04,0.04,0.0,0.71,174,1,0,3.3,7.6,2023-12-23,67,1,0,0,0,0,18,0,227468,1,1,1,4.0,2,-1372,4043,5415,72,True,0,0,0,0.0,72,Liverpool,Arsenal,1,1,22068,2023,632830,0.0814035534858703,0,2,0,0.0,0.0814035534858703,0.0,5,5,18,1.3,FWD,0.33,0.04,0.15,0.11,0.61,0.33,0.0,2.3,3.6,9.33,10.67,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.33,1.33,0.0,1.33,0.17,0.05,0.0,0.67,0.0,0.17,0.27,0.18,1.87,230509.33,2.0,0.43,0.28,0.36
1,0,19,1,21.8,297,0.04,0.73,0.69,0.44,185,0,0,11.8,34.2,2023-12-26,66,6,0,0,0,0,19,0,228650,1,2,0,62.0,5,547,5113,4566,72,False,0,0,3,0.3188385665416717,69,Burnley,Liverpool,0,2,22079,2023,633027,0.1097428649663925,1,2,0,0.3188385665416717,0.6083112359046936,0.2252440005540847,4,2,19,3.0,FWD,0.0,0.05,0.15,0.11,0.76,0.67,0.0,2.4,3.8,12.2,8.67,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.67,1.33,0.0,1.33,0.17,0.05,0.0,1.0,0.0,0.17,0.2,0.1,1.47,228552.0,5.0,0.13,0.2,0.74
0,0,32,0,1.0,297,0.01,0.75,0.74,0.27,194,1,1,7.3,38.4,2024-01-01,26,15,0,0,0,0,20,0,226739,0,2,4,34.0,5,-2445,3036,5481,72,True,0,1,2,0.5108487606048584,21,Liverpool,Newcastle United,4,2,22088,2023,633772,0.0,0,0,1,0.5108487606048584,0.4128712117671966,0.0,3,5,20,2.7,FWD,0.33,0.05,0.39,0.34,0.5,0.33,0.0,6.0,13.93,18.6,28.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.33,2.67,0.0,2.33,0.27,0.09,0.33,1.67,0.0,0.27,0.33,0.11,1.83,228021.0,5.0,0.71,0.21,0.15
1,0,13,0,11.3,297,0.09,0.09,0.0,1.02,202,0,0,2.9,18.0,2024-01-21,26,3,0,0,0,0,21,0,248092,0,4,0,0.0,4,17106,27113,10007,72,False,0,0,0,0.0,24,Bournemouth,Liverpool,0,4,22102,2023,636302,0.1113573163747787,1,1,0,0.0,0.7446956038475037,0.6333383321762085,4,2,21,5.2,FWD,0.33,0.03,0.51,0.48,0.47,0.67,0.33,7.47,26.73,14.87,33.33,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,4.0,0.33,1.67,0.28,0.06,0.33,1.33,0.33,0.28,0.37,0.08,2.33,227619.0,4.0,0.24,0.24,0.6
0,0,1,0,1.9,297,0.05,0.12,0.07,0.18,219,1,0,1.7,2.8,2024-01-31,22,7,0,0,0,0,22,0,245043,0,1,4,12.0,1,-3146,7818,10964,72,True,0,0,2,0.0871306210756301,17,Liverpool,Chelsea,4,1,22113,2023,638030,0.0,0,0,0,0.0871306210756301,0.5140179395675659,0.4268873333930969,3,5,22,3.0,FWD,0.33,0.05,0.52,0.48,0.58,0.33,0.33,7.33,30.2,11.37,32.0,39.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,1.33,4.67,0.33,1.67,0.28,0.07,0.67,1.0,0.33,0.28,0.59,0.29,3.63,234493.67,1.0,0.65,0.22,0.21
0,0,2,0,2.1,297,0.01,0.05,0.04,2.1,221,1,0,0.4,0.6,2024-02-04,57,1,0,0,0,0,23,0,239229,1,1,3,1.0,1,-6058,3452,9510,72,False,0,0,1,0.1169489175081253,62,Arsenal,Liverpool,3,1,22116,2023,639365,0.0,0,0,0,0.1169489175081253,0.1169489175081253,0.0,4,5,23,2.0,FWD,0.0,0.05,0.32,0.27,0.49,0.67,0.33,3.97,19.73,4.73,15.33,24.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.67,3.33,0.33,1.33,0.2,0.04,0.33,0.33,0.33,0.2,0.56,0.35,3.63,239958.0,1.0,0.47,0.27,0.34
0,0,3,0,0.5,297,0.02,0.02,0.0,0.0,234,0,0,0.2,1.4,2024-02-10,8,6,0,0,0,0,24,0,235529,0,1,3,0.0,1,-4438,5180,9618,72,True,0,0,0,0.0,5,Liverpool,Burnley,3,1,22128,2023,640098,0.0,0,0,0,0.0,0.0,0.0,2,5,24,2.3,FWD,0.0,0.05,0.09,0.04,1.1,0.67,0.0,1.67,7.13,5.1,4.33,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.33,2.0,0.0,1.0,0.07,0.04,0.33,0.33,0.0,0.07,0.46,0.35,3.4,244121.33,1.0,0.88,0.12,0.07
1,3,38,0,11.6,297,0.01,0.56,0.55,1.3,241,1,1,8.8,55.6,2024-02-17,45,4,0,0,0,0,25,0,235823,0,4,1,21.0,11,-937,8202,9139,72,False,0,1,2,0.4348370134830475,36,Brentford,Liverpool,1,4,22135,2023,641510,0.420335441827774,1,1,1,0.4348370134830475,0.880190372467041,0.0250178948044776,4,2,25,9.5,FWD,0.0,0.03,0.06,0.04,0.76,0.67,0.0,0.77,1.6,1.5,4.33,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.33,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.07,0.21,0.14,2.43,239933.67,8.0,0.18,0.23,0.67
0,0,28,0,12.5,297,0.04,0.88,0.84,1.03,257,1,1,16.3,48.8,2024-02-21,90,12,0,0,0,0,25,0,235823,1,1,4,102.0,6,-937,8202,9139,72,True,0,1,8,1.2679831981658936,90,Liverpool,Luton,4,1,22151,2023,642843,0.0429725423455238,0,1,1,1.2679831981658936,1.7149189710617063,0.5037347674369812,2,5,25,9.5,FWD,0.0,0.03,0.06,0.04,0.76,0.67,0.0,0.77,1.6,1.5,4.33,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.33,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.07,0.21,0.14,2.43,239933.67,6.0,0.88,0.12,0.08
0,0,3,1,2.8,297,0.02,0.2,0.18,0.92,268,0,0,1.2,0.0,2024-03-02,83,16,0,0,0,0,27,0,317290,1,1,0,10.0,2,71248,76695,5447,72,False,0,0,2,0.1655321717262268,85,Nottingham Forest,Liverpool,0,1,22162,2023,644950,0.0,0,0,0,0.1655321717262268,0.2011435478925705,0.1083661839365959,4,2,27,5.5,FWD,0.0,0.02,0.3,0.28,0.34,0.33,0.33,5.5,16.73,4.33,34.0,32.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.33,2.33,0.33,2.67,0.42,0.01,0.0,0.33,0.33,0.42,0.57,0.17,3.93,157117.33,2.0,0.18,0.22,0.65
0,0,2,0,0.5,297,0.0,0.0,0.0,0.07,277,0,0,0.3,0.2,2024-03-10,14,13,0,0,0,0,28,0,280065,0,1,1,2.0,1,-35551,5592,41143,72,True,0,0,0,0.0,12,Liverpool,Manchester City,1,1,22171,2023,647469,0.0,0,0,0,0.0,0.0,0.0,5,5,28,4.5,FWD,0.33,0.02,0.36,0.34,0.65,0.33,0.33,5.83,16.27,5.1,37.33,57.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,2.67,0.33,3.33,0.48,0.01,0.0,0.33,0.33,0.48,0.64,0.2,5.0,184371.0,1.0,0.34,0.26,0.45
0,0,-1,0,0.5,297,0.01,0.01,0.0,0.05,295,0,0,0.3,0.0,2024-03-31,1,5,0,0,0,0,30,0,267748,0,1,2,4.0,0,-4385,5089,9474,72,True,1,0,0,0.0,1,Liverpool,Brighton,2,1,22189,2023,650337,0.0,0,0,0,0.0,0.0,0.0,2,5,30,1.5,FWD,0.33,0.01,0.07,0.06,0.33,0.0,0.0,0.5,0.07,1.1,4.0,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.33,1.0,0.0,0.67,0.06,0.0,0.0,0.0,0.0,0.06,0.07,0.04,3.33,199118.33,0.0,0.74,0.18,0.14
0,3,34,0,36.3,297,0.44,0.67,0.23,0.0,308,0,1,11.0,40.2,2024-04-04,17,17,0,0,0,0,31,0,261326,0,1,3,33.0,8,-6643,2273,8916,72,True,0,1,4,0.4305722117424011,13,Liverpool,Sheffield United,3,1,22203,2023,651250,0.7321126461029053,0,3,1,0.4305722117424011,1.064064383506775,0.0316179431974887,2,5,31,4.0,FWD,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.2,0.07,0.33,2.0,5.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,182604.33,5.0,0.94,0.08,0.04
0,0,2,0,0.8,297,0.01,0.01,0.0,0.39,317,0,0,0.6,1.0,2024-04-07,22,14,0,0,0,0,32,0,261158,0,2,2,4.0,1,-661,4914,5575,71,False,0,0,0,0.0,20,Manchester United,Liverpool,2,2,22211,2023,652411,0.0,0,0,0,0.0,0.0,0.0,4,4,32,3.0,FWD,0.0,0.15,0.23,0.08,0.02,0.0,0.33,3.77,13.4,12.27,12.33,6.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.67,2.67,0.33,1.33,0.14,0.24,0.0,1.0,0.33,0.14,0.35,0.01,1.83,176358.0,1.0,0.22,0.22,0.62
0,0,17,0,41.2,297,0.41,0.41,0.0,0.57,326,0,0,6.3,17.8,2024-04-14,24,8,0,0,0,0,33,0,257616,0,1,0,4.0,1,-3998,3575,7573,71,True,0,0,0,0.0,22,Liverpool,Crystal Palace,0,1,22220,2023,653819,0.5964727401733398,0,2,0,0.0,1.1286405324935913,0.580441415309906,2,5,33,3.0,FWD,0.0,0.15,0.23,0.08,0.15,0.0,0.33,3.97,13.73,12.53,13.67,13.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,2.33,3.0,0.33,1.33,0.14,0.24,0.0,1.0,0.33,0.14,0.35,0.01,2.83,263410.67,1.0,0.85,0.13,0.08
1,0,25,0,24.3,297,0.09,0.23,0.14,0.64,335,1,0,11.5,39.2,2024-04-21,85,10,0,0,0,0,34,0,260504,1,3,1,51.0,5,1589,8441,6852,71,False,0,0,4,0.1555844247341156,90,Fulham,Liverpool,1,3,22229,2023,655650,0.134926825761795,1,2,0,0.1555844247341156,0.2905112504959106,0.134926825761795,4,3,34,6.0,FWD,0.0,0.29,0.36,0.08,0.32,0.0,0.33,5.97,19.67,26.1,13.67,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.67,3.33,0.33,1.33,0.14,0.44,0.0,1.67,0.33,0.14,0.73,0.2,3.33,260033.33,5.0,0.2,0.21,0.65
0,0,11,0,24.3,297,0.08,0.54,0.46,0.7,349,2,0,7.6,5.6,2024-04-27,90,19,0,0,0,0,35,0,258042,1,2,2,46.0,2,-2238,5324,7562,71,False,0,0,8,0.565558671951294,90,West Ham,Liverpool,2,2,22243,2023,656729,0.3602914810180664,0,2,0,0.565558671951294,0.7598299384117126,0.0870602503418922,4,3,35,3.3,FWD,0.0,0.17,0.22,0.05,0.53,0.33,0.0,6.13,19.33,22.1,19.67,43.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,2.33,0.0,1.33,0.05,0.24,0.33,1.33,0.0,0.05,0.47,0.24,4.0,259759.33,2.0,0.18,0.2,0.67
1,3,48,0,28.2,297,0.54,0.63,0.09,1.16,357,2,1,11.8,60.2,2024-05-05,90,18,0,0,0,0,36,0,253815,1,2,4,30.0,12,-4573,2122,6695,71,True,0,1,2,0.0739751979708671,90,Liverpool,Tottenham,4,2,22251,2023,659551,0.6770731806755066,1,2,1,0.0739751979708671,1.3509726524353027,0.5999242663383484,3,5,36,4.0,FWD,0.0,0.19,0.39,0.2,0.64,1.0,0.0,8.47,20.87,29.93,33.67,66.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,2.67,0.0,4.0,0.24,0.36,0.33,2.0,0.0,0.24,0.73,0.27,4.1,258720.67,9.0,0.67,0.2,0.18
0,0,27,0,3.9,297,0.02,1.07,1.05,2.84,361,1,1,7.1,29.8,2024-05-13,74,2,0,0,0,0,37,0,255577,1,3,3,37.0,6,1140,7546,6406,71,False,0,1,2,0.8021633625030518,80,Aston Villa,Liverpool,3,3,22256,2023,661861,0.0,0,0,1,0.8021633625030518,0.9316701889038086,0.1868448853492736,4,4,37,5.0,FWD,0.0,0.24,0.47,0.23,0.83,1.67,0.33,10.3,35.0,25.6,42.33,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,6.33,0.33,4.67,0.27,0.39,0.67,2.0,0.33,0.27,0.8,0.27,4.43,257453.67,6.0,0.25,0.22,0.59
0,0,7,1,16.9,297,0.37,1.35,0.98,0.51,377,0,0,7.1,1.8,2024-05-19,80,20,0,0,0,0,38,0,342604,1,0,2,52.0,2,80310,84071,3761,71,True,0,0,5,0.6862570643424988,88,Liverpool,Wolverhampton Wanderers,2,0,22271,2023,663057,0.5998995900154114,0,1,0,0.6862570643424988,1.8959779739379885,0.6884236931800842,2,5,38,6.0,FWD,0.0,0.21,0.75,0.53,1.57,1.67,0.67,8.83,31.87,18.8,37.67,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,3.0,6.67,0.67,4.0,0.48,0.35,0.33,1.33,0.67,0.48,1.01,0.29,4.1,255811.33,2.0,0.88,0.12,0.07
