assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,10,0,1.3,302,0.01,0.01,0.0,1.21,153,1,0,0.7,6.0,2023-12-09,33,8,0,0,0,0,16,0,161367,0,2,1,0.0,1,5557,9489,3932,49,False,0,0,0,0.0,28,Crystal Palace,Liverpool,1,2,22047,2023,628437,0.0,0,0,0,0.0,0.0977796986699104,0.0977796986699104,4,2,16,1.9,DEF,0.33,0.01,0.03,0.02,0.29,0.33,0.0,2.0,12.67,1.1,6.33,37.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,1.33,2.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.19,0.19,1.27,103195.33,1.0,0.17,0.22,0.69
0,0,26,1,14.5,302,0.03,0.28,0.25,0.63,166,0,0,5.8,14.4,2023-12-17,90,14,0,0,0,0,17,0,156990,1,0,0,29.0,6,-4284,3801,8085,49,True,0,0,4,0.229096308350563,90,Liverpool,Manchester United,0,0,22060,2023,631101,0.0170750580728054,0,1,0,0.229096308350563,0.3151473104953766,0.3151473104953766,3,5,17,2.6,DEF,0.33,0.01,0.03,0.02,0.7,0.67,0.0,2.23,14.67,1.53,6.33,48.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.33,1.67,2.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.22,0.22,1.9,156984.33,6.0,0.8,0.17,0.12
0,0,13,0,11.2,302,0.01,0.01,0.0,0.8,174,1,0,3.5,24.0,2023-12-23,90,1,0,0,0,0,18,0,157835,1,1,1,0.0,2,177,4170,3993,49,True,0,0,0,0.0,90,Liverpool,Arsenal,1,1,22068,2023,632823,0.019116461277008,0,1,0,0.0,0.1035722941160202,0.1035722941160202,5,5,18,2.5,DEF,0.67,0.02,0.12,0.1,0.83,0.33,0.0,3.97,17.67,6.1,16.0,71.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,0.33,4.0,0.0,1.67,0.09,0.01,0.0,0.33,0.0,0.09,0.28,0.28,2.33,157684.67,2.0,0.43,0.28,0.36
0,0,11,0,13.8,302,0.01,0.09,0.08,0.59,194,2,0,3.7,12.0,2024-01-01,90,15,0,0,0,0,20,0,188198,1,2,4,11.0,1,-3946,9066,13012,49,True,0,0,1,0.0532930493354797,90,Liverpool,Newcastle United,4,2,22088,2023,633761,0.0606102384626865,0,1,0,0.0532930493354797,1.0354773998260498,0.9748671650886536,3,5,20,2.5,DEF,0.33,0.01,0.1,0.08,0.48,0.33,0.0,3.1,12.8,8.57,9.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.33,2.67,0.0,1.33,0.08,0.01,0.0,0.67,0.0,0.08,0.14,0.14,1.7,104941.67,1.0,0.71,0.21,0.15
0,0,33,1,11.7,302,0.03,0.03,0.0,1.39,202,0,0,4.4,30.0,2024-01-21,90,3,0,0,0,0,21,0,209743,1,4,0,2.0,6,16927,33200,16273,49,False,0,0,0,0.0,90,Bournemouth,Liverpool,0,4,22102,2023,636293,0.0193816516548395,0,1,0,0.0,0.6677040457725525,0.6483224034309387,4,2,21,2.8,DEF,0.0,0.01,0.03,0.03,0.46,1.0,0.0,2.4,12.0,8.33,3.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,1.0,0.0,0.33,0.02,0.03,0.0,0.67,0.0,0.02,0.38,0.36,1.67,115344.33,6.0,0.24,0.24,0.6
0,0,13,0,14.3,302,0.14,0.14,0.0,0.56,219,1,0,2.8,13.4,2024-01-31,90,7,0,0,0,0,22,0,218925,1,1,4,0.0,1,7551,15916,8365,49,True,1,0,0,0.0,90,Liverpool,Chelsea,4,1,22113,2023,638021,0.0516798980534076,0,1,0,0.0,0.1861093491315841,0.1344294399023056,3,5,22,4.0,DEF,0.33,0.01,0.04,0.03,0.66,0.67,0.0,2.7,14.0,8.5,4.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,2.33,0.0,0.33,0.02,0.03,0.0,0.67,0.0,0.02,0.57,0.54,1.77,132647.0,1.0,0.65,0.22,0.21
0,0,4,0,12.1,302,0.02,0.02,0.0,3.55,221,3,0,3.4,22.2,2024-02-04,87,1,0,0,0,1,23,0,220158,1,1,3,0.0,-2,932,8052,7120,49,False,0,0,0,0.0,90,Arsenal,Liverpool,3,1,22116,2023,639359,0.0187962185591459,0,1,0,0.0,0.2181564271450042,0.2181564271450042,4,5,23,1.7,DEF,0.33,0.06,0.09,0.03,0.85,1.0,0.0,3.63,18.47,13.27,4.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,2.67,2.67,0.0,0.33,0.02,0.04,0.0,1.0,0.0,0.02,0.63,0.59,3.1,205622.0,-2.0,0.47,0.27,0.34
0,0,10,0,1.8,302,0.01,0.01,0.0,1.69,241,1,0,1.1,9.2,2024-02-17,90,4,0,0,0,0,25,0,257861,1,4,1,0.0,2,60736,71132,10396,49,False,0,0,0,0.0,90,Brentford,Liverpool,1,4,22135,2023,641499,0.0,0,0,0,0.0,0.2878021895885467,0.2878021895885467,4,2,25,1.9,DEF,0.0,0.05,0.05,0.0,1.37,1.33,0.0,2.07,11.87,8.8,0.0,59.0,0.0,0.0,0.0,0.33,0.33,0.0,0.67,0.67,2.33,-0.33,0.0,0.0,0.0,0.02,0.0,0.67,0.0,0.0,0.13,0.12,1.9,146361.0,2.0,0.18,0.23,0.67
0,2,28,1,6.6,302,0.04,0.04,0.0,1.05,268,0,0,3.7,30.2,2024-03-02,90,16,0,0,0,0,27,0,249926,1,1,0,0.0,8,9593,15321,5728,49,False,0,0,0,0.0,90,Nottingham Forest,Liverpool,0,1,22162,2023,644943,0.0,0,0,0,0.0,0.2429695576429367,0.2429695576429367,4,2,27,3.0,DEF,0.0,0.0,0.0,0.0,0.56,0.33,0.0,0.37,3.07,0.6,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.63,85953.67,6.0,0.18,0.22,0.65
0,0,11,0,3.6,302,0.02,0.07,0.05,0.59,308,1,0,1.9,11.2,2024-04-04,90,17,0,0,0,0,31,0,223834,1,1,3,4.0,2,1716,7640,5924,49,True,0,0,1,0.0344090349972248,90,Liverpool,Sheffield United,3,1,22203,2023,651241,0.0,0,0,0,0.0344090349972248,1.4243696928024292,1.4243696928024292,2,5,31,1.7,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.94,0.08,0.04
0,0,14,0,4.2,302,0.03,0.23,0.2,1.87,326,1,0,3.9,24.6,2024-04-14,90,8,0,0,0,0,33,0,227450,1,1,0,10.0,2,1077,8855,7778,49,True,0,0,2,0.1452080756425857,90,Liverpool,Crystal Palace,0,1,22220,2023,653809,0.0,0,0,0,0.1452080756425857,0.651807427406311,0.651807427406311,2,5,33,1.5,DEF,0.0,0.01,0.02,0.02,0.2,0.33,0.0,0.63,3.73,1.2,1.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.47,0.47,0.57,74611.33,2.0,0.85,0.13,0.08
0,0,9,0,4.8,302,0.01,0.01,0.0,0.76,285,2,0,1.3,8.0,2024-04-24,62,9,0,0,0,0,34,0,273338,1,0,2,0.0,1,44959,51547,6588,49,False,0,0,0,0.0,69,Everton,Liverpool,2,0,22179,2023,656322,0.0,0,0,0,0.0,0.964750111103058,0.964750111103058,4,2,34,2.6,DEF,0.0,0.02,0.1,0.08,0.82,0.67,0.0,1.93,11.93,2.6,4.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,1.33,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.69,0.69,1.07,150428.0,1.0,0.14,0.2,0.71
