assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,whh,whd,wha
0,0,7,0,1.2,470,0.08,0.13,0.05,1.17,160,1,0,1.1,2.2,2023-12-09,90,20,0,0,0,0,16,0,2815,1,1,1,8.0,2,-48,18,66,49,False,0,0,1,0.0857518836855888,90,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628803,0.0,0,0,0,0.0857518836855888,0.0857518836855888,0.0,2,2,16,1.2,MID,0.0,0.02,0.78,0.76,2.11,4.0,0.0,12.2,33.6,15.7,73.0,156.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,7.0,4.0,0.0,5.0,0.54,0.02,0.0,1.0,0.0,0.54,0.61,0.15,2.9,8478.0,2.0,0.57,0.27,0.24
0,0,2,0,2.7,470,0.03,0.03,0.0,1.53,169,2,0,2.1,12.2,2023-12-15,90,18,0,0,0,0,17,0,2827,1,2,0,6.0,2,-9,65,74,48,True,0,0,0,0.0,90,Nottingham Forest,Tottenham,0,2,22063,2023,630062,0.0,0,0,0,0.0,0.1089974641799926,0.1089974641799926,3,2,17,1.6,MID,0.0,0.1,0.45,0.35,3.22,5.0,0.0,9.7,31.4,16.1,50.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,6.0,5.0,0.0,3.0,0.26,0.02,0.0,1.0,0.0,0.26,0.29,0.1,3.4,8474.0,2.0,0.23,0.25,0.6
0,0,5,0,11.8,470,0.04,0.08,0.04,1.57,177,3,0,3.7,14.4,2023-12-23,90,3,0,0,0,0,18,0,2870,1,3,2,11.0,2,2,95,93,48,True,0,0,1,0.0600245371460914,90,Nottingham Forest,Bournemouth,2,3,22070,2023,632671,0.0402032360434532,0,1,0,0.0600245371460914,0.1067534834146499,0.0665502473711967,2,2,18,1.7,MID,0.0,0.11,0.16,0.05,4.05,6.0,0.0,3.6,17.8,4.5,14.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,6.0,4.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.09,0.28,0.19,3.8,8489.0,2.0,0.37,0.29,0.42
0,0,3,0,0.2,470,0.0,0.05,0.05,0.82,189,0,0,0.3,0.6,2023-12-26,20,15,0,0,0,0,19,0,2877,0,3,1,2.0,1,-14,64,78,48,False,0,0,1,0.0646326318383216,17,Newcastle United,Nottingham Forest,1,3,22083,2023,632939,0.0,0,0,0,0.0646326318383216,0.0646326318383216,0.0,2,4,19,1.2,MID,0.0,0.15,0.24,0.09,4.27,6.0,0.0,6.9,28.8,15.7,25.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,6.0,0.0,2.0,0.15,0.04,0.0,1.0,0.0,0.15,0.3,0.18,4.5,8512.0,1.0,0.69,0.23,0.15
0,0,12,0,3.3,470,0.02,0.13,0.11,0.77,197,1,0,2.2,15.4,2023-12-30,90,14,0,0,0,0,20,0,2840,1,1,2,3.0,2,-52,36,88,48,True,0,0,1,0.0551057942211627,90,Nottingham Forest,Manchester United,2,1,22091,2023,633643,0.0,0,0,0,0.0551057942211627,0.6072521209716797,0.552146315574646,3,2,20,1.0,MID,0.0,0.07,0.16,0.09,3.92,5.0,0.0,6.1,27.2,14.7,19.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,5.0,0.0,2.0,0.12,0.04,0.0,1.0,0.0,0.12,0.28,0.18,4.5,8574.0,2.0,0.32,0.28,0.48
0,0,9,0,3.2,470,0.02,0.09,0.07,1.15,203,2,0,0.9,0.8,2024-01-20,61,4,0,0,0,0,21,0,2816,1,2,3,5.0,2,-53,57,110,48,False,0,0,2,0.0470440275967121,67,Brentford,Nottingham Forest,3,2,22104,2023,635963,0.0,0,0,0,0.0470440275967121,0.0470440275967121,0.0,2,2,21,1.7,MID,0.0,0.06,0.26,0.2,3.16,4.0,0.0,6.2,30.4,15.3,16.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,5.0,0.0,3.0,0.18,0.04,0.0,1.0,0.0,0.18,0.78,0.62,3.9,8587.0,2.0,0.54,0.27,0.27
0,0,3,0,0.8,470,0.05,0.05,0.0,0.21,215,1,0,1.0,7.6,2024-01-30,19,1,0,0,0,0,22,0,2850,0,2,1,2.0,1,5,70,65,48,True,0,0,0,0.0,16,Nottingham Forest,Arsenal,1,2,22108,2023,637759,0.0,0,0,0,0.0,0.3537894189357757,0.3537894189357757,5,2,22,1.0,MID,0.0,0.04,0.27,0.23,2.74,3.0,0.0,3.4,16.8,6.7,10.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,5.0,0.0,4.0,0.17,0.0,0.0,0.0,0.0,0.17,0.72,0.55,3.9,8533.0,1.0,0.12,0.21,0.74
0,0,9,0,2.3,470,0.01,0.3,0.29,0.96,222,1,0,5.8,21.2,2024-02-04,90,3,0,0,0,0,23,0,2821,1,1,1,34.0,1,-34,23,57,48,False,1,0,2,0.16671022772789,90,Bournemouth,Nottingham Forest,1,1,22115,2023,639029,0.0,0,0,0,0.16671022772789,0.1221108064055442,0.0545431189239025,2,2,23,1.3,MID,0.0,0.09,0.27,0.18,2.13,4.0,0.0,4.1,23.8,7.3,10.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,5.0,0.0,3.0,0.1,0.0,0.0,0.0,0.0,0.1,1.01,0.91,3.7,8506.0,1.0,0.61,0.25,0.22
0,0,4,0,1.0,470,0.0,0.02,0.02,0.48,237,3,0,0.8,4.6,2024-02-10,72,15,0,0,0,0,24,0,2827,1,3,2,2.0,2,-8,45,53,48,True,0,0,1,0.0171412285417318,79,Nottingham Forest,Newcastle United,2,3,22131,2023,640402,0.0,0,0,0,0.0171412285417318,0.0171412285417318,0.0,3,2,24,1.0,MID,0.0,0.08,0.44,0.36,2.32,4.0,0.0,7.7,29.6,6.3,41.0,170.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,4.0,0.0,4.0,0.21,0.0,0.0,0.0,0.0,0.21,0.52,0.41,4.0,8487.0,2.0,0.31,0.27,0.49
0,0,3,0,0.3,470,0.0,0.0,0.0,0.01,248,0,0,0.8,7.2,2024-02-17,4,19,0,0,0,0,25,0,2841,0,0,2,0.0,1,-18,39,57,48,True,0,0,0,0.0,1,Nottingham Forest,West Ham,2,0,22142,2023,641805,0.0,0,0,0,0.0,0.0,0.0,2,2,25,1.2,MID,0.0,0.06,0.37,0.31,1.65,5.0,0.0,7.6,33.4,4.1,38.0,181.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,4.0,0.0,3.0,0.18,0.0,0.0,0.0,0.0,0.18,0.49,0.41,3.3,8498.0,1.0,0.43,0.29,0.36
0,0,-2,0,1.1,470,0.0,0.38,0.38,0.44,252,0,0,1.5,6.2,2024-02-24,17,2,0,0,0,0,26,0,2863,0,2,4,8.0,1,10,56,46,48,False,0,0,1,0.350334882736206,11,Aston Villa,Nottingham Forest,4,2,22147,2023,643203,0.0,0,0,0,0.350334882736206,0.0,0.0,2,4,26,0.0,MID,0.0,0.01,0.32,0.31,1.45,4.0,0.0,7.4,33.0,3.6,36.0,166.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,4.0,0.0,3.0,0.18,0.0,0.0,0.0,0.0,0.18,0.14,0.05,3.5,8489.0,1.0,0.69,0.22,0.17
0,0,4,0,1.2,470,0.02,0.02,0.0,2.07,268,1,0,1.3,11.8,2024-03-02,90,11,0,0,0,0,27,0,2865,1,1,0,0.0,2,1,31,30,48,True,0,0,0,0.0,90,Nottingham Forest,Liverpool,0,1,22162,2023,644934,0.0,0,0,0,0.0,0.3939714133739471,0.3939714133739471,4,2,27,1.0,MID,0.0,0.0,0.4,0.4,0.93,3.0,0.0,3.1,18.0,2.4,10.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,4.0,0.0,2.0,0.37,0.0,0.0,0.0,0.0,0.37,0.02,0.0,2.2,8531.0,2.0,0.18,0.22,0.65
0,0,12,0,6.2,470,0.01,0.01,0.0,0.42,274,1,0,1.3,7.0,2024-03-10,71,5,0,0,0,0,28,0,2883,1,0,1,0.0,2,-2,27,29,48,False,0,0,0,0.0,75,Brighton,Nottingham Forest,1,0,22168,2023,647235,0.0,0,0,0,0.0,0.0571505837142467,0.0571505837142467,2,3,28,1.5,MID,0.0,0.02,0.4,0.38,2.52,1.0,0.0,3.6,25.2,2.6,8.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,4.0,0.0,1.0,0.35,0.0,0.0,0.0,0.0,0.35,0.39,0.39,2.2,8569.0,2.0,0.57,0.25,0.24
0,0,10,0,13.3,470,0.01,0.03,0.02,0.6,287,1,0,3.3,18.4,2024-03-16,90,12,0,0,0,0,29,0,3116,1,1,1,1.0,2,73,122,49,48,False,0,0,1,0.0154497902840375,90,Luton,Nottingham Forest,1,1,22181,2023,648323,0.0249309577047824,0,1,0,0.0154497902840375,1.16485595703125,1.1244752407073977,2,2,29,2.3,MID,0.0,0.03,0.41,0.38,2.93,2.0,0.0,4.1,25.0,8.5,8.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,1.0,0.35,0.0,0.0,0.0,0.0,0.35,0.45,0.45,2.5,8611.0,2.0,0.36,0.27,0.42
0,0,14,0,13.8,470,0.05,0.05,0.0,1.19,298,1,0,2.6,10.4,2024-03-30,90,8,0,0,0,0,30,0,2955,1,1,1,2.0,2,-37,53,90,48,True,0,0,0,0.0,90,Nottingham Forest,Crystal Palace,1,1,22192,2023,649800,0.0662940293550491,0,1,0,0.0,0.5648134350776672,0.4985193908214569,2,2,30,2.0,MID,0.0,0.04,0.06,0.02,3.09,3.0,0.0,5.9,37.2,20.7,1.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,6.0,0.0,1.0,0.02,0.02,0.0,1.0,0.0,0.02,1.62,1.58,4.8,8864.0,2.0,0.45,0.29,0.31
0,0,13,0,2.4,470,0.0,0.12,0.12,1.48,305,1,0,2.0,8.6,2024-04-02,90,10,0,0,0,0,31,0,2994,1,1,3,9.0,2,32,82,50,48,True,0,0,2,0.1774010062217712,90,Nottingham Forest,Fulham,3,1,22198,2023,650979,0.0,0,0,0,0.1774010062217712,0.9673590064048768,0.878555178642273,2,2,31,2.0,MID,0.0,0.07,0.09,0.02,2.21,3.0,0.0,7.2,35.8,33.3,3.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,6.0,0.0,1.0,0.02,0.09,0.0,2.0,0.0,0.02,1.79,1.68,5.8,8954.0,2.0,0.37,0.29,0.38
0,0,7,0,2.4,470,0.01,0.16,0.15,1.34,319,3,0,2.5,5.8,2024-04-07,80,18,0,0,0,0,32,0,2931,1,1,3,17.0,1,-67,15,82,48,False,1,0,1,0.092479757964611,84,Tottenham,Nottingham Forest,3,1,22213,2023,652622,0.0,0,0,0,0.092479757964611,0.092479757964611,0.0,2,4,32,1.3,MID,0.0,0.06,0.2,0.14,3.27,3.0,0.0,7.9,37.4,29.5,12.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,6.0,0.0,3.0,0.19,0.09,0.0,2.0,0.0,0.19,2.7,2.5,6.3,9065.0,1.0,0.74,0.18,0.14
0,0,5,0,11.3,470,0.01,0.08,0.07,1.05,329,2,0,3.0,7.0,2024-04-13,65,20,0,0,0,0,33,0,2940,1,2,2,12.0,2,-5,25,30,48,True,0,0,3,0.0660738870501518,70,Nottingham Forest,Wolverhampton Wanderers,2,2,22223,2023,653323,0.0812814310193061,0,1,0,0.0660738870501518,0.2253364771604538,0.0994086191058158,2,2,33,1.8,MID,0.0,0.06,0.33,0.27,4.01,5.0,0.0,7.1,24.8,18.6,28.0,260.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,7.0,5.0,0.0,3.0,0.27,0.07,0.0,1.0,0.0,0.27,1.62,1.38,5.3,8880.0,2.0,0.48,0.28,0.31
0,0,0,0,0.5,470,0.02,0.02,0.0,0.06,334,0,0,0.2,0.0,2024-04-21,10,9,0,0,0,0,34,0,2951,0,0,2,2.0,0,-2,49,51,48,False,1,0,0,0.0,8,Everton,Nottingham Forest,2,0,22228,2023,655287,0.0,0,0,0,0.0,0.0,0.0,2,2,34,1.4,MID,0.0,0.02,0.36,0.34,3.87,6.0,0.0,7.5,21.4,16.1,38.0,235.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,8.0,5.0,0.0,6.0,0.34,0.08,0.0,1.0,0.0,0.34,1.29,0.98,5.1,8865.0,0.0,0.5,0.28,0.29
0,0,3,0,1.3,470,0.01,0.01,0.0,0.06,347,0,0,0.4,0.6,2024-04-28,16,13,0,0,0,0,35,0,2923,0,2,0,2.0,1,-47,15,62,48,True,0,0,0,0.0,12,Nottingham Forest,Manchester City,0,2,22242,2023,657805,0.0,0,0,0,0.0,0.0087820459157228,0.0087820459157228,5,2,35,0.0,MID,0.0,0.04,0.26,0.22,2.45,5.0,0.0,5.7,12.8,14.2,31.0,155.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,7.0,3.0,0.0,4.0,0.16,0.08,0.0,1.0,0.0,0.16,0.32,0.1,4.5,8822.0,1.0,0.11,0.18,0.78
0,0,30,0,2.1,470,0.01,0.2,0.19,2.27,360,1,1,7.0,43.8,2024-05-04,90,17,0,0,0,0,36,0,2930,1,3,1,24.0,7,-12,12,24,48,False,0,1,2,0.4990955293178558,90,Sheffield United,Nottingham Forest,1,3,22254,2023,658914,0.0,0,0,1,0.4990955293178558,0.4482726752758026,0.4482726752758026,2,2,36,3.0,MID,0.0,0.04,0.11,0.07,1.17,2.0,0.0,3.6,7.6,13.1,16.0,91.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,3.0,0.0,3.0,0.07,0.08,0.0,1.0,0.0,0.07,0.23,0.11,3.2,8814.0,7.0,0.22,0.24,0.61
0,0,4,0,1.8,470,0.0,0.24,0.24,1.23,367,1,0,2.6,5.2,2024-05-11,71,7,0,0,0,0,37,0,2982,1,3,2,19.0,2,32,67,35,48,True,0,0,5,0.196311205625534,77,Nottingham Forest,Chelsea,2,3,22261,2023,660876,0.0,0,0,0,0.196311205625534,0.1805447787046432,0.0203928425908088,3,2,37,2.5,MID,0.0,0.04,0.23,0.19,2.39,1.0,1.0,7.6,44.4,3.9,28.0,116.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,8.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.5,0.46,0.46,4.4,8804.0,2.0,0.3,0.26,0.49
1,0,18,0,11.8,470,0.01,0.16,0.15,0.82,374,0,0,4.0,22.8,2024-05-19,57,6,0,0,0,0,38,0,3065,1,2,1,5.0,4,68,116,48,48,False,0,0,1,0.0975184515118599,62,Burnley,Nottingham Forest,1,2,22268,2023,663164,0.4936040341854095,1,1,0,0.0975184515118599,1.1414860486984253,0.5503635406494141,2,2,38,4.0,MID,0.0,0.02,0.45,0.43,3.56,2.0,1.0,10.0,49.6,5.2,45.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,10.0,1.0,7.0,0.7,0.0,0.0,0.0,1.0,0.7,0.64,0.48,5.5,8835.0,4.0,0.35,0.27,0.44
