assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,10,0,0.0,77,0.0,0.0,0.0,0.81,129,1,0,1.2,12.0,2023-11-25,90,17,0,0,0,0,13,1,140293,1,3,1,0.0,2,14829,17983,3154,45,False,0,0,0,0.0,90,Sheffield United,Bournemouth,1,3,22023,2023,624974,0.0,0,0,0,0.0,0.0264098290354013,0.0264098290354013,2,2,13,4.2,GK,0.33,0.0,0.0,0.0,0.17,0.0,0.0,1.03,10.2,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.67,0.33,0.0,0.67,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.63,39545.33,2.0,0.32,0.28,0.48
0,0,10,0,0.0,77,0.0,0.0,0.0,0.68,132,2,0,1.5,15.0,2023-12-03,90,2,0,0,0,0,14,1,137375,1,2,2,0.0,1,407,6659,6252,45,True,0,0,0,0.0,90,Bournemouth,Aston Villa,2,2,22025,2023,627144,0.0,0,0,0,0.0,0.0,0.0,3,2,14,3.0,GK,0.33,0.0,0.0,0.0,0.44,0.33,0.0,1.43,14.2,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,1.0,1.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,2.03,86309.67,1.0,0.3,0.25,0.52
0,1,27,1,0.0,77,0.0,0.0,0.0,0.84,143,0,0,2.4,23.8,2023-12-06,90,8,0,0,0,0,15,3,148765,1,2,0,0.0,8,10288,14658,4370,45,False,0,0,0,0.0,90,Crystal Palace,Bournemouth,0,2,22043,2023,628038,0.0,0,0,0,0.0,0.0,0.0,2,2,15,5.0,GK,0.33,0.0,0.0,0.0,0.67,1.0,0.0,1.93,19.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.67,1.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,3.03,132101.33,7.0,0.48,0.29,0.31
0,0,27,1,0.0,77,0.0,0.0,0.0,1.16,157,0,0,2.2,22.4,2023-12-09,90,14,0,0,0,0,16,3,171032,1,3,0,0.0,7,20537,25500,4963,45,False,0,0,0,0.0,90,Manchester United,Bournemouth,0,3,22051,2023,628737,0.0,0,0,0,0.0,0.0,0.0,2,4,16,4.9,GK,0.33,0.0,0.0,0.0,0.78,1.0,0.0,1.7,16.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,2.33,1.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,4.07,142144.33,7.0,0.67,0.22,0.18
0,0,14,0,0.0,77,0.0,0.0,0.0,0.75,177,2,0,2.1,21.2,2023-12-23,90,16,0,0,0,0,18,2,339829,1,3,2,0.0,1,10671,27342,16671,46,False,0,0,0,0.0,90,Nottingham Forest,Bournemouth,2,3,22070,2023,632680,0.0,0,0,0,0.0,0.1040925905108451,0.1040925905108451,2,2,18,3.8,GK,0.67,0.0,0.0,0.0,0.67,0.0,0.0,1.53,15.4,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,1.67,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,106599.0,1.0,0.37,0.29,0.42
0,2,28,1,0.0,77,0.0,0.0,0.0,0.28,182,0,0,2.1,20.6,2023-12-26,90,10,0,0,0,0,19,3,352129,1,0,3,0.0,9,11415,21438,10023,46,True,0,0,0,0.0,90,Bournemouth,Fulham,3,0,22075,2023,632973,0.0,0,0,0,0.0,0.1782298535108566,0.1782298535108566,2,2,19,5.2,GK,0.33,0.0,0.0,0.0,0.64,0.67,0.0,1.43,14.53,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,2.0,0.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.9,170287.0,7.0,0.47,0.29,0.32
0,0,14,0,0.0,77,0.0,0.0,0.0,2.33,198,3,0,2.2,22.4,2023-12-31,90,18,0,0,0,0,20,3,364578,1,1,3,0.0,2,11840,31698,19858,46,False,0,0,0,0.0,90,Tottenham,Bournemouth,3,1,22092,2023,633743,0.0,0,0,0,0.0,0.641962468624115,0.641962468624115,2,4,20,5.4,GK,0.33,0.0,0.0,0.0,0.34,0.67,0.0,1.4,13.93,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,1.0,1.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3.0,230652.67,2.0,0.59,0.24,0.25
0,0,14,0,0.0,77,0.0,0.0,0.0,1.61,202,4,0,1.8,18.4,2024-01-21,90,11,0,0,0,0,21,3,366814,1,4,0,0.0,1,1346,44945,43599,46,True,0,0,0,0.0,90,Bournemouth,Liverpool,0,4,22102,2023,636275,0.0,0,0,0,0.0,0.0,0.0,4,2,21,3.5,GK,0.33,0.0,0.0,0.0,1.12,1.67,0.0,2.13,21.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.33,2.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,4.8,352178.67,1.0,0.24,0.24,0.6
0,0,12,0,0.0,77,0.0,0.0,0.0,1.31,217,1,0,1.6,16.4,2024-02-01,90,19,0,0,0,0,22,2,361934,1,1,1,0.0,2,-7085,7850,14935,46,False,0,0,0,0.0,90,West Ham,Bournemouth,1,1,22110,2023,638064,0.0,0,0,0,0.0,0.0722529664635658,0.0722529664635658,2,3,22,1.5,GK,0.33,0.0,0.0,0.0,1.41,2.33,0.0,2.03,20.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.67,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,4.7,361173.67,2.0,0.42,0.27,0.38
0,1,17,0,0.0,77,0.0,0.0,0.0,0.56,222,1,0,3.5,34.8,2024-02-04,90,16,0,0,0,0,23,5,363928,1,1,1,0.0,3,954,8123,7169,46,True,1,0,0,0.0,90,Bournemouth,Nottingham Forest,1,1,22115,2023,639007,0.0,0,0,0,0.0,0.0,0.0,2,2,23,2.0,GK,0.0,0.0,0.0,0.0,1.75,2.67,0.0,1.87,19.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,2.0,1.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,3.47,364442.0,2.0,0.61,0.25,0.22
0,0,17,0,0.0,77,0.0,0.0,0.0,1.55,233,3,0,2.7,27.4,2024-02-10,90,10,0,0,0,0,24,4,366537,1,1,3,0.0,2,1885,17409,15524,46,False,0,0,0,0.0,90,Fulham,Bournemouth,3,1,22127,2023,640132,0.0,0,0,0,0.0,0.0,0.0,2,3,24,2.0,GK,0.0,0.0,0.0,0.0,1.16,2.0,0.0,2.3,23.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,3.33,1.0,2.0,0.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.33,364225.33,2.0,0.44,0.28,0.36
0,0,17,0,0.0,77,0.0,0.0,0.0,2.26,247,2,0,2.0,20.0,2024-02-17,90,15,0,0,0,0,25,4,339170,1,2,2,0.0,2,-17950,8705,26655,46,False,0,0,0,0.0,90,Newcastle United,Bournemouth,2,2,22141,2023,641836,0.0,0,0,0,0.0,0.4651298522949219,0.4651298522949219,2,4,25,1.7,GK,0.0,0.0,0.0,0.0,1.14,1.67,0.0,2.6,26.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,3.67,1.0,1.0,1.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.83,364133.0,2.0,0.57,0.24,0.27
0,0,21,0,0.0,77,0.0,0.0,0.0,1.64,253,1,0,4.1,40.6,2024-02-24,90,13,0,0,0,0,26,5,365556,1,1,0,0.0,3,23776,40788,17012,46,True,0,0,0,0.0,90,Bournemouth,Manchester City,0,1,22145,2023,643391,0.0,0,0,0,0.0,0.091712474822998,0.091712474822998,5,2,26,0.0,GK,0.0,0.0,0.0,0.0,1.46,2.0,0.0,2.73,27.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,4.33,1.0,1.33,2.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.9,356545.0,3.0,0.15,0.2,0.71
0,1,29,1,0.0,77,0.0,0.0,0.0,1.53,262,0,0,3.4,34.0,2024-03-03,90,6,0,0,0,0,27,5,446058,1,2,0,0.0,8,69823,78599,8776,46,False,0,0,0,0.0,90,Burnley,Bournemouth,0,2,22156,2023,645471,0.0,0,0,0,0.0,0.1105555817484855,0.1105555817484855,2,2,27,4.3,GK,0.0,0.0,0.0,0.0,1.82,2.0,0.0,2.93,29.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.33,1.0,1.33,1.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,1.23,357087.67,7.0,0.28,0.26,0.52
0,0,24,0,0.0,77,0.0,0.0,0.0,1.27,273,2,0,5.9,58.8,2024-03-09,90,17,0,0,0,0,28,7,733169,1,2,2,0.0,3,274355,280854,6499,47,True,0,0,0,0.0,90,Bournemouth,Sheffield United,2,2,22165,2023,646623,0.0,0,0,0,0.0,0.0181010607630014,0.0181010607630014,2,2,28,7.8,GK,0.33,0.0,0.0,0.0,1.81,1.0,0.0,3.17,31.53,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.67,1.0,1.67,0.67,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,2.0,383594.67,3.0,0.75,0.18,0.12
0,0,11,0,0.0,77,0.0,0.0,0.0,2.1,162,3,0,1.1,10.8,2024-03-13,90,12,0,0,0,0,28,1,733169,1,3,4,0.0,1,274355,280854,6499,47,True,0,0,0,0.0,90,Bournemouth,Luton,4,3,25861,2023,647893,0.0,0,0,0,0.0,0.5544236898422241,0.5544236898422241,2,2,28,7.8,GK,0.33,0.0,0.0,0.0,1.81,1.0,0.0,3.17,31.53,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.67,1.0,1.67,0.67,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,2.0,383594.67,1.0,0.69,0.21,0.17
0,0,11,0,0.0,77,0.0,0.0,0.0,1.12,292,1,0,1.4,14.4,2024-03-30,90,9,0,0,0,0,30,2,675056,1,1,2,0.0,2,-11139,29621,40760,47,True,0,0,0,0.0,90,Bournemouth,Everton,2,1,22185,2023,649737,0.0,0,0,0,0.0,0.0,0.0,2,2,30,3.5,GK,0.33,0.0,0.0,0.0,1.21,1.0,0.0,1.5,14.93,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,1.67,1.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,4.03,393075.67,2.0,0.48,0.27,0.31
0,1,25,1,0.0,77,0.0,0.0,0.0,0.11,302,0,0,1.9,19.4,2024-04-02,90,8,0,0,0,0,31,2,689457,1,0,1,0.0,7,13768,35040,21272,47,True,0,0,0,0.0,90,Bournemouth,Crystal Palace,1,0,22195,2023,651034,0.0,0,0,0,0.0,0.0,0.0,2,2,31,3.2,GK,0.0,0.0,0.0,0.0,1.07,1.33,0.0,0.83,8.4,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,3.77,469408.33,6.0,0.5,0.27,0.28
0,1,24,0,0.0,77,0.0,0.0,0.0,1.4,316,2,0,5.2,52.0,2024-04-06,90,12,0,0,0,0,32,7,739473,1,1,2,0.0,4,48815,61312,12497,47,False,0,0,0,0.0,90,Luton,Bournemouth,2,1,22210,2023,651784,0.0,0,0,0,0.0,0.0828563123941421,0.0828563123941421,2,2,32,3.9,GK,0.33,0.0,0.0,0.0,0.41,0.33,0.0,1.1,11.27,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1.33,0.67,0.33,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,454837.67,3.0,0.28,0.24,0.54
0,0,5,0,0.0,77,0.0,0.0,0.0,1.18,322,2,0,0.2,2.0,2024-04-13,90,14,0,0,0,0,33,0,740905,1,2,2,0.0,0,1425,27702,26277,47,True,1,0,0,0.0,90,Bournemouth,Manchester United,2,2,22215,2023,653502,0.0,0,0,0,0.0,0.0877436026930809,0.0877436026930809,3,2,33,3.2,GK,0.33,0.0,0.0,0.0,0.88,1.0,0.0,2.83,28.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,0.67,1.67,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.53,701328.67,0.0,0.42,0.25,0.38
0,0,11,0,0.0,77,0.0,0.0,0.0,2.35,331,3,0,1.6,16.2,2024-04-21,90,2,0,0,0,0,34,1,807685,1,1,3,0.0,1,36271,58758,22487,47,False,0,0,0,0.0,90,Aston Villa,Bournemouth,3,1,22225,2023,655485,0.0,0,0,0,0.0,0.1145327687263488,0.1145327687263488,2,4,34,4.1,GK,0.33,0.0,0.0,0.0,0.9,1.33,0.0,2.43,24.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,3.0,1.0,1.0,1.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,3.43,723278.33,1.0,0.54,0.24,0.29
0,0,16,0,0.0,77,0.0,0.0,0.0,0.99,375,2,0,3.0,30.0,2024-05-19,90,7,0,0,0,0,38,4,456720,1,1,2,0.0,2,-50216,1959,52175,46,False,0,0,0,0.0,90,Chelsea,Bournemouth,2,1,22269,2023,663281,0.0,0,0,0,0.0,0.0375847220420837,0.0375847220420837,2,3,38,0.5,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.69,0.2,0.17
