assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,whh,whd,wha
0,0,2,0,0.4,197,0.0,0.0,0.0,0.15,110,1,0,0.6,3.8,2023-11-06,45,18,0,0,0,0,11,0,546185,1,4,1,2.0,0,-63663,11567,75230,46,False,1,0,0,0.0,58,Tottenham,Chelsea,1,4,22004,2023,622767,0.0,0,0,0,0.0,0.0,0.0,3,4,11,0.7,DEF,0.0,0.05,0.05,0.0,3.97,5.0,0.0,6.7,54.4,8.6,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,11.6,1882866.0,0.0,0.48,0.27,0.33
0,0,-1,0,0.5,197,0.0,0.0,0.0,0.35,127,1,0,0.2,1.6,2023-11-25,15,15,0,0,0,0,13,0,470592,0,1,4,0.0,0,-49798,8427,58225,45,False,1,0,0,0.0,12,Newcastle United,Chelsea,4,1,22021,2023,624925,0.0,0,0,0,0.0,0.0,0.0,3,4,13,-0.5,DEF,0.0,0.03,0.03,0.0,2.31,3.0,0.0,2.9,19.8,5.2,4.0,135.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.0,1157608.0,0.0,0.41,0.29,0.38
0,0,22,0,1.0,197,0.0,0.25,0.25,1.02,135,2,1,7.8,44.2,2023-12-03,90,5,0,0,0,0,14,0,451811,1,2,3,33.0,7,-23575,7515,31090,45,True,0,1,1,0.1308115124702453,90,Chelsea,Brighton,3,2,22029,2023,627240,0.0,0,0,1,0.1308115124702453,0.0226736757904291,0.0226736757904291,2,3,14,1.8,DEF,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.8,5.4,0.9,2.0,60.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1016777.0,7.0,0.6,0.24,0.24
0,0,10,0,11.1,197,0.01,0.05,0.04,4.07,150,2,0,3.1,10.6,2023-12-06,90,14,0,0,0,0,15,0,480227,1,1,2,9.0,1,26206,34700,8494,45,False,0,0,2,0.0419924482703208,90,Manchester United,Chelsea,2,1,22044,2023,628100,0.4306869804859161,0,1,0,0.0419924482703208,0.0432712584733963,0.020410269498825,3,4,15,1.5,DEF,0.0,0.0,0.25,0.25,1.37,3.0,1.0,8.0,45.8,1.5,33.0,105.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,7.0,1.0,1.0,0.13,0.0,0.0,0.0,1.0,0.13,0.02,0.02,1.3,922403.0,1.0,0.36,0.28,0.43
0,0,13,0,12.1,197,0.02,0.08,0.06,1.01,154,2,0,3.6,17.6,2023-12-10,63,9,0,0,0,0,16,0,610022,0,0,2,6.0,1,127385,138754,11369,45,False,0,0,1,0.0962418615818023,64,Everton,Chelsea,2,0,22048,2023,629291,0.0432841069996356,0,1,0,0.0962418615818023,0.2743059396743774,0.1347799599170684,3,2,16,1.8,DEF,0.0,0.01,0.3,0.29,5.44,5.0,1.0,11.1,56.4,12.6,42.0,195.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,9.0,8.0,1.0,3.0,0.17,0.43,0.0,1.0,1.0,0.17,0.07,0.04,2.8,1402630.0,1.0,0.35,0.27,0.45
0,0,23,1,2.8,197,0.01,0.01,0.0,0.37,165,0,0,2.3,15.8,2023-12-16,90,17,0,0,0,0,17,0,697617,1,0,2,4.0,6,78746,97379,18633,46,True,0,0,0,0.0,90,Chelsea,Sheffield United,2,0,22059,2023,630272,0.0,0,0,0,0.0,0.3604954183101654,0.3604954183101654,2,3,17,3.5,DEF,0.0,0.03,0.38,0.35,6.1,6.0,1.0,14.5,72.4,24.2,48.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,9.0,1.0,4.0,0.27,0.47,0.0,2.0,1.0,0.27,0.34,0.18,5.1,1542060.0,6.0,0.82,0.17,0.08
0,0,15,0,1.5,197,0.02,0.02,0.0,0.98,180,1,0,1.3,11.4,2023-12-24,78,20,0,0,0,0,18,0,749743,1,1,2,0.0,2,51745,68489,16744,46,False,0,0,0,0.0,80,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632899,0.0,0,0,0,0.0,0.1773192882537841,0.1773192882537841,3,2,18,2.8,DEF,1.0,0.04,0.14,0.1,5.45,4.0,0.0,9.0,44.0,26.0,19.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,8.0,0.0,3.0,0.14,0.47,0.0,2.0,0.0,0.14,0.68,0.52,6.8,1787866.0,2.0,0.28,0.28,0.52
0,0,3,0,1.3,197,0.01,0.01,0.0,0.75,186,1,0,0.4,2.4,2023-12-27,57,8,0,0,0,0,19,0,805027,1,1,2,0.0,1,60417,77555,17138,46,True,0,0,0,0.0,61,Chelsea,Crystal Palace,2,1,22080,2023,633069,0.0,0,0,0,0.0,0.7487780451774597,0.7487780451774597,2,3,19,3.0,DEF,1.0,0.05,0.11,0.06,2.36,3.0,0.0,7.2,44.8,16.4,10.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,9.0,0.0,1.0,0.1,0.04,0.0,1.0,0.0,0.1,0.81,0.67,8.1,2057382.0,1.0,0.61,0.26,0.22
0,0,10,0,0.6,197,0.0,0.0,0.0,2.53,195,2,0,2.0,19.0,2023-12-30,90,12,0,0,0,0,20,0,791705,1,3,2,0.0,1,-13671,29030,42701,47,False,0,0,0,0.0,90,Luton,Chelsea,2,3,22089,2023,633383,0.0,0,0,0,0.0,0.2024969905614853,0.2024969905614853,3,2,20,2.5,DEF,1.0,0.04,0.04,0.0,2.1,2.0,0.0,4.0,29.6,5.6,4.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.29,9.3,2252387.0,1.0,0.17,0.23,0.67
0,1,24,1,13.6,197,0.11,0.21,0.1,0.86,206,0,0,5.1,27.2,2024-01-13,90,10,0,0,0,0,21,0,741541,1,0,1,10.0,7,-52623,37189,89812,47,True,0,0,1,0.0710407942533493,90,Chelsea,Fulham,1,0,22097,2023,634560,0.0573792681097984,0,1,0,0.0710407942533493,0.4142776131629944,0.2858575582504272,2,3,21,2.8,DEF,0.0,0.03,0.03,0.0,4.26,4.0,0.0,3.7,32.8,3.4,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,1.13,8.3,2346475.0,6.0,0.62,0.24,0.21
0,0,3,0,0.1,197,0.0,0.0,0.0,0.19,232,0,0,0.3,3.0,2024-02-12,29,8,0,0,0,0,24,0,432030,0,3,1,0.0,1,-100412,264,100676,47,False,0,0,0,0.0,26,Crystal Palace,Chelsea,1,3,22126,2023,641290,0.0,0,0,0,0.0,0.0487888120114803,0.0487888120114803,3,2,24,0.1,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26,0.27,0.55
0,0,17,0,0.2,197,0.0,0.0,0.0,2.91,246,1,0,3.3,32.6,2024-02-17,90,13,0,0,0,0,25,0,384154,1,1,1,0.0,2,-40232,2808,43040,47,False,0,0,0,0.0,90,Manchester City,Chelsea,1,1,22140,2023,641991,0.0,0,0,0,0.0,0.5440462231636047,0.5440462231636047,3,5,25,-0.2,DEF,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.3,3.0,0.1,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,432030.0,2.0,0.77,0.18,0.12
0,0,18,0,1.9,197,0.02,0.02,0.0,1.83,261,2,0,2.9,27.2,2024-03-02,78,4,0,0,0,0,27,0,371785,1,2,2,0.0,1,-1999,7243,9242,47,False,0,0,0,0.0,81,Brentford,Chelsea,2,2,22155,2023,644825,0.0,0,0,0,0.0,0.7284784913063049,0.7284784913063049,3,2,27,1.3,DEF,0.0,0.0,0.0,0.0,3.1,1.0,0.0,3.6,35.6,0.3,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.59,-0.1,816184.0,1.0,0.32,0.27,0.45
