assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,-1,0,0.6,567,0.0,0.07,0.07,0.06,200,0,0,0.5,0.0,2023-12-30,10,9,0,0,0,0,20,0,142348,0,0,3,6.0,1,3796,8481,4685,56,True,0,0,1,0.0985016152262687,5,Wolverhampton Wanderers,Everton,3,0,22094,2023,633471,0.0,0,0,0,0.0985016152262687,0.0985016152262687,0.0,2,2,20,0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,11,1,31.1,567,0.12,0.19,0.07,1.25,204,0,0,4.5,4.8,2024-01-22,87,5,0,0,0,0,21,0,186990,1,0,0,9.0,3,42301,66186,23885,56,False,0,0,1,0.0552985928952693,90,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636515,0.3685416281223297,0,3,0,0.0552985928952693,0.5411754250526428,0.1173352003097534,2,3,21,1.0,MID,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.17,0.0,0.2,2.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.07,47449.33
1,3,36,0,43.8,567,0.18,0.32,0.14,2.74,218,4,1,12.2,44.6,2024-02-01,90,14,0,0,0,0,22,0,199880,1,4,3,34.0,13,12832,24475,11643,56,True,0,1,3,0.1886874884366989,90,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638119,0.0640890449285507,0,2,1,0.1886874884366989,0.2384499162435531,0.0753284320235252,3,2,22,8.0,MID,0.33,0.04,0.09,0.05,0.44,0.0,0.0,1.67,1.6,10.57,5.0,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.0,0.67,0.05,0.12,0.0,1.0,0.0,0.05,0.21,0.04,0.4,109779.33
1,0,13,0,25.0,567,0.3,0.62,0.32,1.63,226,1,0,9.5,22.6,2024-02-04,71,7,0,0,0,0,23,0,245704,1,4,2,47.0,4,44678,50918,6240,56,False,1,0,4,0.3786948025226593,76,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639064,0.566470205783844,1,2,0,0.3786948025226593,0.9224286079406738,0.089248739182949,2,3,23,6.7,MID,0.33,0.1,0.19,0.09,1.35,1.33,0.33,5.73,16.47,25.17,16.33,62.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,5.67,0.33,1.67,0.11,0.14,0.0,1.67,0.33,0.11,0.29,0.06,3.07,176406.0
0,0,8,0,40.8,567,0.18,0.37,0.19,1.94,240,2,0,9.7,15.4,2024-02-10,90,4,0,0,0,0,24,0,357326,1,2,0,41.0,2,109097,124133,15036,57,True,0,0,3,0.4012668132781982,90,Wolverhampton Wanderers,Brentford,0,2,22134,2023,640252,0.1816866546869278,0,3,0,0.4012668132781982,0.694692850112915,0.1830765157938003,2,2,24,5.5,MID,0.33,0.2,0.38,0.18,1.87,1.67,0.33,8.73,24.0,33.3,30.0,82.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.67,6.67,0.33,2.67,0.21,0.33,0.33,2.33,0.33,0.21,0.57,0.09,5.23,210858.0
1,0,17,0,22.3,567,0.13,0.25,0.12,1.12,250,1,0,5.3,15.8,2024-02-17,90,18,0,0,0,0,25,0,337912,1,2,1,15.0,5,-9446,32537,41983,57,False,0,0,2,0.1171617731451988,90,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641874,0.5096959471702576,1,1,0,0.1171617731451988,0.6868844032287598,0.0600266940891742,2,4,25,6.0,MID,0.0,0.22,0.44,0.22,2.1,2.33,0.33,10.47,27.53,36.53,40.67,83.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.33,1.67,6.33,0.33,3.33,0.32,0.27,0.33,2.33,0.33,0.32,0.62,0.12,6.73,267636.67
0,0,10,1,37.8,567,0.08,0.15,0.07,0.58,260,0,0,6.0,11.6,2024-02-25,90,17,0,0,0,0,26,0,799435,1,0,1,11.0,3,349206,368477,19271,58,True,0,0,2,0.0786561071872711,90,Wolverhampton Wanderers,Sheffield United,1,0,22154,2023,643714,0.0665788203477859,0,2,0,0.0786561071872711,0.6544448733329773,0.552182674407959,2,2,26,0.0,MID,0.0,0.2,0.41,0.21,1.56,1.33,0.0,8.17,17.93,29.37,34.33,83.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.0,3.67,0.0,3.0,0.3,0.42,0.67,2.0,0.0,0.3,0.77,0.11,6.07,313647.33
0,0,3,0,3.8,567,0.04,0.04,0.0,1.43,267,2,0,1.4,4.0,2024-03-02,45,15,0,0,0,0,27,0,645472,1,0,3,6.0,1,-50734,31647,82381,58,False,0,0,0,0.0,49,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644983,0.0,0,0,0,0.0,0.0182647965848445,0.0182647965848445,2,4,27,2.8,MID,0.33,0.13,0.26,0.13,1.21,1.0,0.0,7.0,14.27,33.63,22.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,3.33,0.0,2.33,0.2,0.25,0.33,2.0,0.0,0.2,0.68,0.27,3.83,498224.33
0,0,4,0,3.8,567,0.04,0.07,0.03,0.9,280,0,0,1.0,0.2,2024-03-09,45,10,0,0,0,0,28,0,517630,1,1,2,6.0,1,-126755,8924,135679,57,True,0,0,1,0.0387046188116073,45,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646694,0.0,0,0,0,0.0387046188116073,0.0387046188116073,0.0,2,2,28,2.5,MID,0.33,0.08,0.15,0.06,1.04,1.0,0.0,4.23,10.47,21.3,10.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,3.0,0.0,1.33,0.07,0.19,0.33,1.0,0.0,0.07,0.45,0.21,2.93,594273.0
0,0,3,0,2.1,567,0.01,0.06,0.05,0.58,377,0,0,1.4,4.4,2024-05-19,12,11,0,0,0,0,38,0,143907,0,0,2,7.0,1,-2160,402,2562,55,False,0,0,1,0.056990660727024,5,Liverpool,Wolverhampton Wanderers,2,0,22271,2023,663077,0.0,0,0,0,0.056990660727024,0.0,0.0,2,5,38,-0.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
