assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
1,0,19,1,25.8,293,0.11,0.32,0.21,1.57,117,0,0,9.9,38.4,2023-11-12,90,4,0,0,0,0,12,0,1674014,1,0,3,35.0,5,47015,136406,89391,75,True,0,0,3,0.1373026072978973,90,Liverpool,Brentford,3,0,22011,2023,623846,0.3882927000522613,1,2,0,0.1373026072978973,0.5673335194587708,0.0417382158339023,2,5,12,6.2,FWD,0.33,0.04,0.73,0.69,0.32,0.33,0.33,9.13,22.47,13.7,55.0,65.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,5.33,0.33,5.0,0.97,0.17,0.33,1.0,0.33,0.97,1.15,0.18,5.53,1435813.67
0,0,-5,0,2.2,293,0.03,0.46,0.43,1.07,126,1,0,4.5,2.8,2023-11-25,84,13,0,0,0,0,13,0,1743271,1,1,1,40.0,1,59507,144014,84507,76,False,1,0,4,0.5913522839546204,86,Manchester City,Liverpool,1,1,22020,2023,624585,0.0,0,0,0,0.5913522839546204,0.5913522839546204,0.0,4,5,13,2.2,FWD,0.67,0.05,0.8,0.75,0.84,0.33,0.33,10.73,27.8,18.47,61.0,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,5.67,0.33,5.67,1.01,0.15,0.33,1.33,0.33,1.01,1.18,0.18,6.43,1544199.67
0,0,-2,0,14.8,293,0.06,0.37,0.31,1.22,136,3,0,4.8,0.0,2023-12-03,90,10,0,0,0,0,14,0,2034313,1,3,4,33.0,2,278670,364391,85721,76,True,0,0,3,0.8188254237174988,90,Liverpool,Fulham,4,3,22030,2023,627336,0.2905765175819397,0,1,0,0.8188254237174988,1.161931037902832,0.0525291636586189,2,5,14,3.0,FWD,0.33,0.05,0.56,0.51,1.15,0.67,0.0,7.77,16.33,14.4,47.0,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,2.67,0.0,5.33,0.72,0.13,0.33,1.0,0.0,0.72,1.04,0.18,4.9,1680297.67
1,0,7,0,10.8,293,0.06,0.4,0.34,0.41,147,0,0,5.0,22.2,2023-12-06,23,17,0,0,0,0,15,0,1997253,0,2,0,17.0,3,-35611,73421,109032,77,False,1,0,1,0.333632618188858,17,Sheffield United,Liverpool,0,2,22040,2023,627989,0.3119440078735351,1,1,0,0.333632618188858,0.6455765962600708,0.0,4,2,15,3.8,FWD,0.33,0.07,0.38,0.32,1.29,1.33,0.0,6.4,13.73,14.27,36.0,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.67,2.67,0.0,3.33,0.52,0.23,0.33,1.0,0.0,0.52,0.77,0.03,3.8,1817199.33
0,0,-1,0,3.6,293,0.01,0.49,0.48,1.4,153,1,0,1.3,0.0,2023-12-09,73,8,0,0,0,0,16,0,1879169,1,2,1,11.0,2,-118223,33850,152073,77,False,0,0,2,0.4359311163425445,79,Crystal Palace,Liverpool,1,2,22047,2023,628435,0.0,0,0,0,0.4359311163425445,0.1120295152068138,0.0517296679317951,4,2,16,3.1,FWD,0.0,0.05,0.41,0.36,0.9,1.33,0.0,4.77,8.33,9.27,30.0,65.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,2.0,1.67,2.0,0.0,2.67,0.58,0.2,0.33,0.67,0.0,0.58,0.8,0.02,3.0,1924945.67
0,0,2,1,42.0,293,0.35,0.58,0.23,0.63,166,0,0,7.4,6.0,2023-12-17,77,14,0,0,0,0,17,0,1731650,1,0,0,26.0,1,-150170,55443,205613,76,True,1,0,2,0.1514245718717575,80,Liverpool,Manchester United,0,0,22060,2023,631108,0.2939331531524658,0,4,0,0.1514245718717575,0.3779156804084778,0.117761418223381,3,5,17,1.8,FWD,0.0,0.04,0.42,0.38,1.01,1.33,0.0,3.7,7.4,9.73,20.33,62.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,1.67,2.33,0.0,2.0,0.53,0.2,0.33,0.67,0.0,0.53,0.64,0.03,3.3,1970245.0
0,0,6,0,0.6,293,0.02,0.06,0.04,0.09,174,0,0,0.9,2.0,2023-12-23,22,1,0,0,0,0,18,0,1558128,0,1,1,6.0,1,-174320,29239,203559,75,True,0,0,1,0.0523315630853176,18,Liverpool,Arsenal,1,1,22068,2023,632833,0.0,0,0,0,0.0523315630853176,0.0,0.0,5,5,18,1.7,FWD,0.33,0.14,0.49,0.35,0.81,0.33,0.0,4.57,9.4,18.8,18.0,57.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.33,0.33,2.0,0.0,1.67,0.31,0.2,0.33,1.67,0.0,0.31,0.38,0.06,2.9,1869357.33
0,2,32,1,34.0,293,0.1,0.19,0.09,0.6,185,0,1,10.3,42.6,2023-12-26,83,6,0,0,0,0,19,0,1445656,1,2,0,26.0,8,-124421,26154,150575,75,False,0,1,2,0.1092644706368446,86,Burnley,Liverpool,0,2,22079,2023,633028,0.2357223927974701,0,3,1,0.1092644706368446,0.4366883933544159,0.0917015224695205,4,2,19,3.8,FWD,0.33,0.13,0.38,0.25,0.71,0.33,0.0,3.2,2.67,15.4,14.33,57.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,0.67,1.33,0.0,1.67,0.21,0.1,0.0,1.33,0.0,0.21,0.16,0.06,2.2,1722982.33
1,0,6,0,22.3,293,0.62,2.29,1.67,0.32,194,1,0,16.4,28.8,2024-01-01,63,15,0,0,0,0,20,0,1404377,1,2,4,113.0,5,-46519,39266,85785,75,True,0,0,8,1.8712738752365112,69,Liverpool,Newcastle United,4,2,22088,2023,633768,0.6438808441162109,1,2,0,1.8712738752365112,2.492993116378784,0.6299231052398682,3,5,20,3.3,FWD,0.67,0.16,0.28,0.12,0.44,0.0,0.33,6.2,16.87,25.53,19.33,60.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,0.33,3.33,0.33,1.67,0.1,0.18,0.0,2.33,0.33,0.1,0.27,0.07,2.43,1578478.0
0,2,52,1,39.5,293,0.4,1.26,0.86,1.39,202,0,2,19.3,86.8,2024-01-21,90,3,0,0,0,0,21,0,1548189,1,4,0,67.0,11,118164,236811,118647,74,False,1,2,3,0.8922756910324097,90,Bournemouth,Liverpool,0,4,22102,2023,636301,0.1267487555742263,0,3,2,0.8922756910324097,1.2841137647628784,0.3407171368598938,4,2,21,8.5,FWD,0.33,0.25,0.85,0.6,0.34,0.33,0.33,9.2,24.47,18.97,48.33,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,4.67,0.33,3.67,0.68,0.29,0.33,1.67,0.33,0.68,0.98,0.24,2.93,1469387.0
1,0,-1,0,17.9,293,0.29,1.74,1.45,0.56,219,1,0,13.2,23.6,2024-01-31,90,7,0,1,0,0,22,0,1707314,1,1,4,90.0,2,161041,219762,58721,75,True,1,0,11,1.6104167699813845,90,Liverpool,Chelsea,4,1,22113,2023,638028,0.5883322358131409,1,1,0,0.8492478728294373,1.4189128875732422,0.0,3,5,22,7.0,FWD,0.67,0.37,1.25,0.87,0.77,0.33,1.0,15.33,52.73,31.93,68.67,78.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.33,8.0,1.0,4.33,0.96,0.34,0.33,2.67,1.0,0.96,1.4,0.35,5.2,1466074.0
0,0,0,0,0.1,293,0.0,0.02,0.02,1.42,221,2,0,1.0,4.2,2024-02-04,32,1,0,0,0,0,23,0,1529389,0,1,3,6.0,0,-171564,40135,211699,75,False,1,0,1,0.0374762900173664,28,Arsenal,Liverpool,3,1,22116,2023,639369,0.0,0,0,0,0.0374762900173664,0.0374762900173664,0.0,4,5,23,3.2,FWD,0.33,0.44,1.76,1.33,0.76,0.67,0.67,16.3,46.4,26.57,90.0,81.0,0.0,0.33,0.0,0.0,0.67,0.0,1.0,2.33,2.67,6.0,0.67,7.33,1.46,0.45,0.67,2.0,0.67,1.2,1.73,0.32,6.27,1553293.33
0,1,25,0,34.4,293,0.44,1.34,0.9,1.33,234,1,1,14.0,43.2,2024-02-10,90,6,0,0,0,0,24,0,1756520,1,1,3,62.0,6,220302,334440,114138,75,True,1,1,5,0.6338350772857666,90,Liverpool,Burnley,3,1,22128,2023,640095,0.1903152614831924,0,3,1,0.6338350772857666,0.7827010750770569,0.103977158665657,2,5,24,5.3,FWD,0.33,0.23,1.01,0.78,1.12,1.0,0.67,11.17,38.2,19.17,54.33,70.67,0.0,0.33,0.0,0.0,1.0,0.0,0.67,2.0,2.33,4.33,0.67,5.0,0.85,0.24,0.33,1.33,0.67,0.59,0.91,0.11,6.23,1594964.0
0,0,26,0,4.8,293,0.01,0.62,0.61,0.39,241,0,1,6.0,32.6,2024-02-17,45,4,0,0,0,0,25,0,2438927,1,4,1,23.0,5,548709,607481,58772,76,False,0,1,1,0.483683317899704,54,Brentford,Liverpool,1,4,22135,2023,641506,0.0,0,0,1,0.483683317899704,0.483683317899704,0.0,4,2,25,6.7,FWD,0.0,0.24,1.03,0.79,1.1,1.33,0.33,9.4,23.67,17.47,52.67,70.67,0.0,0.33,0.0,0.0,1.0,0.0,0.67,1.0,3.33,2.67,0.33,5.67,0.76,0.26,0.33,1.33,0.33,0.51,0.75,0.03,5.17,1664407.67
0,0,27,0,10.3,293,0.01,0.72,0.71,0.42,268,0,1,7.8,29.4,2024-03-02,30,16,0,0,0,0,27,0,1550865,0,1,0,38.0,5,-185215,39815,225030,76,False,0,1,5,0.3139367997646332,29,Nottingham Forest,Liverpool,0,1,22162,2023,644955,0.0927773639559745,0,1,1,0.3139367997646332,0.2904926240444183,0.0,4,2,27,3.4,FWD,0.0,0.15,0.65,0.5,0.57,0.33,0.67,6.67,25.27,13.07,28.33,45.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.33,3.67,0.67,2.0,0.37,0.06,0.0,1.0,0.67,0.37,0.42,0.03,4.0,1398482.33
1,0,6,0,2.0,293,0.13,0.52,0.39,1.54,277,1,0,3.0,3.4,2024-03-10,75,13,0,0,0,0,28,0,1494227,1,1,1,25.0,5,-63183,91462,154645,75,True,0,0,2,0.556590735912323,78,Liverpool,Manchester City,1,1,22171,2023,647466,0.0,0,0,0,0.556590735912323,0.9686338305473328,0.4120430946350097,5,5,28,3.3,FWD,0.0,0.01,0.45,0.44,0.27,0.0,0.67,4.6,20.67,5.03,20.33,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.33,3.33,0.67,2.0,0.27,0.03,0.0,0.33,0.67,0.27,0.26,0.0,3.37,1329930.67
0,0,7,0,13.6,293,0.03,0.28,0.25,0.24,295,1,0,8.9,13.6,2024-03-31,82,5,0,0,0,0,30,0,1626085,1,1,2,62.0,2,144340,213647,69307,75,True,0,0,2,0.1509325802326202,87,Liverpool,Brighton,2,1,22189,2023,650335,0.0520888082683086,0,1,0,0.1509325802326202,1.0461055040359497,0.8430840373039246,2,5,30,4.5,FWD,0.0,0.05,0.41,0.37,0.65,0.33,0.33,3.6,10.93,4.1,21.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.33,3.33,0.33,2.33,0.29,0.03,0.0,0.33,0.33,0.29,0.42,0.14,2.23,1015030.67
0,0,20,0,2.6,293,0.03,0.65,0.62,0.59,308,1,1,9.6,32.0,2024-04-04,90,17,0,0,0,0,31,0,1987391,1,1,3,61.0,6,357777,388115,30338,76,True,0,1,7,1.105117917060852,90,Liverpool,Sheffield United,3,1,22203,2023,651248,0.0,0,0,1,1.105117917060852,0.9842936992645264,0.0384399928152561,2,5,31,5.3,FWD,0.0,0.05,0.27,0.21,0.59,0.67,0.0,3.97,5.67,5.2,29.0,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,2.33,0.0,1.33,0.24,0.02,0.0,0.33,0.0,0.24,0.67,0.42,2.6,1040104.0
1,0,11,0,25.3,293,0.6,0.95,0.35,0.32,317,2,0,7.7,15.6,2024-04-07,67,14,0,0,0,0,32,0,2129383,1,2,2,36.0,5,139101,181788,42687,77,False,0,0,5,0.796586275100708,70,Manchester United,Liverpool,2,2,22211,2023,652409,0.5279650092124939,1,2,0,0.796586275100708,1.092760443687439,0.3087681233882904,4,4,32,5.0,FWD,0.0,0.02,0.31,0.29,0.28,0.67,0.33,6.17,15.2,5.4,41.0,57.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,2.67,0.33,3.0,0.42,0.02,0.0,0.33,0.33,0.42,0.68,0.29,3.27,1204492.0
0,0,3,0,8.4,293,0.08,0.33,0.25,1.3,326,1,0,6.2,8.6,2024-04-14,65,8,0,0,0,0,33,0,2225370,1,1,0,45.0,2,92759,161314,68555,77,True,0,0,3,0.5721698999404907,68,Liverpool,Crystal Palace,0,1,22220,2023,653816,0.0,0,0,0,0.5721698999404907,0.2474346607923507,0.1848670542240142,2,5,33,4.3,FWD,0.0,0.22,0.63,0.41,0.38,1.33,0.33,8.73,20.4,13.83,53.0,79.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,4.33,0.33,4.67,0.68,0.19,0.33,1.0,0.33,0.68,1.04,0.4,4.93,1914286.33
0,0,0,0,1.1,293,0.0,0.0,0.0,0.31,335,0,0,0.4,1.0,2024-04-21,16,10,0,0,0,0,34,0,2402125,0,3,1,2.0,1,151637,247828,96191,78,False,0,0,0,0.0,12,Fulham,Liverpool,1,3,22229,2023,655654,0.0,0,0,0,0.0,0.0,0.0,4,3,34,6.6,FWD,0.0,0.24,0.64,0.41,0.74,1.33,0.33,7.83,18.73,12.1,47.33,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,4.33,0.33,5.0,0.82,0.18,0.33,0.67,0.33,0.82,0.77,0.18,4.87,2114048.0
0,0,2,0,24.3,293,0.13,0.73,0.6,1.09,285,2,0,6.7,6.4,2024-04-24,90,9,0,0,0,0,34,0,2402125,1,0,2,36.0,1,151637,247828,96191,78,False,1,0,2,0.5156406164169312,90,Everton,Liverpool,2,0,22179,2023,656329,0.4491094946861267,0,2,0,0.5156406164169312,1.0414599180221558,0.4806597530841827,4,2,34,6.6,FWD,0.0,0.24,0.64,0.41,0.74,1.33,0.33,7.83,18.73,12.1,47.33,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,4.33,0.33,5.0,0.82,0.18,0.33,0.67,0.33,0.82,0.77,0.18,4.87,2114048.0
0,0,4,0,10.3,293,0.0,0.0,0.0,0.04,349,0,0,1.4,2.0,2024-04-27,11,19,0,0,0,0,35,0,1852982,0,2,2,2.0,1,-521413,13997,535410,77,False,0,0,0,0.0,8,West Ham,Liverpool,2,2,22243,2023,656733,0.0315071977674961,0,1,0,0.0,0.0315071977674961,0.0,4,3,35,3.2,FWD,0.0,0.27,0.67,0.4,0.9,1.67,0.0,6.87,10.2,19.33,39.0,74.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,2.67,0.0,3.33,0.63,0.33,0.33,1.33,0.0,0.63,0.79,0.32,5.3,2252292.67
0,0,-3,0,0.0,293,0.0,0.36,0.36,0.43,357,1,0,1.1,2.0,2024-05-05,15,18,0,0,0,0,36,0,1603314,0,2,4,9.0,1,-256596,5553,262149,76,True,0,0,1,0.2460297793149948,13,Liverpool,Tottenham,4,2,22251,2023,659556,0.0,0,0,0,0.2460297793149948,0.2460297793149948,0.0,3,5,36,1.2,FWD,0.0,0.07,0.35,0.28,0.81,1.0,0.0,4.77,5.67,14.33,27.67,55.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.33,1.33,0.0,1.67,0.36,0.16,0.0,1.0,0.0,0.36,0.44,0.22,4.7,2160159.0
0,0,2,0,0.4,293,0.0,0.03,0.03,0.52,361,2,0,1.3,3.2,2024-05-13,15,2,0,0,0,0,37,0,1309233,0,3,3,9.0,1,-279534,3774,283308,75,False,0,0,1,0.0458601526916027,10,Aston Villa,Liverpool,3,3,22256,2023,661865,0.0,0,0,0,0.0458601526916027,0.0458601526916027,0.0,4,4,37,1.0,FWD,0.0,0.04,0.36,0.32,0.52,1.0,0.0,3.07,3.47,11.53,15.67,38.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,2.67,1.0,0.0,1.0,0.25,0.16,0.0,1.0,0.0,0.25,0.44,0.16,3.67,1952807.0
0,0,1,0,0.6,293,0.01,0.1,0.09,0.05,377,0,0,0.7,1.4,2024-05-19,19,20,0,0,0,0,38,0,1275921,0,0,2,5.0,1,-50032,16115,66147,75,True,0,0,1,0.0951400026679039,12,Liverpool,Wolverhampton Wanderers,2,0,22271,2023,663061,0.0,0,0,0,0.0951400026679039,0.0951400026679039,0.0,2,5,38,1.5,FWD,0.0,0.0,0.13,0.13,0.33,1.0,0.0,1.27,2.4,3.57,6.67,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,3.0,1.0,0.0,0.67,0.1,0.01,0.0,0.33,0.0,0.1,0.11,0.0,1.8,1588509.67
