assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,3,34,1,33.3,633,0.16,0.2,0.04,0.2,168,0,0,5.6,14.0,2023-12-16,83,10,0,0,0,0,17,0,172950,1,0,3,9.0,9,23596,28991,5395,44,True,0,0,1,0.0243731122463941,90,Newcastle United,Fulham,3,0,22062,2023,630325,0.5774762630462646,0,2,0,0.0243731122463941,1.1849913597106934,0.6145541071891785,2,4,17,4.5,DEF,0.33,13.4,0.07,0.08,0.01,1.96,2.0,0.0,15.4,82.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,3.33,3.67,0.0,0.0,0.33,0.01,0.19,0.0,0.67,0.0,0.01,0.42,0.23,3.4
0,0,3,0,1.5,633,0.0,0.0,0.0,0.1,175,0,0,0.4,2.0,2023-12-23,9,12,0,0,0,0,18,0,207006,0,0,1,0.0,1,30520,36123,5603,44,False,0,0,0,0.0,6,Luton,Newcastle United,1,0,22069,2023,632663,0.0,0,0,0,0.0,0.0583448521792888,0.0583448521792888,3,2,18,4.5,DEF,0.33,11.9,0.06,0.07,0.01,0.91,1.0,0.0,10.07,55.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.67,3.67,0.0,0.0,0.33,0.01,0.19,0.0,0.67,0.0,0.01,0.42,0.23,3.9
0,0,5,0,2.1,633,0.03,0.03,0.0,1.01,189,1,0,0.7,3.0,2023-12-26,35,16,0,0,0,0,19,0,198481,0,3,1,2.0,1,-3966,11130,15096,44,True,0,0,0,0.0,32,Newcastle United,Nottingham Forest,1,3,22083,2023,632923,0.0,0,0,0,0.0,0.0,0.0,2,4,19,3.8,DEF,0.33,12.3,0.06,0.08,0.01,0.44,0.33,0.0,6.33,42.33,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.67,3.67,0.0,0.0,0.33,0.01,0.19,0.0,0.67,0.0,0.01,0.41,0.22,4.27
0,0,12,0,1.5,633,0.01,0.01,0.0,7.27,194,4,0,2.7,25.6,2024-01-01,90,11,0,0,0,0,20,0,169045,1,2,4,0.0,0,-28825,2837,31662,44,False,0,0,0,0.0,90,Liverpool,Newcastle United,4,2,22088,2023,633775,0.0,0,0,0,0.0,0.0,0.0,3,5,20,2.2,DEF,0.0,1.7,0.01,0.01,0.0,2.79,1.67,0.0,10.2,44.67,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.5
0,0,4,0,0.3,633,0.0,0.0,0.0,0.21,211,0,0,0.4,4.0,2024-01-30,15,2,0,0,0,0,22,0,123661,0,3,1,0.0,1,-14798,2046,16844,43,False,0,0,0,0.0,11,Aston Villa,Newcastle United,1,3,22105,2023,637894,0.0,0,0,0,0.0,0.0,0.0,3,4,22,1.0,DEF,0.0,0.6,0.0,0.0,0.0,2.49,1.33,0.0,9.87,35.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07
0,0,2,0,1.3,633,0.01,0.01,0.0,0.18,229,0,0,0.5,3.8,2024-02-03,26,12,0,0,0,0,23,0,110685,0,4,4,0.0,1,-13218,893,14111,43,True,0,0,0,0.0,22,Newcastle United,Luton,4,4,22123,2023,638615,0.0,0,0,0,0.0,0.4994227290153503,0.4994227290153503,2,4,23,1.7,DEF,0.0,0.53,0.0,0.0,0.0,0.13,0.0,0.0,2.6,13.67,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.9
0,0,3,0,0.8,633,0.0,0.0,0.0,0.04,237,0,0,0.4,3.0,2024-02-10,9,16,0,0,0,0,24,0,100754,0,3,2,0.0,1,-10053,1863,11916,42,False,0,0,0,0.0,2,Nottingham Forest,Newcastle United,2,3,22131,2023,640423,0.0,0,0,0,0.0,0.0,0.0,3,2,24,1.5,DEF,0.0,0.8,0.0,0.0,0.0,0.14,0.0,0.0,3.6,16.67,0.0,0.0,0.0,0.0,0.0,0.0,3.33,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,1.4
0,0,5,0,1.6,633,0.01,0.01,0.0,0.14,247,0,0,0.6,4.6,2024-02-17,19,3,0,0,0,0,25,0,89462,0,2,2,0.0,1,-9331,1671,11002,42,True,0,0,0,0.0,15,Newcastle United,Bournemouth,2,2,22141,2023,641833,0.0,0,0,0,0.0,0.0159931145608425,0.0159931145608425,2,4,25,1.5,DEF,0.0,1.23,0.01,0.01,0.0,0.12,0.0,0.0,3.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,1.57
0,0,14,0,11.1,633,0.0,0.0,0.0,2.11,251,4,0,1.7,6.2,2024-02-24,72,1,0,0,0,0,26,0,83024,1,1,4,0.0,0,-6872,1833,8705,41,False,0,0,0,0.0,76,Arsenal,Newcastle United,4,1,22146,2023,643536,0.0676773115992546,0,1,0,0.0,0.133658230304718,0.0659809187054634,3,5,26,0.0,DEF,0.0,4.5,0.0,0.0,0.0,0.76,1.33,0.0,4.6,33.33,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.67,0.67,0.0,0.0,0.0,0.0,0.02,0.0,0.33,0.0,0.0,0.05,0.03,1.0
0,0,19,0,0.8,633,0.01,0.18,0.17,0.52,267,0,1,6.2,42.6,2024-03-02,38,20,0,0,0,0,27,0,81073,0,0,3,19.0,7,-4035,1641,5676,41,True,0,1,1,0.5532678365707397,35,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644970,0.0,0,0,1,0.5532678365707397,1.0294058322906494,1.0294058322906494,2,4,27,2.2,DEF,0.0,4.5,0.01,0.06,0.06,0.92,1.33,0.33,17.8,43.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,2.67,0.0,0.33,0.33,0.18,0.02,0.0,0.33,0.33,0.18,0.39,0.37,1.23
0,0,7,0,2.0,633,0.04,0.11,0.07,1.67,275,3,0,2.1,7.8,2024-03-11,90,7,0,0,0,0,28,0,84045,1,2,3,11.0,1,2700,6229,3529,41,False,0,0,1,0.0442399568855762,90,Chelsea,Newcastle United,3,2,22169,2023,647847,0.0,0,0,0,0.0442399568855762,0.0442399568855762,0.0,3,3,28,2.2,DEF,0.0,4.63,0.02,0.1,0.08,1.43,2.33,0.33,18.87,66.67,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.33,2.67,0.0,0.33,0.67,0.2,0.02,0.0,0.33,0.33,0.2,0.4,0.37,1.47
0,0,13,0,13.3,633,0.02,0.02,0.0,1.11,297,3,0,2.3,9.8,2024-03-30,55,19,0,0,0,0,30,0,77250,1,3,4,0.0,0,-4937,3678,8615,41,True,0,0,0,0.0,68,Newcastle United,West Ham,4,3,22191,2023,649400,0.0213337764143943,0,1,0,0.0,0.2902974784374237,0.2689636945724487,2,4,30,2.0,DEF,0.0,5.1,0.02,0.04,0.02,0.93,2.0,0.0,5.87,48.33,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.33,0.33,0.0,0.0,0.33,0.01,0.01,0.0,0.33,0.0,0.01,0.11,0.09,1.4
0,0,4,0,4.3,633,0.0,0.0,0.0,0.0,328,0,0,0.8,3.2,2024-04-13,12,18,0,0,0,0,33,0,57879,0,0,4,0.0,1,-6539,277,6816,40,True,0,0,0,0.0,11,Newcastle United,Tottenham,4,0,22222,2023,652924,0.0,0,0,0,0.0,0.0,0.0,3,4,33,-0.1,DEF,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.0,1.07,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03
0,0,17,0,41.1,633,0.15,0.15,0.0,1.48,346,1,0,7.3,25.4,2024-04-27,90,17,0,0,0,0,35,0,62691,1,1,5,6.0,2,117,4871,4754,40,True,0,0,0,0.0,90,Newcastle United,Sheffield United,5,1,22240,2023,657005,0.1559049040079116,0,3,0,0.0,1.16010844707489,1.064261555671692,2,4,35,1.3,DEF,0.0,15.13,0.05,0.05,0.0,0.49,0.33,0.0,9.53,34.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,3.0,1.0,0.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.39,0.35,0.4
0,0,15,0,13.8,633,0.15,0.25,0.1,1.08,354,1,0,6.1,19.8,2024-05-04,90,6,0,0,0,0,36,0,86228,1,4,1,27.0,2,22754,25214,2460,40,False,0,0,1,0.3391649723052978,90,Burnley,Newcastle United,1,4,22248,2023,658881,0.1351684182882309,0,1,0,0.3391649723052978,0.8575201034545898,0.3831867277622223,3,2,36,1.7,DEF,0.0,18.3,0.1,0.13,0.03,0.85,0.67,0.0,15.07,60.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,1.33,0.0,0.0,0.33,0.11,0.1,0.0,1.33,0.0,0.11,0.67,0.48,1.0
0,0,15,0,13.6,633,0.04,0.04,0.0,1.32,366,1,0,4.0,22.4,2024-05-11,90,5,0,0,0,0,37,0,159236,1,1,1,4.0,2,67348,72347,4999,40,True,0,0,0,0.0,90,Newcastle United,Brighton,1,1,22260,2023,660657,0.0192706305533647,0,1,0,0.0,0.4448611438274383,0.4255905151367187,2,4,37,2.4,DEF,0.0,22.83,0.11,0.15,0.03,1.29,1.0,0.0,22.53,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,2.0,0.0,0.0,0.33,0.11,0.1,0.0,1.67,0.0,0.11,0.82,0.62,1.8
