assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,10,0,15.3,84,0.03,0.03,0.0,1.79,198,3,0,2.4,8.2,2023-12-31,81,18,0,0,0,0,20,0,13070,1,1,3,0.0,1,2600,3988,1388,44,False,0,0,0,0.0,90,Tottenham,Bournemouth,3,1,22092,2023,633744,0.0139553137123584,0,1,0,0.0,0.612502932548523,0.612502932548523,2,4,20,4.6,DEF,0.33,0.03,0.03,0.0,0.34,0.67,0.0,2.97,17.2,12.3,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,3.33,0.0,0.0,0.0,0.02,0.33,0.67,0.0,0.0,0.27,0.26,2.6,5706.33
0,0,10,0,2.7,84,0.01,0.01,0.0,1.31,217,1,0,1.6,11.6,2024-02-01,90,19,0,0,0,0,22,0,13601,1,1,1,2.0,2,-2430,381,2811,44,False,0,0,0,0.0,90,West Ham,Bournemouth,1,1,22110,2023,638065,0.0,0,0,0,0.0,0.2020574212074279,0.2020574212074279,2,3,22,0.2,DEF,0.33,0.01,0.01,0.0,0.69,1.0,0.0,1.17,6.0,5.4,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,2.33,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.28,0.28,2.67,7617.0
0,0,13,0,4.7,84,0.03,0.03,0.0,0.56,222,1,0,1.4,9.0,2024-02-04,90,16,0,0,0,0,23,0,13262,1,1,1,0.0,2,-432,368,800,44,True,0,0,0,0.0,90,Bournemouth,Nottingham Forest,1,1,22115,2023,639008,0.0,0,0,0,0.0,0.0335035026073455,0.0335035026073455,2,2,23,1.3,DEF,0.0,0.01,0.01,0.0,1.03,1.33,0.0,1.33,6.6,6.0,0.67,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.27,0.27,1.6,8890.33
0,0,3,0,1.1,84,0.01,0.01,0.0,1.55,233,3,0,0.2,0.8,2024-02-10,84,10,0,0,0,0,24,0,13690,1,1,3,0.0,0,337,1256,919,44,False,1,0,0,0.0,90,Fulham,Bournemouth,3,1,22127,2023,640133,0.0,0,0,0,0.0,0.1387939304113388,0.1387939304113388,2,3,24,1.0,DEF,0.0,0.01,0.01,0.0,0.62,0.67,0.0,1.0,6.87,2.47,0.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.5,8954.33
0,0,3,0,0.5,84,0.0,0.0,0.0,2.26,247,2,0,0.4,1.2,2024-02-17,90,15,0,0,0,0,25,0,12439,1,2,2,2.0,1,-1118,482,1600,44,False,0,0,0,0.0,90,Newcastle United,Bournemouth,2,2,22141,2023,641837,0.0,0,0,0,0.0,0.0179313849657773,0.0179313849657773,2,4,25,0.7,DEF,0.0,0.02,0.02,0.0,1.14,1.67,0.0,1.07,7.13,2.83,0.67,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.83,13517.67
0,0,10,0,1.7,84,0.01,0.01,0.0,1.64,253,1,0,1.9,13.4,2024-02-24,90,13,0,0,0,0,26,0,12584,1,1,0,4.0,2,80,1175,1095,44,True,0,0,0,0.0,90,Bournemouth,Manchester City,0,1,22145,2023,643392,0.0,0,0,0,0.0,0.0,0.0,5,2,26,0.0,DEF,0.0,0.01,0.01,0.0,1.46,2.0,0.0,0.67,3.67,2.1,0.67,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.0,13130.33
0,0,19,1,0.3,84,0.0,0.0,0.0,1.53,262,0,0,1.3,11.0,2024-03-03,90,6,0,0,0,0,27,0,17141,1,2,0,2.0,5,4201,5084,883,44,False,1,0,0,0.0,90,Burnley,Bournemouth,0,2,22156,2023,645472,0.0,0,0,0,0.0,0.0636488422751426,0.0636488422751426,2,2,27,2.5,DEF,0.0,0.01,0.01,0.0,1.82,2.0,0.0,0.83,5.13,1.1,2.0,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.57,12904.33
0,0,9,0,22.8,84,0.08,0.1,0.02,1.27,273,2,0,3.8,9.6,2024-03-09,73,17,0,0,0,0,28,0,82941,1,2,2,6.0,0,64155,65969,1814,44,True,1,0,1,0.0166917294263839,78,Bournemouth,Sheffield United,2,2,22165,2023,646624,0.0507442764937877,0,1,0,0.0166917294263839,0.1884006708860397,0.1717089414596557,2,2,28,4.2,DEF,0.33,0.0,0.0,0.0,1.81,1.0,0.0,1.2,8.53,0.83,2.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.07,14054.67
0,0,8,0,26.6,84,0.07,0.07,0.0,2.06,162,3,0,4.1,14.8,2024-03-13,70,12,0,0,0,0,28,0,82941,1,3,4,0.0,0,64155,65969,1814,44,True,1,0,0,0.0,74,Bournemouth,Luton,4,3,25861,2023,647894,0.1043824329972267,0,2,0,0.0,0.2667411565780639,0.1623587161302566,2,2,28,4.2,DEF,0.33,0.0,0.0,0.0,1.81,1.0,0.0,1.2,8.53,0.83,2.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.07,14054.67
1,0,15,0,1.6,84,0.01,0.01,0.0,1.12,292,1,0,0.8,4.0,2024-03-30,90,9,0,0,0,0,30,0,63097,1,1,2,2.0,5,-6359,2813,9172,44,True,0,0,0,0.0,90,Bournemouth,Everton,2,1,22185,2023,649738,0.0,0,0,0,0.0,0.0836693570017814,0.0836693570017814,2,2,30,2.5,DEF,0.33,0.02,0.02,0.0,1.2,1.0,0.0,1.8,8.6,8.97,0.67,53.33,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.67,1.33,1.67,0.0,0.0,0.0,0.03,0.0,0.67,0.0,0.0,0.11,0.08,2.23,33360.67
0,3,29,1,20.3,84,0.14,0.14,0.0,0.1,302,0,0,3.3,12.8,2024-04-02,89,8,0,0,0,0,31,0,63909,1,0,1,0.0,9,688,3940,3252,44,True,0,0,0,0.0,90,Bournemouth,Crystal Palace,1,0,22195,2023,651035,0.0610530786216259,0,1,0,0.0,0.5474382638931274,0.4863851964473724,2,2,31,3.5,DEF,0.0,0.03,0.03,0.0,1.06,1.33,0.0,1.63,6.27,9.4,0.67,53.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,2.0,1.67,0.0,0.0,0.0,0.03,0.0,0.67,0.0,0.0,0.12,0.08,2.23,48679.33
0,0,8,0,18.8,84,0.12,0.12,0.0,1.4,316,2,0,5.0,27.4,2024-04-06,90,12,0,0,0,0,32,0,67711,1,1,2,4.0,1,3619,6985,3366,44,False,0,0,0,0.0,90,Luton,Bournemouth,2,1,22210,2023,651785,0.0262900553643703,0,1,0,0.0,0.065641850233078,0.065641850233078,2,2,32,3.5,DEF,0.33,0.05,0.05,0.0,0.41,0.33,0.0,1.37,5.6,7.3,0.67,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,4.67,0.0,0.0,0.0,0.02,0.0,0.33,0.0,0.0,0.21,0.19,2.0,42335.33
0,0,17,0,29.1,84,0.13,0.13,0.0,1.15,322,2,0,4.2,12.8,2024-04-13,69,14,0,0,0,0,33,0,68560,1,2,2,0.0,1,808,5599,4791,44,True,0,0,0,0.0,79,Bournemouth,Manchester United,2,2,22215,2023,653503,0.3646848499774933,0,2,0,0.0,0.7209711074829102,0.3705995082855224,3,2,33,4.0,DEF,0.33,0.09,0.09,0.0,0.87,1.0,0.0,3.03,14.73,13.57,2.0,89.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,5.0,0.0,0.0,0.0,0.03,0.0,0.67,0.0,0.0,0.23,0.21,3.17,64905.67
0,0,0,0,11.1,84,0.01,0.01,0.0,0.62,331,1,0,1.1,0.2,2024-04-21,45,2,0,0,0,0,34,0,85720,1,1,3,0.0,0,11101,14467,3366,44,False,1,0,0,0.0,51,Aston Villa,Bournemouth,3,1,22225,2023,655486,0.0450402051210403,0,1,0,0.0,0.4429653882980346,0.4429653882980346,2,4,34,6.9,DEF,0.33,0.13,0.13,0.0,0.88,1.33,0.0,4.17,17.67,22.73,1.33,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,3.67,0.0,0.0,0.0,0.15,0.0,1.33,0.0,0.0,0.44,0.31,3.67,66726.67
0,0,25,1,23.7,84,0.02,0.02,0.0,0.54,290,0,0,4.0,14.2,2024-04-24,90,20,0,0,0,0,34,0,85720,1,1,0,2.0,6,11101,14467,3366,44,False,0,0,0,0.0,90,Wolverhampton Wanderers,Bournemouth,0,1,22184,2023,656383,0.1517351567745208,0,2,0,0.0,0.3538914918899536,0.2021563351154327,2,2,34,6.9,DEF,0.33,0.13,0.13,0.0,0.88,1.33,0.0,4.17,17.67,22.73,1.33,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,3.67,0.0,0.0,0.0,0.15,0.0,1.33,0.0,0.0,0.44,0.31,3.67,66726.67
0,1,23,1,0.3,84,0.0,0.03,0.03,1.0,342,0,0,1.4,12.2,2024-04-28,90,5,0,0,0,0,35,0,69440,1,0,3,1.0,7,-10022,655,10677,44,True,0,0,1,0.0229456946253776,90,Bournemouth,Brighton,3,0,22235,2023,657513,0.0,0,0,0,0.0229456946253776,0.4067228138446808,0.3837771117687225,2,2,35,3.0,DEF,0.33,0.09,0.09,0.0,1.03,1.33,0.0,4.4,18.13,23.87,2.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,2.67,0.0,0.0,0.0,0.18,0.0,1.67,0.0,0.0,0.38,0.21,4.8,73997.0
0,0,7,0,1.7,84,0.01,0.01,0.0,3.89,351,2,0,0.9,7.6,2024-05-04,88,1,0,0,0,0,36,0,64197,1,0,3,0.0,0,-5541,946,6487,44,False,1,0,0,0.0,90,Arsenal,Bournemouth,3,0,22245,2023,658600,0.0,0,0,0,0.0,0.0,0.0,2,5,36,1.8,DEF,0.67,0.05,0.06,0.01,0.9,0.67,0.0,3.2,13.07,17.7,1.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,4.67,0.0,0.33,0.01,0.17,0.0,1.33,0.0,0.01,0.49,0.32,4.63,74573.33
0,0,20,1,2.3,84,0.01,0.01,0.0,0.78,362,0,0,0.9,6.8,2024-05-11,80,4,0,0,0,0,37,0,55876,1,2,1,0.0,6,-7184,2203,9387,44,True,0,0,0,0.0,85,Bournemouth,Brentford,1,2,22255,2023,660688,0.0,0,0,0,0.0,0.1226958185434341,0.1226958185434341,2,2,37,3.8,DEF,0.67,0.01,0.02,0.01,1.81,0.67,0.0,2.1,11.33,8.57,1.0,89.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,4.33,0.0,0.33,0.01,0.05,0.0,0.67,0.0,0.01,0.25,0.2,3.9,73119.0
