assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,1,30,1,1.7,533,0.03,0.03,0.0,1.08,139,0,0,4.0,38.4,2022-10-30,90,19,0,0,0,0,14,0,669148,1,0,1,0.0,7,25803,41462,15659,45,True,0,0,0,0.0,90,Manchester United,West Ham,1,0,18340,2022,560996,0.0,0,0,0,0.0,0.522750973701477,0.522750973701477,2,4,14,3.5,DEF,0.67,1.13,0.01,0.01,0.0,0.92,0.33,0.0,30.4,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,4.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,1.93
0,0,14,0,16.4,533,0.2,0.2,0.0,0.66,141,3,0,3.7,20.4,2022-11-06,90,2,0,0,0,0,15,0,733079,1,1,3,0.0,1,53543,65472,11929,45,False,0,0,0,0.0,90,Aston Villa,Manchester United,3,1,18342,2022,562547,0.0189130008220672,0,1,0,0.0,0.0445626005530357,0.0256495997309684,3,2,15,4.2,DEF,0.33,6.23,0.08,0.08,0.0,0.93,1.33,0.0,29.2,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,3.0,0.33,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.24,0.24,3.33
0,0,16,0,19.4,533,0.2,0.2,0.0,1.37,153,1,0,4.6,26.4,2022-11-13,90,9,0,0,0,0,16,0,769761,1,2,1,0.0,2,32000,56033,24033,45,False,0,0,0,0.0,90,Fulham,Manchester United,1,2,18354,2022,565344,0.0073784701526165,0,1,0,0.0,1.1008700132369995,1.093500018119812,3,2,16,3.3,DEF,0.33,12.5,0.14,0.14,0.0,1.04,1.33,0.0,28.4,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,3.33,0.0,0.0,0.0,0.0,0.01,0.0,0.67,0.0,0.0,0.56,0.55,3.67
0,0,3,0,0.3,533,0.0,0.0,0.0,0.04,189,0,0,0.1,0.6,2023-01-03,2,3,0,0,0,0,19,0,641172,0,0,3,0.0,1,-29403,4040,33443,45,True,0,0,0,0.0,1,Manchester United,Bournemouth,3,0,18390,2022,567086,0.0,0,0,0,0.0,0.0,0.0,2,4,19,0.2,DEF,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07
0,0,4,0,0.0,533,0.0,0.0,0.0,0.0,196,0,0,0.5,5.0,2023-01-14,1,13,0,0,0,0,20,0,643057,0,1,2,0.0,1,-2266,24363,26629,45,True,0,0,0,0.0,1,Manchester United,Manchester City,2,1,18397,2022,568665,0.0,0,0,0,0.0,0.0,0.0,5,4,20,0.2,DEF,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,1.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13
0,0,17,0,22.0,533,0.04,0.04,0.0,0.55,63,1,0,5.5,30.6,2023-01-18,90,7,0,0,0,0,20,0,643057,1,1,1,2.0,1,-2266,24363,26629,45,False,1,0,0,0.0,90,Crystal Palace,Manchester United,1,1,18270,2022,569802,0.0489905998110771,0,2,0,0.0,0.108033999800682,0.0818028971552848,3,2,20,0.2,DEF,0.0,7.43,0.01,0.01,0.0,0.2,0.33,0.0,10.4,30.67,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.33,0.67,0.33,0.0,0.0,0.0,0.02,0.0,0.67,0.0,0.0,0.04,0.03,0.13
0,1,27,0,3.9,533,0.35,0.43,0.08,2.93,201,3,1,8.0,59.0,2023-01-22,90,1,0,0,0,0,21,0,634181,1,2,3,17.0,8,-10899,10961,21860,45,False,0,1,1,0.0472294986248016,90,Arsenal,Manchester United,3,2,18402,2022,570736,0.0,0,0,1,0.0472294986248016,0.0370679013431072,0.0370679013431072,3,4,21,1.3,DEF,0.0,8.73,0.13,0.16,0.03,1.17,1.33,0.33,30.07,60.67,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.33,3.33,0.33,0.33,0.33,0.02,0.02,0.0,0.67,0.33,0.02,0.05,0.04,0.57
0,0,15,0,1.1,533,0.01,0.01,0.0,1.37,216,1,0,2.1,19.6,2023-02-04,90,7,0,0,0,0,22,0,774388,1,1,2,0.0,2,130263,146938,16675,45,True,0,0,0,0.0,90,Manchester United,Crystal Palace,2,1,18417,2022,573279,0.0,0,0,0,0.0,0.1413110047578811,0.1413110047578811,2,4,22,5.2,DEF,0.0,9.0,0.13,0.16,0.03,1.62,1.67,0.33,36.4,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,3.67,0.33,0.33,0.33,0.02,0.02,0.0,0.67,0.33,0.02,0.1,0.09,2.23
0,0,18,0,12.8,533,0.04,0.04,0.0,0.61,76,2,0,3.9,21.8,2023-02-08,90,11,0,0,0,0,22,0,774388,1,2,2,4.0,1,130263,146938,16675,45,True,0,0,0,0.0,90,Manchester United,Leeds,2,2,18279,2022,574387,0.086039699614048,0,1,0,0.0,0.292039006948471,0.292039006948471,2,4,22,5.2,DEF,0.0,12.9,0.14,0.17,0.03,1.36,2.0,0.33,37.13,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,3.33,0.33,0.33,0.33,0.02,0.05,0.0,1.0,0.33,0.02,0.15,0.14,2.23
0,0,9,0,0.2,533,0.01,0.01,0.0,0.58,225,0,0,0.8,8.0,2023-02-12,29,11,0,0,0,0,23,0,775648,0,2,0,0.0,1,-1031,23313,24344,45,False,0,0,0,0.0,26,Leeds,Manchester United,0,2,18426,2022,575420,0.0,0,0,0,0.0,0.3110310137271881,0.3110310137271881,3,2,23,2.6,DEF,0.0,5.63,0.13,0.16,0.03,1.37,1.67,0.33,29.6,69.67,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.67,3.33,0.0,0.33,0.33,0.02,0.03,0.0,0.33,0.33,0.02,0.21,0.21,3.03
0,0,25,1,10.8,533,0.01,0.13,0.12,1.42,236,0,0,4.5,25.8,2023-02-19,90,10,0,0,0,0,24,0,760577,1,0,3,8.0,6,-18219,12586,30805,45,True,0,0,2,0.2631919980049133,90,Manchester United,Leicester,3,0,18437,2022,576936,0.0680001005530357,0,1,0,0.2631919980049133,0.4342249929904938,0.4342249929904938,3,4,24,2.5,DEF,0.33,7.93,0.02,0.06,0.04,0.87,0.67,0.0,18.53,69.67,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,2.67,0.0,0.0,0.67,0.09,0.05,0.0,0.67,0.0,0.09,0.35,0.35,3.43
0,0,11,0,0.3,533,0.0,0.0,0.0,2.12,256,5,0,2.8,27.8,2023-03-05,76,12,0,0,0,0,26,0,740288,1,0,7,0.0,-1,17354,30181,12827,45,False,1,0,0,0.0,78,Liverpool,Manchester United,7,0,18457,2022,580381,0.0,0,0,0,0.0,0.3486639857292175,0.3486639857292175,3,4,26,1.3,DEF,0.33,3.7,0.0,0.04,0.04,1.18,1.67,0.0,17.87,55.33,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.33,1.67,0.33,0.0,0.67,0.09,0.02,0.0,0.33,0.0,0.09,0.26,0.26,1.27
0,0,27,1,0.3,533,0.01,0.1,0.09,1.14,267,0,0,1.5,6.8,2023-03-12,89,17,0,0,0,0,27,0,739102,1,0,0,8.0,5,-3402,15909,19311,45,True,1,0,2,0.0618143007159233,90,Manchester United,Southampton,0,0,18468,2022,581778,0.0,0,0,0,0.0618143007159233,0.2845630049705505,0.2845630049705505,2,4,27,3.8,DEF,0.33,0.2,0.0,0.03,0.03,1.09,1.67,0.0,11.53,55.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,2.33,1.33,0.67,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.02,0.21,0.21,1.7
0,0,19,0,0.3,533,0.0,0.0,0.0,2.99,288,1,0,2.9,28.4,2023-04-02,82,15,0,0,0,0,29,0,751786,1,0,2,0.0,2,25448,34134,8686,45,False,0,0,0,0.0,84,Newcastle United,Manchester United,2,0,18489,2022,585619,0.0,0,0,0,0.0,0.0,0.0,3,4,29,10.1,DEF,0.33,0.2,0.0,0.03,0.03,1.38,0.33,0.0,11.73,57.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,2.33,0.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.02,0.09,0.09,4.63
0,3,31,1,5.3,533,0.02,0.02,0.0,0.63,247,0,0,3.0,24.6,2023-04-05,90,4,0,0,0,0,29,0,751786,1,0,1,0.0,9,25448,34134,8686,45,True,0,0,0,0.0,90,Manchester United,Brentford,1,0,18448,2022,586125,0.0,0,0,0,0.0,0.1040659993886947,0.1040659993886947,3,4,29,10.1,DEF,0.67,1.87,0.01,0.04,0.03,0.59,0.0,0.0,10.47,59.67,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,4.67,0.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.02,0.13,0.13,4.63
0,1,28,1,1.5,533,0.01,0.1,0.09,1.02,297,0,0,2.9,21.6,2023-04-08,90,8,0,0,0,0,30,0,826679,1,0,2,6.0,7,71370,78157,6787,45,True,0,0,2,0.0756831020116806,90,Manchester United,Everton,2,0,18498,2022,586377,0.0,0,0,0,0.0756831020116806,1.4349700212478638,1.4349700212478638,2,4,30,6.0,DEF,0.67,2.27,0.01,0.04,0.03,0.55,0.0,0.0,15.4,60.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,5.33,0.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.03,0.51,0.51,5.37
