assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,0,2,0,0.0,408,0.0,0.0,0.0,0.0,170,0,0,0.0,0.0,2022-12-26,6,5,0,0,0,0,17,0,103023,0,3,1,0.0,1,-3396,17700,21096,55,True,0,0,0,0.0,6,Southampton,Brighton,1,3,18371,2022,565487,0.0,0,0,0,0.0,0.0,0.0,3,2,17,1.0,FWD,0.0,7.47,0.01,0.08,0.06,0.55,1.33,0.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,1.67,1.0,0.0,0.0,1.33,0.07,0.03,0.0,0.67,0.0,0.07,0.08,0.0,0.7
0,0,2,0,0.0,408,0.0,0.0,0.0,0.79,173,0,0,0.0,0.0,2022-12-31,1,9,0,0,0,0,18,0,100380,0,1,2,0.0,1,-2920,2546,5466,55,False,0,0,0,0.0,1,Fulham,Southampton,2,1,18374,2022,566440,0.0,0,0,0,0.0,0.0,0.0,2,2,18,1.0,FWD,0.0,0.37,0.0,0.05,0.05,0.81,1.0,0.0,0.0,21.67,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,1.0,0.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.57
0,0,3,0,1.0,408,0.01,0.01,0.0,0.09,190,0,0,0.1,0.2,2023-01-04,26,16,0,0,0,0,19,0,97509,0,1,0,0.0,1,-2975,2205,5180,55,True,0,0,0,0.0,23,Southampton,Nottingham Forest,0,1,18391,2022,567365,0.0,0,0,0,0.0,0.0302719995379447,0.0302719995379447,2,2,19,1.5,FWD,0.0,0.33,0.0,0.0,0.0,0.29,0.0,0.0,0.07,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.17
0,0,4,0,0.6,408,0.01,0.06,0.05,0.68,195,0,0,1.1,3.4,2023-01-14,29,8,0,0,0,0,20,0,94406,0,2,1,7.0,1,-3298,2855,6153,55,False,0,0,1,0.0773307979106903,27,Everton,Southampton,1,2,18396,2022,568888,0.0,0,0,0,0.0773307979106903,0.0773307979106903,0.0,2,2,20,1.0,FWD,0.0,0.53,0.01,0.02,0.02,0.52,0.0,0.0,1.2,18.67,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,1.0,0.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.03,0.04,0.01,1.17
0,0,3,0,0.6,408,0.0,0.31,0.31,1.42,209,1,0,2.5,5.4,2023-01-21,83,2,0,0,0,0,21,0,91643,1,1,0,19.0,2,-3072,2068,5140,54,True,0,0,1,0.4466629922389984,87,Southampton,Aston Villa,0,1,18410,2022,570211,0.0,0,0,0,0.4466629922389984,0.4466629922389984,0.0,2,2,21,1.2,FWD,0.0,0.73,0.01,0.13,0.12,0.73,0.33,0.0,3.0,46.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.33,1.33,0.0,0.0,0.67,0.17,0.0,0.0,0.0,0.0,0.17,0.18,0.01,1.23
0,0,3,0,0.4,408,0.0,0.02,0.02,0.08,212,0,0,1.1,3.4,2023-02-04,9,4,0,0,0,0,22,0,89102,0,0,3,7.0,1,-2861,2473,5334,54,False,0,0,1,0.0086480202153325,6,Brentford,Southampton,3,0,18413,2022,573242,0.0,0,0,0,0.0086480202153325,0.0457517988979816,0.0371037982404232,2,3,22,1.3,FWD,0.0,0.53,0.0,0.13,0.13,0.73,0.33,0.0,4.07,40.33,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.33,1.33,0.0,0.0,1.0,0.18,0.0,0.0,0.0,0.0,0.18,0.19,0.01,1.17
0,0,3,0,0.3,408,0.03,0.37,0.34,1.04,234,0,0,2.5,3.2,2023-02-18,31,6,0,0,0,0,24,0,85261,0,1,0,21.0,1,-1924,915,2839,54,False,0,0,1,0.1385450065135955,27,Chelsea,Southampton,0,1,18435,2022,576414,0.0,0,0,0,0.1385450065135955,0.1385450065135955,0.0,2,4,24,0.2,FWD,0.0,0.23,0.01,0.13,0.12,0.37,0.0,0.0,2.2,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.67,0.0,0.0,0.67,0.05,0.0,0.0,0.0,0.0,0.05,0.06,0.01,0.5
0,0,1,0,0.3,408,0.0,0.0,0.0,0.09,245,0,0,0.0,0.0,2023-02-25,8,11,0,0,0,0,25,0,88413,0,0,1,0.0,1,1960,4776,2816,54,False,0,0,0,0.0,8,Leeds,Southampton,1,0,18446,2022,577854,0.0,0,0,0,0.0,0.0,0.0,2,2,25,0.3,FWD,0.0,0.2,0.01,0.12,0.11,0.38,0.0,0.0,1.07,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.0,0.0,0.33,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.17
0,0,-5,0,0.3,408,0.0,0.0,0.0,0.76,259,0,0,0.0,0.0,2023-03-04,27,10,0,0,0,0,26,0,85544,0,0,1,0.0,0,-1996,1396,3392,54,True,1,0,0,0.0,23,Southampton,Leicester,1,0,18460,2022,579767,0.0,0,0,0,0.0,0.0,0.0,3,2,26,0.0,FWD,0.0,0.3,0.01,0.12,0.11,0.63,0.0,0.0,1.07,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.67,0.33,0.0,0.33,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.17
0,0,2,0,1.2,408,0.0,0.0,0.0,0.03,267,0,0,0.3,0.2,2023-03-12,14,14,0,0,0,0,27,0,84426,0,0,0,2.0,1,-1336,1658,2994,54,False,0,0,0,0.0,13,Manchester United,Southampton,0,0,18468,2022,581805,0.0,0,0,0,0.0,0.0,0.0,2,4,27,0.2,FWD,0.0,0.6,0.0,0.0,0.0,0.29,0.0,0.0,0.07,16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17
0,0,3,0,0.1,408,0.0,0.0,0.0,1.88,311,1,0,0.3,1.2,2023-04-21,76,1,0,0,0,0,32,0,79951,1,3,3,2.0,1,-691,875,1566,53,False,1,0,0,0.0,84,Arsenal,Southampton,3,3,18512,2022,589786,0.0,0,0,0,0.0,0.0,0.0,2,4,32,-0.8,FWD,0.0,0.03,0.0,0.0,0.0,0.63,0.33,0.0,0.4,25.33,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27
0,0,5,0,1.6,408,0.02,0.21,0.19,1.0,330,1,0,3.7,5.4,2023-04-27,75,3,0,0,0,0,33,0,79467,1,1,0,30.0,2,-529,668,1197,53,True,0,0,3,0.169440820813179,79,Southampton,Bournemouth,0,1,18530,2022,591868,0.0,0,0,0,0.169440820813179,0.169440820813179,0.0,2,2,33,0.6,FWD,0.0,0.57,0.01,0.07,0.06,0.96,0.67,0.0,2.2,50.33,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,1.0,0.33,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.06,0.0,-0.07
0,0,2,0,0.0,408,0.0,0.0,0.0,1.67,340,2,0,0.0,0.0,2023-04-30,20,15,0,0,0,0,34,0,79738,0,1,3,0.0,1,108,1193,1085,53,False,0,0,0,0.0,17,Newcastle United,Southampton,3,1,18541,2022,592911,0.0,0,0,0,0.0,0.0,0.0,2,4,34,-0.2,FWD,0.0,0.57,0.01,0.07,0.06,1.52,1.33,0.0,2.2,57.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,1.33,0.33,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.06,0.0,-0.13
0,0,8,0,10.3,408,0.0,0.1,0.1,0.12,347,0,0,1.6,2.0,2023-05-08,14,16,0,0,0,0,35,0,79118,0,3,4,4.0,1,-583,703,1286,53,False,0,0,1,0.0414139591157436,11,Nottingham Forest,Southampton,4,3,18548,2022,595872,0.470894455909729,0,1,0,0.0414139591157436,0.5123084187507629,0.0,2,2,35,0.5,FWD,0.0,3.97,0.01,0.1,0.1,0.93,1.0,0.0,2.47,36.33,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.33,1.33,0.0,0.0,1.33,0.07,0.16,0.0,0.33,0.0,0.07,0.23,0.0,0.3
0,0,3,0,1.2,408,0.0,0.0,0.0,0.05,360,0,0,0.1,0.2,2023-05-13,8,9,0,0,0,0,36,0,78630,0,2,0,0.0,1,-510,475,985,53,True,0,0,0,0.0,7,Southampton,Fulham,0,2,18561,2022,596468,0.0,0,0,0,0.0,0.0,0.0,2,2,36,0.0,FWD,0.0,3.83,0.0,0.03,0.03,0.61,0.67,0.0,0.73,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.33,1.0,0.0,0.0,0.33,0.01,0.16,0.0,0.33,0.0,0.01,0.17,0.0,0.1
