assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,17,0,15.1,593,0.07,0.08,0.01,1.37,153,1,0,5.6,27.6,2022-11-13,90,9,0,0,0,0,16,0,198801,1,2,1,13.0,2,-6470,9379,15849,49,False,0,0,1,0.0073784701526165,90,Fulham,Manchester United,1,2,18354,2022,565347,0.0151257002726197,0,1,0,0.0073784701526165,1.5750099420547483,1.5525000095367432,3,2,16,2.3,MID,0.33,0.07,0.09,0.02,0.93,1.33,0.33,4.67,27.53,10.77,8.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,5.0,0.33,0.67,0.02,0.01,0.0,0.67,0.33,0.02,0.24,0.21,3.7,185880.67
1,2,30,1,41.3,593,0.36,0.54,0.18,0.72,169,0,0,14.8,53.6,2022-12-27,90,16,0,0,0,0,17,0,204808,1,0,3,53.0,8,1986,35690,33704,49,True,0,0,2,0.1051089987158775,90,Manchester United,Nottingham Forest,3,0,18370,2022,565688,0.5149760246276855,1,3,0,0.1051089987158775,1.2334100008010864,0.7625870108604431,2,4,17,8.5,MID,0.33,0.09,0.09,0.01,1.04,1.33,0.0,4.13,18.93,15.23,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,2.33,0.0,0.67,0.0,0.02,0.0,1.0,0.0,0.0,0.59,0.57,3.3,198756.0
0,0,7,1,7.5,593,0.02,0.09,0.07,0.67,180,0,0,4.1,10.2,2022-12-31,90,20,0,0,0,0,18,0,227477,1,1,0,23.0,2,19996,25307,5311,49,False,1,0,2,0.0751091986894607,90,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566339,0.0,0,0,0,0.0751091986894607,1.1904699802398682,1.1765400171279907,3,2,18,5.0,MID,0.33,0.19,0.26,0.07,0.92,1.33,0.0,8.17,31.93,24.77,24.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,4.0,0.0,1.33,0.04,0.18,0.33,1.67,0.0,0.04,0.95,0.77,4.87,202350.33
0,2,34,1,16.5,593,0.38,0.86,0.48,0.49,189,0,1,7.2,37.4,2023-01-03,90,3,0,0,0,0,19,0,226704,1,0,3,18.0,10,-1337,9884,11221,49,True,0,1,2,0.4966959953308105,90,Manchester United,Bournemouth,3,0,18390,2022,567080,0.5337740182876587,0,1,1,0.4966959953308105,1.7797900438308716,1.217769980430603,2,4,19,6.7,MID,0.67,0.15,0.24,0.09,0.92,0.33,0.0,8.17,30.47,21.3,29.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,4.0,0.0,1.67,0.06,0.18,0.33,1.33,0.0,0.06,1.33,1.16,5.27,210362.0
1,2,23,0,27.9,593,0.27,0.27,0.0,0.65,196,1,0,6.4,36.2,2023-01-14,90,13,0,0,0,0,20,0,331328,1,1,2,0.0,6,93271,104076,10805,49,True,1,0,0,0.0,90,Manchester United,Manchester City,2,1,18397,2022,568658,0.3513129949569702,1,2,0,0.0,0.8040879964828491,0.7770500183105469,5,4,20,9.8,MID,1.0,0.25,0.5,0.24,0.63,0.0,0.33,8.7,33.73,21.77,31.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,6.67,0.33,2.0,0.23,0.35,0.33,1.33,0.33,0.23,1.4,1.05,6.73,219663.0
0,0,4,0,22.3,593,0.06,0.92,0.86,0.55,63,1,0,6.7,31.4,2023-01-18,90,7,0,0,0,0,20,0,331328,1,1,1,13.0,1,93271,104076,10805,49,False,1,0,2,0.5502619743347168,90,Crystal Palace,Manchester United,1,1,18270,2022,569805,0.0662230029702186,0,2,0,0.5502619743347168,0.1294929981231689,0.0447417013347148,3,2,20,9.8,MID,1.0,0.25,0.5,0.24,0.63,0.0,0.33,8.7,33.73,21.77,31.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,6.67,0.33,2.0,0.23,0.35,0.33,1.33,0.33,0.23,1.4,1.05,6.73,219663.0
0,0,0,0,3.3,593,0.04,0.04,0.0,2.18,216,1,0,1.0,2.4,2023-02-04,69,7,0,0,0,1,22,0,381986,1,1,2,4.0,-1,82984,106555,23571,49,True,0,0,0,0.0,72,Manchester United,Crystal Palace,2,1,18417,2022,573282,0.0,0,0,0,0.0,0.0,0.0,2,4,22,2.4,MID,0.33,0.15,0.59,0.45,0.35,0.33,0.33,4.63,22.93,12.93,10.33,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.33,3.67,0.33,1.33,0.35,0.2,0.0,1.0,0.33,0.35,0.64,0.42,5.5,186010.67
0,0,12,0,14.5,593,0.32,0.32,0.0,2.12,256,5,0,3.4,19.2,2023-03-05,76,12,0,0,0,0,26,0,251775,1,0,7,0.0,2,18516,22813,4297,49,False,0,0,0,0.0,78,Liverpool,Manchester United,7,0,18457,2022,580384,0.0413165986537933,0,1,0,0.0,0.0928907990455627,0.0515742003917694,3,4,26,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,-2,0,0.9,593,0.01,0.01,0.0,1.92,267,0,0,0.6,4.6,2023-03-12,33,17,0,0,0,1,27,0,251169,1,0,0,0.0,-2,-1878,9821,11699,49,True,0,0,0,0.0,33,Manchester United,Southampton,0,0,18468,2022,581781,0.0,0,0,0,0.0,0.2845630049705505,0.2845630049705505,2,4,27,0.5,MID,0.0,0.11,0.11,0.0,0.71,1.67,0.0,1.13,6.4,4.83,0.0,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,2.33,0.67,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.03,0.02,0.0,83925.0
0,0,13,1,16.3,593,0.31,0.31,0.0,0.68,306,0,0,3.4,17.6,2023-04-16,90,16,0,0,0,0,31,0,205366,1,2,0,0.0,3,9064,10879,1815,49,False,0,0,0,0.0,90,Nottingham Forest,Manchester United,0,2,18507,2022,589303,0.3744289875030517,0,1,0,0.0,0.9800419807434082,0.6056129932403564,3,2,31,0.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,17,0,13.9,593,0.03,0.12,0.09,2.24,325,2,0,3.6,18.2,2023-04-27,90,18,0,0,0,0,33,0,208178,1,2,2,4.0,2,2568,4824,2256,49,False,0,0,1,0.0551678501069545,90,Tottenham,Manchester United,2,2,18525,2022,591911,0.0146366842091083,0,1,0,0.0551678501069545,0.8585154414176941,0.8033475875854492,3,4,33,1.0,MID,0.33,0.1,0.1,0.0,0.23,0.0,0.0,1.13,5.87,5.43,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,1.0,0.0,0.0,0.0,0.12,0.0,0.33,0.0,0.0,0.33,0.2,0.27,68455.33
0,0,11,1,22.8,593,0.23,0.46,0.23,0.56,339,0,0,5.5,18.4,2023-04-30,90,2,0,0,0,0,34,0,216736,1,0,1,14.0,3,7271,10524,3253,49,True,0,0,3,0.150048479437828,90,Manchester United,Aston Villa,1,0,18540,2022,592858,0.0517712831497192,0,1,0,0.150048479437828,0.6427552103996277,0.4662275910377502,2,4,34,3.0,MID,0.33,0.11,0.14,0.03,0.97,0.67,0.0,2.33,11.93,10.07,1.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.67,1.67,0.0,0.33,0.02,0.13,0.0,0.67,0.0,0.02,0.61,0.47,0.6,137848.0
0,0,5,0,12.9,593,0.03,0.23,0.2,2.29,274,1,0,3.2,13.8,2023-05-04,90,5,0,0,0,0,34,0,216736,1,0,1,5.0,1,7271,10524,3253,49,False,1,0,2,0.1553151160478592,90,Brighton,Manchester United,1,0,18475,2022,594352,0.0422769375145435,0,1,0,0.1553151160478592,0.8619474768638611,0.7680714726448059,3,3,34,3.0,MID,0.33,0.11,0.14,0.03,0.97,0.67,0.0,2.33,11.93,10.07,1.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.67,1.67,0.0,0.33,0.02,0.13,0.0,0.67,0.0,0.02,0.61,0.47,0.6,137848.0
0,0,14,0,17.9,593,0.05,0.17,0.12,1.31,349,1,0,5.3,27.4,2023-05-07,90,19,0,0,0,0,35,0,218080,1,0,1,8.0,2,1251,5978,4727,49,False,0,0,1,0.0759145244956016,90,West Ham,Manchester United,1,0,18550,2022,595585,0.0741304084658622,0,1,0,0.0759145244956016,0.5358498096466064,0.3858048617839813,3,3,35,2.2,MID,0.0,0.02,0.12,0.1,1.51,1.0,0.0,2.27,10.67,8.93,3.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.0,1.0,0.0,1.0,0.07,0.02,0.0,0.67,0.0,0.07,0.57,0.52,1.33,141638.0
0,0,15,1,13.7,593,0.02,0.05,0.03,0.39,359,0,0,4.1,20.2,2023-05-13,90,20,0,0,0,0,36,0,220406,1,0,2,7.0,2,1770,6637,4867,49,True,1,0,1,0.0204358696937561,90,Manchester United,Wolverhampton Wanderers,2,0,18560,2022,596427,0.0191694609820842,0,1,0,0.0204358696937561,0.7421202659606934,0.7025149464607239,2,4,36,0.0,MID,0.0,0.04,0.17,0.14,1.95,1.33,0.0,4.03,19.8,14.9,5.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,1.67,0.0,1.33,0.1,0.04,0.0,1.0,0.0,0.1,0.75,0.65,2.07,214331.33
0,1,32,1,34.5,593,0.07,0.57,0.5,1.19,361,0,1,14.0,57.4,2023-05-20,90,3,0,0,0,0,37,0,241867,1,1,0,48.0,9,19873,24412,4539,49,False,0,1,4,0.7369139194488525,90,Bournemouth,Manchester United,0,1,18562,2022,598104,0.2242878526449203,0,3,1,0.7369139194488525,0.9554650187492372,0.1092051938176155,3,2,37,8.5,MID,0.33,0.03,0.15,0.12,1.33,0.67,0.0,4.2,20.47,14.83,6.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.0,1.33,1.67,0.0,1.33,0.08,0.05,0.0,1.0,0.0,0.08,0.71,0.62,1.73,218407.33
0,0,29,0,7.1,593,0.19,0.31,0.12,1.93,319,1,1,7.6,51.2,2023-05-25,90,6,0,0,0,0,37,0,241867,1,1,4,18.0,7,19873,24412,4539,49,True,0,1,2,0.1295192241668701,90,Manchester United,Chelsea,4,1,18520,2022,599714,0.0,0,0,1,0.1295192241668701,1.5820337533950806,1.5626450777053833,3,4,37,8.5,MID,0.33,0.03,0.15,0.12,1.33,0.67,0.0,4.2,20.47,14.83,6.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.0,1.33,1.67,0.0,1.33,0.08,0.05,0.0,1.0,0.0,0.08,0.71,0.62,1.73,218407.33
0,0,15,0,0.0,593,0.29,0.41,0.12,1.44,379,1,0,0.0,0.0,2023-05-28,66,9,0,0,0,0,38,0,277057,1,1,2,0.0,2,32599,36092,3493,49,True,0,0,3,0.0594632700085639,69,Manchester United,Fulham,2,1,18580,2022,601065,0.3466375172138214,0,2,0,0.0594632700085639,1.2679938077926636,0.8686853051185608,2,4,38,3.7,MID,0.33,0.09,0.18,0.09,1.21,0.67,0.33,5.67,32.93,12.9,11.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.33,3.67,0.33,1.33,0.08,0.03,0.0,0.67,0.33,0.08,0.95,0.88,3.57,226784.33
