assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,2,25,0,2.2,130,0.01,0.8,0.79,0.84,122,1,1,6.9,50.2,2022-10-22,90,14,0,0,0,0,13,0,259617,1,1,1,17.0,8,-5198,5505,10703,59,True,1,1,1,0.7611690163612366,90,Chelsea,Manchester United,1,1,18323,2022,558421,0.0,0,0,0,0.0,0.0,0.0,3,4,13,3.5,MID,0.67,0.04,0.06,0.02,0.83,0.0,0.0,2.57,12.33,7.43,5.67,68.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.0,2.0,0.0,0.67,0.01,0.01,0.0,0.33,0.0,0.01,0.4,0.38,1.27,266322.0
0,0,16,0,2.3,130,0.01,0.01,0.0,2.25,142,1,0,1.3,10.4,2022-11-06,90,1,0,0,0,0,15,0,256097,1,1,0,0.0,2,-15002,3885,18887,58,True,0,0,0,0.0,90,Chelsea,Arsenal,0,1,18343,2022,562349,0.0,0,0,0,0.0,0.0542871989309787,0.0542871989309787,4,4,15,2.8,MID,0.33,0.04,0.31,0.27,0.7,0.33,0.33,3.77,21.67,7.0,9.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,0.33,3.67,0.33,0.67,0.26,0.01,0.0,0.33,0.0,0.01,0.11,0.1,1.17,174116.0
0,0,6,0,1.4,130,0.0,0.0,0.0,1.03,156,1,0,1.2,10.4,2022-11-12,90,15,0,0,0,0,16,0,241385,1,0,1,0.0,1,-15718,1787,17505,58,False,1,0,0,0.0,90,Newcastle United,Chelsea,1,0,18357,2022,564739,0.0,0,0,0,0.0,0.1227189972996711,0.1227189972996711,3,4,16,1.1,MID,0.0,0.01,0.27,0.26,1.03,0.67,0.33,2.73,20.2,1.5,5.67,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,0.33,3.33,0.33,0.33,0.25,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.1,171904.67
0,0,17,1,27.0,130,0.07,0.07,0.0,0.53,164,0,0,4.4,9.0,2022-12-27,90,3,0,0,0,0,17,0,242314,1,0,2,8.0,3,-1567,16748,18315,58,True,0,0,0,0.0,90,Chelsea,Bournemouth,2,0,18365,2022,565659,0.1253850013017654,0,2,0,0.0,1.15733003616333,1.075119972229004,2,4,17,3.5,MID,0.0,0.0,0.0,0.0,1.09,0.67,0.0,0.83,6.93,1.23,0.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.3,165827.33
0,0,13,0,1.4,130,0.01,0.01,0.0,1.2,177,1,0,0.8,4.8,2023-01-01,71,16,0,0,0,0,18,0,242265,1,1,1,2.0,2,-848,4093,4941,58,False,0,0,0,0.0,73,Nottingham Forest,Chelsea,1,1,18378,2022,566796,0.0,0,0,0,0.0,0.1219779998064041,0.1219779998064041,3,2,18,3.5,MID,0.33,0.03,0.03,0.0,1.27,0.67,0.0,2.3,9.93,10.23,2.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.0,2.0,0.0,0.0,0.0,0.04,0.0,0.67,0.0,0.0,0.44,0.42,2.47,246598.67
0,0,10,0,2.1,130,0.02,0.02,0.0,0.42,64,1,0,1.2,10.0,2023-01-12,34,9,0,0,0,0,19,0,250746,0,1,2,0.0,1,7695,12203,4508,58,False,0,0,0,0.0,31,Fulham,Chelsea,2,1,18262,2022,568554,0.0,0,0,0,0.0,0.0780835971236229,0.0780835971236229,3,2,19,3.0,MID,0.33,0.03,0.03,0.0,0.92,0.67,0.0,2.13,8.07,9.93,3.33,83.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.33,2.0,0.0,0.0,0.0,0.04,0.0,0.67,0.0,0.0,0.47,0.44,2.7,241988.0
0,0,10,1,4.4,130,0.04,0.04,0.0,0.58,194,0,0,2.1,17.0,2023-01-15,90,7,0,0,0,0,20,0,237336,1,0,1,0.0,2,-13277,1593,14870,58,True,1,0,0,0.0,90,Chelsea,Crystal Palace,1,0,18395,2022,569415,0.0,0,0,0,0.0,1.01610004901886,1.01610004901886,2,4,20,2.1,MID,0.33,0.03,0.03,0.0,0.72,0.67,0.0,2.13,7.93,10.17,3.33,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,2.0,0.0,0.0,0.0,0.04,0.0,0.67,0.0,0.0,0.45,0.43,3.33,245108.33
0,0,17,1,12.8,130,0.01,0.01,0.0,1.4,207,0,0,4.0,27.2,2023-01-21,90,12,0,0,0,0,21,0,231761,1,0,0,0.0,3,-6755,1210,7965,58,False,0,0,0,0.0,90,Liverpool,Chelsea,0,0,18408,2022,569925,0.0197687000036239,0,1,0,0.0,0.0197687000036239,0.0,3,4,21,1.3,MID,0.33,0.02,0.02,0.0,0.73,0.67,0.0,1.37,10.6,2.63,0.67,65.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,2.87,243449.0
0,0,11,0,2.5,130,0.01,0.05,0.04,0.33,215,1,0,1.5,5.4,2023-02-04,31,8,0,0,0,0,22,0,227293,0,0,1,7.0,1,-5319,3572,8891,58,False,0,0,1,0.0350067988038063,28,Everton,Arsenal,1,0,18416,2022,572988,0.0,0,0,0,0.0350067988038063,0.057055901736021,0.0220491997897624,4,2,22,2.3,MID,0.67,0.02,0.02,0.0,0.8,0.33,0.0,2.43,18.07,6.43,0.0,71.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.0,2.0,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.37,0.36,2.13,239947.67
0,0,14,0,21.8,130,0.05,0.05,0.0,1.71,111,3,0,4.2,17.8,2023-02-15,90,13,0,0,0,0,23,0,224699,1,3,1,2.0,2,-3272,2559,5831,58,True,0,0,0,0.0,90,Arsenal,Manchester City,1,3,18312,2022,575922,0.0652445033192634,0,1,0,0.0,0.3420369923114776,0.2767919898033142,5,4,23,3.0,MID,0.67,0.02,0.03,0.01,0.77,0.33,0.0,2.53,16.53,6.57,2.33,70.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,0.67,2.0,0.0,0.33,0.01,0.01,0.0,0.33,0.0,0.01,0.36,0.35,1.9,232130.0
1,0,15,0,29.9,130,0.1,0.16,0.06,0.51,231,2,0,4.9,12.4,2023-02-18,90,2,0,0,0,0,24,0,222545,1,4,2,7.0,5,-2716,1858,4574,58,False,0,0,1,0.0349246002733707,90,Aston Villa,Arsenal,2,4,18432,2022,576122,0.0817847028374672,0,2,0,0.0349246002733707,0.8547599911689758,0.8085520267486572,4,2,24,2.5,MID,0.33,0.02,0.04,0.01,1.15,1.33,0.0,3.23,16.8,12.37,3.0,70.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,2.0,0.0,0.33,0.01,0.03,0.0,0.67,0.0,0.01,0.14,0.1,2.2,227917.67
0,0,12,1,11.0,130,0.06,0.06,0.0,0.02,246,0,0,2.5,13.8,2023-02-25,90,10,0,0,0,0,25,0,230268,1,1,0,0.0,3,5889,8801,2912,58,False,0,0,0,0.0,90,Leicester,Arsenal,0,1,18447,2022,577877,0.0,0,0,0,0.0,0.2557609975337982,0.2557609975337982,4,3,25,5.0,MID,0.0,0.05,0.09,0.03,0.85,2.0,0.0,3.53,11.87,18.07,5.33,70.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.33,2.67,0.0,0.67,0.02,0.05,0.0,1.0,0.0,0.02,0.42,0.37,2.6,224845.67
0,0,6,0,2.5,130,0.01,0.03,0.02,0.64,61,0,0,0.9,2.8,2023-03-01,45,8,0,0,0,0,25,0,230268,1,0,4,4.0,1,5889,8801,2912,58,True,0,0,1,0.0271512009203434,50,Arsenal,Everton,4,0,18269,2022,578940,0.0,0,0,0,0.0271512009203434,0.0,0.0,2,4,25,5.0,MID,0.0,0.05,0.09,0.03,0.85,2.0,0.0,3.53,11.87,18.07,5.33,70.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.33,2.67,0.0,0.67,0.02,0.05,0.0,1.0,0.0,0.02,0.42,0.37,2.6,224845.67
0,0,2,0,0.4,130,0.0,0.0,0.0,0.18,271,0,0,0.1,0.6,2023-03-19,7,7,0,0,0,0,28,0,221978,0,1,4,0.0,1,-1494,1184,2678,58,True,0,0,0,0.0,4,Arsenal,Crystal Palace,4,1,18472,2022,583828,0.0,0,0,0,0.0,0.0,0.0,2,4,28,1.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,7,0,1.7,130,0.05,0.05,0.0,0.51,281,1,0,0.6,4.4,2023-04-01,30,11,0,0,0,0,29,0,220892,0,1,4,0.0,1,-1611,987,2598,57,True,0,0,0,0.0,26,Arsenal,Leeds,4,1,18482,2022,584771,0.0,0,0,0,0.0,0.2916060090065002,0.2916060090065002,2,4,29,1.2,MID,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.03,0.2,0.13,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,73992.67
0,0,3,0,1.8,130,0.03,0.03,0.0,0.32,309,0,0,0.8,6.2,2023-04-16,23,19,0,0,0,0,31,0,218827,0,2,2,0.0,1,-1340,451,1791,57,False,0,0,0,0.0,19,West Ham,Arsenal,2,2,18510,2022,589157,0.0,0,0,0,0.0,0.0,0.0,4,3,31,1.2,MID,0.0,0.02,0.02,0.0,0.23,0.33,0.0,0.23,1.67,0.7,0.0,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.9,147623.33
0,0,4,0,1.2,130,0.02,0.02,0.0,0.21,329,1,0,0.6,4.6,2023-04-26,30,13,0,0,0,0,33,0,217530,0,1,4,0.0,1,-834,125,959,57,False,0,0,0,0.0,25,Manchester City,Arsenal,4,1,18531,2022,591703,0.0,0,0,0,0.0,0.0,0.0,4,5,33,0.1,MID,0.0,0.01,0.01,0.0,0.11,0.0,0.0,0.27,2.07,0.6,0.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,72942.33
0,0,14,0,7.9,130,0.03,0.03,0.0,0.45,331,1,0,1.6,8.4,2023-05-02,85,6,0,0,0,0,34,0,216918,1,1,3,0.0,2,-730,170,900,57,True,0,0,0,0.0,88,Arsenal,Chelsea,3,1,18532,2022,593721,0.0,0,0,0,0.0,0.8708747029304504,0.8708747029304504,3,4,34,1.3,MID,0.0,0.02,0.02,0.0,0.18,0.33,0.0,0.47,3.6,1.0,0.0,17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,145452.33
1,0,24,1,24.4,130,0.03,0.03,0.0,1.3,346,0,0,5.6,31.4,2023-05-07,90,15,0,0,0,0,35,0,216577,1,2,0,0.0,6,-680,343,1023,57,False,0,0,0,0.0,90,Newcastle United,Arsenal,0,2,18547,2022,595459,0.050429955124855,1,2,0,0.0,0.6252392530441284,0.6252392530441284,4,4,35,1.7,MID,0.0,0.02,0.02,0.0,0.22,0.67,0.0,0.73,4.33,3.03,0.0,38.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.47,144816.0
0,0,7,0,1.4,130,0.01,0.01,0.0,0.96,351,1,0,0.8,6.4,2023-05-14,59,5,0,0,0,0,36,0,217282,1,3,0,0.0,1,433,1072,639,57,True,0,0,0,0.0,65,Arsenal,Brighton,0,3,18552,2022,597289,0.0,0,0,0,0.0,0.0,0.0,3,4,36,0.0,MID,0.33,0.03,0.03,0.0,0.65,0.67,0.0,2.6,14.8,11.17,0.0,68.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.33,3.0,0.0,0.0,0.0,0.02,0.33,0.67,0.0,0.0,0.5,0.5,1.03,217008.33
0,0,14,0,14.3,130,0.09,0.15,0.06,0.55,367,1,0,3.4,13.2,2023-05-20,90,16,0,0,0,0,37,0,217616,1,0,1,6.0,2,109,974,865,57,False,0,0,2,0.0636096522212028,90,Nottingham Forest,Arsenal,1,0,18568,2022,598346,0.0,0,0,0,0.0636096522212028,0.280565083026886,0.2621237337589264,4,2,37,3.3,MID,0.33,0.02,0.02,0.0,0.9,0.67,0.0,2.67,15.4,11.23,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.02,0.33,0.67,0.0,0.0,0.5,0.5,1.0,216925.67
0,0,17,1,0.0,130,0.04,0.07,0.03,0.47,371,0,0,0.0,0.0,2023-05-28,90,20,0,0,0,0,38,0,218785,1,0,5,0.0,3,869,1480,611,57,True,0,0,1,0.0224195644259452,90,Arsenal,Wolverhampton Wanderers,5,0,18572,2022,601032,0.0,0,0,0,0.0224195644259452,1.3948853015899658,1.37246572971344,2,4,38,3.3,MID,0.33,0.04,0.06,0.02,0.94,0.67,0.0,3.27,17.0,13.37,2.0,79.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.33,3.0,0.0,0.67,0.02,0.02,0.33,0.67,0.0,0.02,0.3,0.3,1.67,217158.33
