assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,0,5,1,0.8,225,0.0,0.15,0.15,1.95,176,0,0,4.6,0.4,2022-12-31,81,15,0,0,0,0,18,0,658187,1,0,0,45.0,3,-36138,18579,54717,63,False,0,0,3,0.1923480033874511,84,Newcastle United,Leeds,0,0,18377,2022,566406,0.0,0,0,0,0.1923480033874511,0.0910405963659286,0.0,2,4,18,2.5,MID,0.33,6.4,0.04,0.21,0.16,2.38,2.33,0.67,26.67,80.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,6.0,0.0,0.67,2.0,0.3,0.03,0.0,0.33,0.67,0.3,0.17,0.02,3.83
0,0,17,0,2.0,225,0.0,0.29,0.29,1.42,187,2,1,8.6,35.6,2023-01-04,90,19,0,0,0,0,19,0,702198,1,2,2,48.0,6,40961,73448,32487,63,True,1,1,4,0.2597280144691467,90,Leeds,West Ham,2,2,18388,2022,567425,0.0,0,0,1,0.2597280144691467,0.5578140020370483,0.352728009223938,2,2,19,3.7,MID,0.33,5.87,0.04,0.18,0.15,2.25,1.67,0.33,13.07,80.67,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,3.67,0.33,0.33,2.33,0.15,0.03,0.0,0.33,0.33,0.15,0.25,0.12,2.33
0,0,1,0,20.9,225,0.04,0.53,0.49,1.28,191,2,0,5.3,0.0,2023-01-13,90,2,0,0,0,0,20,0,830603,1,1,2,33.0,2,124758,174006,49248,63,False,0,0,5,0.3132500052452087,90,Aston Villa,Leeds,2,1,18392,2022,568647,0.0778039991855621,0,1,0,0.3132500052452087,1.559190034866333,1.225909948348999,2,2,20,3.2,MID,0.33,7.9,0.01,0.32,0.31,1.55,1.33,0.33,12.0,87.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,3.67,0.33,0.33,4.0,0.26,0.03,0.0,0.33,0.33,0.26,0.74,0.53,3.13
0,0,9,1,21.5,225,0.07,0.15,0.08,0.14,205,0,0,5.7,13.2,2023-01-22,78,4,0,0,0,0,21,0,877315,1,0,0,22.0,2,44058,115151,71093,64,True,1,0,2,0.0473107993602752,80,Leeds,Brentford,0,0,18406,2022,570608,0.0476069003343582,0,1,0,0.0473107993602752,0.0949176996946334,0.0,3,2,21,3.0,MID,0.33,14.8,0.04,0.32,0.29,0.95,1.33,0.33,16.27,86.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,3.33,0.67,0.33,3.67,0.21,0.04,0.0,0.67,0.33,0.21,0.74,0.53,3.3
0,0,0,0,0.5,225,0.03,0.03,0.0,0.41,265,0,0,0.5,0.4,2023-03-11,24,5,0,0,0,0,27,0,414960,0,2,2,4.0,1,-11966,366,12332,63,True,0,0,0,0.0,23,Leeds,Brighton,2,2,18466,2022,581271,0.0,0,0,0,0.0,0.0,0.0,3,2,27,0.1,MID,0.0,0.17,0.01,0.01,0.0,0.14,0.0,0.0,0.13,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
0,0,20,0,1.2,225,0.0,0.38,0.38,1.5,280,1,1,5.8,36.2,2023-03-18,23,20,0,0,0,0,28,0,469329,0,4,2,21.0,6,37274,42917,5643,63,False,0,1,1,0.3343999981880188,20,Wolverhampton Wanderers,Leeds,2,4,18481,2022,583134,0.0,0,0,1,0.3343999981880188,0.3343999981880188,0.0,2,2,28,1.8,MID,0.0,0.57,0.01,0.14,0.13,0.64,0.33,0.33,12.2,15.67,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.33,2.33,0.0,0.33,0.33,0.11,0.0,0.0,0.0,0.33,0.11,0.11,0.0,0.63
0,0,2,0,0.1,225,0.0,0.0,0.0,0.15,281,1,0,0.0,0.2,2023-04-01,25,1,0,0,0,0,29,0,486140,0,1,4,0.0,1,29747,40607,10860,63,False,0,0,0,0.0,21,Arsenal,Leeds,4,1,18482,2022,584788,0.0,0,0,0,0.0,0.0,0.0,2,4,29,3.9,MID,0.0,0.6,0.01,0.14,0.13,0.69,0.67,0.33,12.27,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.67,2.67,0.0,0.33,0.33,0.11,0.0,0.0,0.0,0.33,0.11,0.11,0.0,1.93
0,0,7,0,11.0,225,0.03,0.04,0.01,0.26,65,0,0,3.5,11.4,2023-04-04,16,16,0,0,0,0,29,0,486140,0,1,2,13.0,1,29747,40607,10860,63,True,0,0,1,0.0337020009756088,14,Leeds,Nottingham Forest,2,1,18271,2022,586046,0.0381667017936706,0,1,0,0.0337020009756088,0.127809002995491,0.0941068977117538,2,2,29,3.9,MID,0.0,4.23,0.02,0.15,0.13,0.72,0.33,0.33,16.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.0,2.67,0.0,0.33,0.67,0.12,0.01,0.0,0.33,0.33,0.12,0.15,0.03,1.93
0,0,9,0,1.3,225,0.14,0.14,0.0,0.78,294,2,0,0.7,6.0,2023-04-09,30,7,0,0,0,0,30,0,470733,0,5,1,0.0,1,-12854,7130,19984,63,True,0,0,0,0.0,28,Leeds,Crystal Palace,1,5,18495,2022,587462,0.0,0,0,0,0.0,0.0,0.0,2,2,30,2.2,MID,0.0,4.5,0.06,0.19,0.13,0.85,1.0,0.33,17.87,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,1.67,2.67,0.0,0.33,0.67,0.12,0.01,0.0,0.33,0.33,0.12,0.15,0.03,2.63
0,0,-1,0,0.3,225,0.0,0.28,0.28,1.71,304,4,0,2.7,1.8,2023-04-17,65,12,0,0,0,0,31,0,460818,1,6,1,25.0,2,-10216,6101,16317,63,True,0,0,3,0.3905160129070282,68,Leeds,Liverpool,1,6,18505,2022,589596,0.0,0,0,0,0.3905160129070282,0.0204968992620706,0.0,4,2,31,0.7,MID,0.0,4.2,0.06,0.15,0.1,0.92,2.0,0.0,6.4,37.0,0.0,0.0,0.0,0.0,0.0,0.33,4.0,1.33,1.33,0.0,0.0,1.33,0.14,0.01,0.0,0.33,0.0,0.14,0.05,0.03,2.27
0,0,4,0,3.8,225,0.0,0.14,0.14,0.66,316,1,0,1.4,3.4,2023-04-22,64,9,0,0,0,0,32,0,472011,1,1,2,7.0,2,8129,16164,8035,63,False,0,0,1,0.1390782296657562,67,Fulham,Leeds,2,1,18517,2022,589852,0.0,0,0,0,0.1390782296657562,0.1390782296657562,0.0,2,2,32,1.4,MID,0.0,1.8,0.05,0.19,0.14,1.05,2.33,0.0,3.73,53.0,0.0,0.0,0.0,0.0,0.0,0.67,4.0,1.33,1.67,0.0,0.0,1.33,0.18,0.0,0.0,0.0,0.0,0.18,0.05,0.0,1.43
0,0,-1,1,2.1,225,0.0,0.22,0.22,1.08,323,0,0,1.6,5.0,2023-04-25,67,10,0,0,0,0,33,0,460624,1,1,1,9.0,2,-9049,5663,14712,63,True,1,0,2,0.1989284306764602,72,Leeds,Leicester,1,1,18523,2022,591479,0.0,0,0,0,0.1989284306764602,0.7092525362968445,0.5103241205215454,3,2,33,1.5,MID,0.33,2.07,0.0,0.21,0.21,1.15,1.67,0.0,3.4,65.33,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.33,2.0,0.33,0.0,2.0,0.24,0.0,0.0,0.0,0.0,0.24,0.29,0.17,1.2
0,0,3,0,0.3,225,0.0,0.0,0.0,0.39,332,1,0,0.3,0.2,2023-04-30,20,3,0,0,0,0,34,0,443031,0,1,4,2.0,1,-16283,3057,19340,63,False,0,0,0,0.0,15,Bournemouth,Leeds,4,1,18533,2022,592942,0.0,0,0,0,0.0,0.0,0.0,2,2,34,2.1,MID,0.33,2.07,0.0,0.12,0.12,0.71,0.67,0.0,2.87,50.33,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.33,1.67,0.33,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.11,0.28,0.17,1.67
0,0,19,0,0.0,225,0.0,0.06,0.06,1.24,345,0,1,5.0,33.0,2023-05-06,32,13,0,0,0,0,35,0,434026,0,1,2,17.0,5,-10762,1656,12418,63,False,1,1,1,0.0429750904440879,30,Manchester City,Leeds,2,1,18546,2022,594794,0.0,0,0,1,0.0429750904440879,0.0429750904440879,0.0,2,5,35,1.2,MID,0.33,0.8,0.0,0.09,0.09,0.9,0.33,0.33,12.73,39.67,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.33,2.67,0.67,0.33,1.0,0.08,0.0,0.0,0.0,0.33,0.08,0.25,0.17,1.6
1,0,12,0,15.0,225,0.12,0.33,0.21,2.29,357,2,0,5.4,19.6,2023-05-13,86,15,0,0,0,0,36,0,436156,1,2,2,19.0,5,1618,7003,5385,63,True,0,0,1,0.047207124531269,89,Leeds,Newcastle United,2,2,18558,2022,596066,0.0700579360127449,0,1,0,0.047207124531269,0.1172650605440139,0.0,3,2,36,0.0,MID,0.0,5.1,0.04,0.13,0.09,1.31,1.0,0.33,17.6,46.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.67,3.67,0.33,0.33,0.67,0.03,0.02,0.0,0.33,0.33,0.03,0.05,0.0,1.1
0,0,22,0,0.9,225,0.05,0.18,0.13,2.15,369,3,1,6.5,34.4,2023-05-21,90,19,0,0,0,0,37,0,440673,1,1,3,30.0,6,4151,9973,5822,63,False,1,1,2,0.1861568987369537,90,West Ham,Leeds,3,1,18570,2022,598689,0.0,0,0,1,0.1861568987369537,0.351023405790329,0.1648665219545364,2,3,37,4.2,MID,0.0,5.3,0.06,0.19,0.13,1.89,1.67,0.67,29.0,69.33,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.33,5.33,0.67,0.67,1.33,0.09,0.02,0.0,0.33,0.67,0.09,0.17,0.05,1.8
