assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,0,12,0,0.0,31,0.0,0.0,0.0,2.38,191,1,0,2.1,20.6,2023-01-13,90,11,0,0,0,0,20,2,453279,1,1,2,0.0,1,10466,22688,12222,49,True,1,0,0,0,90,Aston Villa,Leeds,2,1,18392,2022,568622,0.0,0,0,0,0,0.5128200054168701,0.5128200054168701,2,2,20,0.8,GK,0.0,0.0,0.0,0.0,0.0,1.08,0.67,0.0,14.47,60.0,0.0,0.0,0.0,0.0,1.33,0.67,0.67,1.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.5
0,3,38,1,0.0,31,0.0,0.0,0.0,0.41,209,0,0,4.7,46.6,2023-01-21,90,17,0,0,0,0,21,5,466501,1,1,0,0.0,10,8773,22087,13314,49,False,0,0,0,0,90,Southampton,Aston Villa,0,1,18410,2022,570218,0.0,0,0,0,0,0.0119479000568389,0.0119479000568389,2,2,21,2.6,GK,0.33,0.0,0.0,0.0,0.0,1.21,0.67,0.0,30.0,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,4.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,1.37
0,0,10,0,0.0,31,0.0,0.0,0.0,2.25,211,4,0,1.2,12.0,2023-02-04,90,10,0,0,0,0,22,1,486244,1,4,2,0.0,0,12646,25111,12465,49,True,0,0,0,0,90,Aston Villa,Leicester,2,4,18412,2022,573337,0.0,0,0,0,0,0.1280370056629181,0.1280370056629181,3,2,22,3.7,GK,0.33,0.0,0.0,0.0,0.0,1.68,1.67,0.0,26.4,90.0,0.0,0.0,0.0,0.0,2.67,1.0,2.0,1.33,3.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,2.37
0,0,21,0,0.0,31,0.0,0.0,0.0,3.59,228,3,0,3.6,36.4,2023-02-12,90,13,0,0,0,0,23,5,471023,1,1,3,0.0,2,-16955,5135,22090,49,False,0,0,0,0,90,Manchester City,Aston Villa,3,1,18429,2022,575593,0.0,0,0,0,0,0.0707461982965469,0.0707461982965469,2,5,23,3.0,GK,0.33,0.0,0.0,0.0,0.0,2.08,2.33,0.0,31.67,90.0,0.0,0.0,0.0,0.0,3.67,1.0,2.0,1.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,3.1
0,0,5,0,0.0,31,0.0,0.0,0.0,3.28,231,4,0,1.0,9.6,2023-02-18,90,1,1,0,0,0,24,2,471015,1,4,2,0.0,-3,-3014,7338,10352,49,True,1,0,0,0,90,Aston Villa,Arsenal,2,4,18432,2022,576101,0.0,0,0,0,0,0.0952662974596023,0.0952662974596023,4,2,24,-0.8,GK,0.0,0.0,0.0,0.0,0.0,3.04,3.67,0.0,19.33,90.0,0.33,0.0,0.0,0.0,2.67,1.0,3.0,2.33,-0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.97
0,3,30,1,0.0,31,0.0,0.0,0.0,1.71,243,0,0,3.1,31.0,2023-02-25,90,8,0,0,0,0,25,4,470854,1,2,0,0.0,9,-1251,14760,16011,49,False,1,0,0,0,90,Everton,Aston Villa,0,2,18444,2022,577813,0.0,0,0,0,0,0.4371240139007568,0.4371240139007568,2,2,25,2.0,GK,0.33,0.0,0.0,0.0,0.0,2.86,2.33,0.0,25.67,90.0,0.33,0.0,0.0,0.0,3.67,1.0,2.33,1.67,2.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.4
0,1,25,1,0.0,31,0.0,0.0,0.0,0.17,252,0,0,0.7,7.0,2023-03-04,90,7,0,0,0,0,26,0,494970,1,0,1,0.0,7,19670,28095,8425,49,True,0,0,0,0,90,Aston Villa,Crystal Palace,1,0,18453,2022,579481,0.0,0,0,0,0,0.12848000228405,0.12848000228405,2,2,26,3.8,GK,0.67,0.0,0.0,0.0,0.0,1.72,1.33,0.0,15.87,90.0,0.33,0.0,0.0,0.0,2.0,1.0,2.0,1.0,4.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,1.67
0,0,22,0,0.0,31,0.0,0.0,0.0,2.22,270,1,0,2.7,27.4,2023-03-12,90,19,0,0,0,0,27,4,491778,1,1,1,0.0,3,-4563,9699,14262,49,False,0,0,0,0,90,West Ham,Aston Villa,1,1,18471,2022,581943,0.0,0,0,0,0,0.7863649725914001,0.7863649725914001,2,3,27,4.0,GK,0.67,0.0,0.0,0.0,0.0,1.37,0.33,0.0,21.8,90.0,0.0,0.0,0.0,0.0,2.67,1.0,1.0,0.67,6.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,3.27
0,0,28,1,0.0,31,0.0,0.0,0.0,0.59,272,0,0,2.8,27.8,2023-03-18,90,3,0,0,0,0,28,3,589581,1,0,3,0.0,7,44632,51749,7117,49,True,0,0,0,0,90,Aston Villa,Bournemouth,3,0,18473,2022,583043,0.0,0,0,0,0,0.5396100282669067,0.5396100282669067,2,2,28,7.0,GK,0.67,0.0,0.0,0.0,0.0,0.99,0.33,0.0,20.73,90.0,0.0,0.0,0.0,0.0,2.33,1.0,0.33,1.67,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,4.93
0,3,34,1,0.0,31,0.01,0.01,0.0,2.09,284,0,0,5.6,56.0,2023-04-01,90,6,0,0,0,0,29,7,592011,1,2,0,0.0,11,42417,58296,15879,49,False,0,0,0,0,90,Chelsea,Aston Villa,0,2,18485,2022,584934,0.0,0,0,0,0,0.3458609879016876,0.3458609879016876,2,4,29,12.0,GK,0.67,0.0,0.0,0.0,0.0,1.63,0.33,0.0,37.07,90.0,0.0,0.0,0.0,0.0,4.67,1.0,1.0,1.33,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,7.67
0,0,14,0,0.0,31,0.0,0.0,0.0,0.48,66,1,0,2.0,20.4,2023-04-04,90,10,0,0,0,0,29,3,592011,1,2,1,0.0,3,42417,58296,15879,49,False,0,0,0,0,90,Leicester,Aston Villa,1,2,18263,2022,585987,0.0,0,0,0,0,0.0,0.0,2,3,29,12.0,GK,0.33,0.0,0.0,0.0,0.0,1.1,0.67,0.0,25.2,90.0,0.0,0.0,0.0,0.0,3.33,1.0,1.0,1.67,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,7.67
0,3,29,1,0.0,31,0.0,0.0,0.0,0.25,291,0,0,1.9,19.2,2023-04-08,90,16,0,0,0,0,30,2,706781,1,0,2,0.0,9,114104,119102,4998,49,True,0,0,0,0,90,Aston Villa,Nottingham Forest,2,0,18492,2022,586747,0.0,0,0,0,0,0.400191992521286,0.400191992521286,2,2,30,7.5,GK,0.67,0.0,0.0,0.0,0.0,0.44,0.33,0.0,22.47,90.0,0.0,0.0,0.0,0.0,2.67,1.0,0.67,2.0,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,8.83
0,0,25,1,0.0,31,0.0,0.0,0.0,0.54,301,0,0,1.8,18.4,2023-04-15,90,15,0,0,0,0,31,2,736526,1,0,3,0.0,6,27730,46442,18712,50,True,0,0,0,0,90,Aston Villa,Newcastle United,3,0,18502,2022,588115,0.0,0,0,0,0,0.2361599951982498,0.2361599951982498,3,2,31,6.7,GK,0.67,0.0,0.0,0.0,0.0,0.42,0.33,0.0,19.33,90.0,0.0,0.0,0.0,0.0,2.33,1.0,0.67,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,8.73
0,0,10,0,0.0,31,0.0,0.0,0.0,0.25,313,0,0,1.5,14.6,2023-04-22,45,4,0,0,0,0,32,2,870077,1,1,1,0.0,1,78930,89401,10471,50,False,0,0,0,0,49,Brentford,Aston Villa,1,1,18514,2022,590185,0.0,0,0,0,0,0.0699018314480781,0.0699018314480781,2,3,32,6.0,GK,0.67,0.0,0.0,0.0,0.0,0.35,0.0,0.0,17.4,75.0,0.0,0.0,0.0,0.0,2.0,1.0,0.33,2.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,6.73
0,0,21,1,0.0,31,0.0,0.0,0.0,0.1,321,0,0,0.5,5.4,2023-04-25,90,9,0,0,0,0,33,0,763680,1,0,1,0.0,5,-54353,11481,65834,50,True,1,0,0,0,90,Aston Villa,Fulham,1,0,18528,2022,591441,0.0,0,0,0,0,0.1394532024860382,0.1394532024860382,2,2,33,4.3,GK,0.67,0.0,0.0,0.0,0.0,0.3,0.0,0.0,12.8,75.0,0.0,0.0,0.0,0.0,1.33,1.0,0.33,1.67,4.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,5.67
0,0,23,0,0.0,31,0.0,0.0,0.0,1.19,339,1,0,4.6,46.2,2023-04-30,90,14,0,0,0,0,34,5,738930,1,0,1,0.0,3,-18359,17124,35483,50,False,0,0,0,0,90,Manchester United,Aston Villa,1,0,18540,2022,592868,0.0,0,0,0,0,0.044032871723175,0.044032871723175,2,4,34,4.8,GK,0.33,0.0,0.0,0.0,0.0,0.51,0.33,0.0,22.07,75.0,0.0,0.0,0.0,0.0,2.33,1.0,0.33,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,5.03
0,0,16,0,0.0,31,0.0,0.0,0.0,0.69,350,1,0,1.2,12.4,2023-05-06,90,20,0,0,0,0,35,1,787071,1,0,1,0.0,2,33465,44575,11110,50,False,0,0,0,0,90,Wolverhampton Wanderers,Aston Villa,1,0,18551,2022,594839,0.0,0,0,0,0,0.1841716021299362,0.1841716021299362,2,2,35,3.4,GK,0.33,0.0,0.0,0.0,0.0,0.66,0.67,0.0,21.33,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,4.17
0,0,10,0,0.0,31,0.0,0.0,0.0,1.36,352,1,0,0.6,5.8,2023-05-13,90,18,0,0,0,0,36,1,765779,1,1,2,0.0,2,-20842,7841,28683,50,True,0,0,0,0,90,Aston Villa,Tottenham,2,1,18553,2022,596335,0.0,0,0,0,0,0.0,0.0,3,2,36,0.0,GK,0.0,0.0,0.0,0.0,0.0,1.08,1.0,0.0,21.47,90.0,0.0,0.0,0.0,0.0,2.33,1.0,0.33,1.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2.73
0,0,21,0,0.0,31,0.0,0.0,0.0,0.75,364,1,0,2.6,26.0,2023-05-20,90,12,0,0,0,0,37,4,733752,1,1,1,0.0,2,-29350,4855,34205,50,False,1,0,0,0,90,Liverpool,Aston Villa,1,1,18565,2022,598155,0.0,0,0,0,0,0.0,0.0,2,4,37,1.7,GK,0.0,0.0,0.0,0.0,0.0,0.93,1.0,0.0,14.73,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.67,1.33,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.7
